series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Friday Night Lights,Upping the Ante,6.6,393,14,/title/tt0921959/,0.20187793427230047,0.24647887323943662,0.06338028169014084,0.002347417840375587,0.002347417840375587,0.01643192488262911,0.06807511737089202,0.16901408450704225,0.1572769953051643,0.07276995305164319,1,14
Friday Night Lights,Blinders,6.5,426,15,/title/tt0921960/,0.1882640586797066,0.1980440097799511,0.08068459657701711,0.014669926650366748,0.0024449877750611247,0.02444987775061125,0.07823960880195599,0.1491442542787286,0.17359413202933985,0.09046454767726161,1,15
Friday Night Lights,Black Eyes and Broken Hearts,7.1,402,16,/title/tt0941552/,0.18407960199004975,0.2885572139303483,0.05472636815920398,0,0,0.009950248756218905,0.03980099502487562,0.12686567164179105,0.18407960199004975,0.11194029850746269,1,16
Friday Night Lights,I Think We Should Have Sex,7.1,415,17,/title/tt0962354/,0.15421686746987953,0.27710843373493976,0.06265060240963856,0.014457831325301205,0.0024096385542168677,0.016867469879518072,0.04096385542168675,0.13975903614457832,0.15421686746987953,0.13734939759036144,1,17
Friday Night Lights,Extended Families,6.9,357,18,/title/tt0967676/,0.13169642857142858,0.390625,0.05803571428571429,0.008928571428571428,0,0.013392857142857142,0.020089285714285716,0.08258928571428571,0.14732142857142858,0.14732142857142858,1,18
Friday Night Lights,Ch-Ch-Ch-Ch-Changes,7.1,371,19,/title/tt0974104/,0.16711590296495957,0.2641509433962264,0.04582210242587601,0.0026954177897574125,0.0026954177897574125,0.0215633423180593,0.04851752021563342,0.1509433962264151,0.1725067385444744,0.12398921832884097,1,19
Friday Night Lights,Mud Bowl,7.6,448,20,/title/tt0975253/,0.1484593837535014,0.23249299719887956,0.08403361344537816,0.0028011204481792717,0.008403361344537815,0.0196078431372549,0.06162464985994398,0.19047619047619047,0.17647058823529413,0.07563025210084033,1,20
Friday Night Lights,Best Laid Plans,7.3,354,21,/title/tt0979518/,0.1497175141242938,0.2796610169491525,0.0423728813559322,0.005649717514124294,0,0.011299435028248588,0.0423728813559322,0.17796610169491525,0.16666666666666666,0.12429378531073447,1,21
Friday Night Lights,State,8.1,431,22,/title/tt0998353/,0.09048723897911833,0.39675174013921116,0.07424593967517401,0.004640371229698376,0.004640371229698376,0.004640371229698376,0.01160092807424594,0.07888631090487239,0.14153132250580047,0.1925754060324826,1,22
Friday Night Lights,Last Days of Summer,7.3,317,23,/title/tt1031339/,0.09779179810725552,0.23659305993690852,0.050473186119873815,0.006309148264984227,0.00946372239747634,0.03785488958990536,0.06309148264984227,0.19873817034700317,0.2082018927444795,0.0914826498422713,2,1
Friday Night Lights,Bad Ideas,7.2,288,24,/title/tt1031340/,0.04669260700389105,0.2723735408560311,0.06614785992217899,0,0.011673151750972763,0.007782101167315175,0.03501945525291829,0.16731517509727625,0.23346303501945526,0.15953307392996108,2,2
Friday Night Lights,Are You Ready for Friday Night?,7.5,285,25,/title/tt1031341/,0.07024793388429752,0.23140495867768596,0.0371900826446281,0,0.01652892561983471,0.012396694214876033,0.03305785123966942,0.2603305785123967,0.2231404958677686,0.11570247933884298,2,3
Friday Night Lights,Backfire,7.3,275,26,/title/tt1031342/,0.05737704918032787,0.23770491803278687,0.020491803278688523,0.00819672131147541,0.012295081967213115,0.02459016393442623,0.05327868852459016,0.23770491803278687,0.21721311475409835,0.13114754098360656,2,4
Friday Night Lights,Let's Get It On,7.7,270,27,/title/tt1031343/,0.06060606060606061,0.22510822510822512,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.008658008658008658,0.04329004329004329,0.24242424242424243,0.2683982683982684,0.12554112554112554,2,5
Friday Night Lights,How Did I Get Here,7.6,264,28,/title/tt1031344/,0.11805555555555555,0.2048611111111111,0.034722222222222224,0.006944444444444444,0.003472222222222222,0.027777777777777776,0.1076388888888889,0.2222222222222222,0.1840277777777778,0.09027777777777778,2,6
Friday Night Lights,Pantherama!,7.3,270,29,/title/tt1031345/,0.09824561403508772,0.22807017543859648,0.06315789473684211,0.0035087719298245615,0,0.010526315789473684,0.07368421052631578,0.20350877192982456,0.20350877192982456,0.11578947368421053,2,7
Friday Night Lights,Seeing Other People,7.5,258,30,/title/tt1031346/,0.11272727272727273,0.2109090909090909,0.05090909090909091,0,0.01090909090909091,0.03272727272727273,0.08,0.23272727272727273,0.19272727272727272,0.07636363636363637,2,8
Friday Night Lights,The Confession,7.6,245,31,/title/tt1031347/,0.09259259259259259,0.2222222222222222,0.06296296296296296,0,0.007407407407407408,0.007407407407407408,0.04814814814814815,0.16666666666666666,0.23703703703703705,0.15555555555555556,2,9
Friday Night Lights,There Goes the Neighborhood,8,257,32,/title/tt1031348/,0.08712121212121213,0.19318181818181818,0.06818181818181818,0,0.007575757575757576,0.007575757575757576,0.06060606060606061,0.20454545454545456,0.23484848484848486,0.13636363636363635,2,10
Friday Night Lights,Jumping the Gun,7.7,242,33,/title/tt1031349/,0.04814814814814815,0.2037037037037037,0.07407407407407407,0.02962962962962963,0.003703703703703704,0.011111111111111112,0.1111111111111111,0.23703703703703705,0.2037037037037037,0.07777777777777778,2,11
Friday Night Lights,Who Do You Think You Are?,7.7,244,34,/title/tt1031350/,0.05426356589147287,0.22093023255813954,0.08139534883720931,0.011627906976744186,0.003875968992248062,0.011627906976744186,0.06976744186046512,0.22868217054263565,0.19767441860465115,0.12015503875968993,2,12
Friday Night Lights,Humble Pie,7.8,231,35,/title/tt1031351/,0.053061224489795916,0.2571428571428571,0.08571428571428572,0,0.00816326530612245,0.0163265306122449,0.061224489795918366,0.2,0.18775510204081633,0.1306122448979592,2,13
Friday Night Lights,Leave No One Behind,8.3,255,36,/title/tt1151073/,0.04979253112033195,0.26556016597510373,0.012448132780082987,0.008298755186721992,0.016597510373443983,0.02074688796680498,0.05394190871369295,0.22821576763485477,0.22821576763485477,0.11618257261410789,2,14
Friday Night Lights,May the Best Man Win,7.8,241,37,/title/tt1151593/,0.047058823529411764,0.33725490196078434,0.01568627450980392,0.00784313725490196,0.011764705882352941,0.01568627450980392,0.027450980392156862,0.12549019607843137,0.2,0.21176470588235294,2,15
Friday Night Lights,I Knew You When,8.3,230,38,/title/tt1216618/,0.021739130434782608,0.2826086956521739,0.013043478260869565,0.008695652173913044,0,0.017391304347826087,0.034782608695652174,0.1565217391304348,0.2782608695652174,0.18695652173913044,3,1
Friday Night Lights,Tami Knows Best,7.9,216,39,/title/tt1216619/,0.014492753623188406,0.2946859903381642,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.043478260869565216,0.11594202898550725,0.28019323671497587,0.2318840579710145,3,2
Friday Night Lights,How the Other Half Lives,8.3,214,40,/title/tt1216620/,0.014218009478672985,0.33175355450236965,0.009478672985781991,0.004739336492890996,0,0.004739336492890996,0.018957345971563982,0.13744075829383887,0.2796208530805687,0.1990521327014218,3,3
Friday Night Lights,"Hello, Goodbye",8.7,258,41,/title/tt1216621/,0.01593625498007968,0.5059760956175299,0.00398406374501992,0,0.00796812749003984,0.00398406374501992,0.01195219123505976,0.05179282868525897,0.12350597609561753,0.2749003984063745,3,4
Friday Night Lights,Every Rose Has Its Thorn,8,204,42,/title/tt1216622/,0.020080321285140562,0.4859437751004016,0.008032128514056224,0,0.004016064257028112,0.004016064257028112,0.020080321285140562,0.07630522088353414,0.1606425702811245,0.22088353413654618,3,5
Friday Night Lights,It Ain't Easy Being J.D. McCoy,8.3,221,43,/title/tt1216623/,0.018518518518518517,0.22685185185185186,0.013888888888888888,0.004629629629629629,0.018518518518518517,0.023148148148148147,0.046296296296296294,0.2361111111111111,0.2638888888888889,0.14814814814814814,3,6
Friday Night Lights,Keeping Up Appearances,8.2,209,44,/title/tt1216624/,0.018691588785046728,0.29906542056074764,0.009345794392523364,0,0.009345794392523364,0.03271028037383177,0.04205607476635514,0.16355140186915887,0.2523364485981308,0.17289719626168223,3,7
Friday Night Lights,"New York, New York",8.6,233,45,/title/tt1216625/,0.01937984496124031,0.4186046511627907,0.003875968992248062,0,0.015503875968992248,0.007751937984496124,0.03488372093023256,0.07751937984496124,0.20155038759689922,0.22093023255813954,3,8
Friday Night Lights,Game of the Week,8.3,210,46,/title/tt1216626/,0.024509803921568627,0.25,0.004901960784313725,0,0.014705882352941176,0.004901960784313725,0.058823529411764705,0.23039215686274508,0.29411764705882354,0.11764705882352941,3,9
Friday Night Lights,The Giving Tree,8.4,207,47,/title/tt1216627/,0.02262443438914027,0.2850678733031674,0.004524886877828055,0.004524886877828055,0.00904977375565611,0.004524886877828055,0.03167420814479638,0.18099547511312217,0.2669683257918552,0.19004524886877827,3,10
Friday Night Lights,A Hard Rain's Gonna Fall,8.4,211,48,/title/tt1216628/,0.023923444976076555,0.2679425837320574,0.009569377990430622,0.009569377990430622,0.004784688995215311,0.004784688995215311,0.023923444976076555,0.19138755980861244,0.291866028708134,0.1722488038277512,3,11
Friday Night Lights,Underdogs,9.1,251,49,/title/tt1216629/,0.012875536480686695,0.36909871244635195,0.004291845493562232,0.008583690987124463,0,0.004291845493562232,0.03862660944206009,0.09012875536480687,0.24892703862660945,0.22317596566523606,3,12
Friday Night Lights,Tomorrow Blues,8.9,249,50,/title/tt1216630/,0.014285714285714285,0.29523809523809524,0.004761904761904762,0.004761904761904762,0,0.014285714285714285,0.04285714285714286,0.13333333333333333,0.319047619047619,0.17142857142857143,3,13
Friday Night Lights,East of Dillon,8.6,248,51,/title/tt1491856/,0.008064516129032258,0.40725806451612906,0.008064516129032258,0,0,0.008064516129032258,0.024193548387096774,0.11290322580645161,0.24596774193548387,0.18548387096774194,4,1
Friday Night Lights,After the Fall,8.4,201,52,/title/tt1501909/,0.009950248756218905,0.32338308457711445,0.004975124378109453,0,0.004975124378109453,0.009950248756218905,0.01990049751243781,0.15920398009950248,0.31343283582089554,0.15422885572139303,4,2
Friday Night Lights,In the Skin of a Lion,8.3,196,53,/title/tt1502516/,0.01020408163265306,0.27040816326530615,0,0,0.00510204081632653,0.01020408163265306,0.025510204081632654,0.19387755102040816,0.30612244897959184,0.17857142857142858,4,3
Friday Night Lights,A Sort of Homecoming,8.6,211,54,/title/tt1502517/,0.009478672985781991,0.36018957345971564,0.004739336492890996,0,0.004739336492890996,0.004739336492890996,0.009478672985781991,0.10426540284360189,0.27014218009478674,0.23222748815165878,4,4
Friday Night Lights,The Son,9.6,545,55,/title/tt1526671/,0.01834862385321101,0.7596330275229358,0.001834862385321101,0.001834862385321101,0.001834862385321101,0.001834862385321101,0.005504587155963303,0.023853211009174313,0.044036697247706424,0.14128440366972478,4,5
Friday Night Lights,Stay,8.6,217,56,/title/tt1539374/,0.013824884792626729,0.33640552995391704,0.004608294930875576,0,0,0.009216589861751152,0.027649769585253458,0.1152073732718894,0.2488479262672811,0.24423963133640553,4,6
Friday Night Lights,In the Bag,8.2,194,57,/title/tt1564132/,0.020202020202020204,0.29797979797979796,0,0.005050505050505051,0.010101010101010102,0.010101010101010102,0.03535353535353535,0.17676767676767677,0.25252525252525254,0.1919191919191919,4,7
Friday Night Lights,Toilet Bowl,8.3,195,58,/title/tt1564133/,0.02030456852791878,0.25888324873096447,0,0,0.01015228426395939,0.02030456852791878,0.025380710659898477,0.17258883248730963,0.26903553299492383,0.2233502538071066,4,8
Friday Night Lights,The Lights in Carroll Park,8.3,195,59,/title/tt1564134/,0.014925373134328358,0.4079601990049751,0.004975124378109453,0,0.004975124378109453,0,0.03482587064676617,0.09950248756218906,0.15422885572139303,0.27860696517412936,4,9
Friday Night Lights,I Can't,8.3,198,60,/title/tt1564135/,0.015748031496062992,0.48031496062992124,0.003937007874015748,0.003937007874015748,0,0.007874015748031496,0.007874015748031496,0.05905511811023622,0.12598425196850394,0.2952755905511811,4,10
Friday Night Lights,Injury List,8.3,197,61,/title/tt1564136/,0.015384615384615385,0.24615384615384617,0,0,0.010256410256410256,0.010256410256410256,0.035897435897435895,0.15384615384615385,0.3384615384615385,0.18974358974358974,4,11
Friday Night Lights,Laboring,8.9,201,62,/title/tt1564137/,0.010309278350515464,0.25773195876288657,0,0.005154639175257732,0.005154639175257732,0.005154639175257732,0.030927835051546393,0.22164948453608246,0.27319587628865977,0.19072164948453607,4,12
Friday Night Lights,Thanksgiving,9.1,254,63,/title/tt1564138/,0.010256410256410256,0.26666666666666666,0,0.005128205128205128,0.005128205128205128,0.010256410256410256,0.03076923076923077,0.17435897435897435,0.3128205128205128,0.18461538461538463,4,13
Friday Night Lights,Expectations,8.1,201,64,/title/tt1631962/,0.014925373134328358,0.263681592039801,0.004975124378109453,0,0.009950248756218905,0.014925373134328358,0.03980099502487562,0.1890547263681592,0.29850746268656714,0.16417910447761194,5,1
Friday Night Lights,On the Outside Looking In,8.1,184,65,/title/tt1631963/,0.010309278350515464,0.3711340206185567,0,0,0,0.015463917525773196,0.015463917525773196,0.1134020618556701,0.21649484536082475,0.25773195876288657,5,2
Friday Night Lights,The Right Hand of the Father,8.6,198,66,/title/tt1631964/,0.010416666666666666,0.390625,0,0,0,0.005208333333333333,0.026041666666666668,0.13020833333333334,0.19791666666666666,0.23958333333333334,5,3
Friday Night Lights,Keep Looking,8.4,183,67,/title/tt1631965/,0.017857142857142856,0.49107142857142855,0.004464285714285714,0,0,0,0.008928571428571428,0.10267857142857142,0.14285714285714285,0.23214285714285715,5,4
Friday Night Lights,Kingdom,8.7,204,68,/title/tt1631966/,0.021538461538461538,0.8061538461538461,0.003076923076923077,0,0,0,0.006153846153846154,0.012307692307692308,0.046153846153846156,0.10461538461538461,5,5
Friday Night Lights,Swerve,8.3,186,69,/title/tt1631967/,0.010869565217391304,0.25,0,0,0.005434782608695652,0.03804347826086957,0.03804347826086957,0.19021739130434784,0.30434782608695654,0.16304347826086957,5,6
Friday Night Lights,Perfect Record,8.6,180,70,/title/tt1631968/,0.015151515151515152,0.3383838383838384,0,0.005050505050505051,0,0.010101010101010102,0.030303030303030304,0.13131313131313133,0.23737373737373738,0.23232323232323232,5,7
Friday Night Lights,Fracture,8.1,194,71,/title/tt1631969/,0.01092896174863388,0.2677595628415301,0.00546448087431694,0,0.01092896174863388,0.01092896174863388,0.04371584699453552,0.14754098360655737,0.23497267759562843,0.2677595628415301,5,8
Friday Night Lights,Gut Check,8.6,187,72,/title/tt1631970/,0.014705882352941176,0.38235294117647056,0.00980392156862745,0,0,0.00980392156862745,0.0392156862745098,0.10294117647058823,0.19117647058823528,0.25,5,9
Friday Night Lights,Don't Go,8.7,194,73,/title/tt1631971/,0.016129032258064516,0.27956989247311825,0,0.005376344086021506,0,0.005376344086021506,0.06451612903225806,0.17204301075268819,0.24731182795698925,0.20967741935483872,5,10
Friday Night Lights,The March,8.7,192,74,/title/tt1631972/,0.011111111111111112,0.3333333333333333,0,0,0.005555555555555556,0,0.03333333333333333,0.14444444444444443,0.24444444444444444,0.22777777777777777,5,11
Friday Night Lights,Texas Whatever,9,224,75,/title/tt1631973/,0.015463917525773196,0.23711340206185566,0.005154639175257732,0.005154639175257732,0,0.010309278350515464,0.061855670103092786,0.19072164948453607,0.27319587628865977,0.20103092783505155,5,12
Friday Night Lights,Always,9.7,650,76,/title/tt1631974/,0.0106951871657754,0.32620320855614976,0,0,0.0053475935828877,0,0.0481283422459893,0.16042780748663102,0.19786096256684493,0.25133689839572193,5,13
Mike e Molly,Pilot,7,190,1,/title/tt1685145/,0.03684210526315789,0.17894736842105263,0.010526315789473684,0.021052631578947368,0.03684210526315789,0.06842105263157895,0.16842105263157894,0.2736842105263158,0.12631578947368421,0.07894736842105263,1,1
Mike e Molly,First Date,7.1,162,2,/title/tt1721326/,0.043209876543209874,0.19135802469135801,0.012345679012345678,0.030864197530864196,0.043209876543209874,0.043209876543209874,0.12345679012345678,0.25925925925925924,0.16666666666666666,0.08641975308641975,1,2
Mike e Molly,First Kiss,6.8,139,3,/title/tt1721327/,0.04316546762589928,0.15827338129496402,0,0.04316546762589928,0.02877697841726619,0.05755395683453238,0.17266187050359713,0.37410071942446044,0.07913669064748201,0.04316546762589928,1,3
Mike e Molly,Mike's Not Ready,7.2,142,4,/title/tt1736161/,0.04225352112676056,0.19014084507042253,0.007042253521126761,0.014084507042253521,0.028169014084507043,0.07042253521126761,0.13380281690140844,0.2605633802816901,0.18309859154929578,0.07042253521126761,1,4
Mike e Molly,Carl Is Jealous,7.1,133,5,/title/tt1746053/,0.045112781954887216,0.21052631578947367,0,0.022556390977443608,0.03759398496240601,0.06015037593984962,0.14285714285714285,0.2781954887218045,0.18796992481203006,0.015037593984962405,1,5
Mike e Molly,Mike's Apartment,7,132,6,/title/tt1746054/,0.045454545454545456,0.16666666666666666,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.06818181818181818,0.12121212121212122,0.29545454545454547,0.18181818181818182,0.05303030303030303,1,6
Mike e Molly,After the Lovin',6.7,125,7,/title/tt1750863/,0.048,0.152,0.008,0.024,0.048,0.112,0.216,0.208,0.136,0.048,1,7
Mike e Molly,Mike Snores,7.1,125,8,/title/tt1757312/,0.048,0.192,0.008,0.024,0.048,0.056,0.152,0.224,0.176,0.072,1,8
