series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Rizzoli And Isles,Seventeen Ain't So Sweet,8.2,214,23,/title/tt2026469/,0.04672897196261682,0.3364485981308411,0.014018691588785047,0.009345794392523364,0,0.014018691588785047,0.06074766355140187,0.14953271028037382,0.2570093457943925,0.11214953271028037,2,13
Rizzoli And Isles,"Don't Stop Dancing, Girl",8.3,204,24,/title/tt2032030/,0.04411764705882353,0.35294117647058826,0,0.004901960784313725,0.00980392156862745,0.0196078431372549,0.058823529411764705,0.14215686274509803,0.23039215686274508,0.13725490196078433,2,14
Rizzoli And Isles,Burning Down the House,8.6,237,25,/title/tt2057108/,0.046413502109704644,0.3924050632911392,0.004219409282700422,0.008438818565400843,0,0.016877637130801686,0.03375527426160337,0.08438818565400844,0.1729957805907173,0.24050632911392406,2,15
Rizzoli And Isles,What Doesn't Kill You,8.5,246,26,/title/tt2215280/,0.049019607843137254,0.3284313725490196,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.03431372549019608,0.0392156862745098,0.16176470588235295,0.27450980392156865,0.08333333333333333,3,1
Rizzoli And Isles,Dirty Little Secret,8.2,212,27,/title/tt2215284/,0.04716981132075472,0.3584905660377358,0.009433962264150943,0.009433962264150943,0,0.02358490566037736,0.06132075471698113,0.1509433962264151,0.23113207547169812,0.10849056603773585,3,2
Rizzoli And Isles,This Is How a Heart Breaks,8.2,214,28,/title/tt2215300/,0.05853658536585366,0.3463414634146341,0.00975609756097561,0.00975609756097561,0.00975609756097561,0.014634146341463415,0.05365853658536585,0.14146341463414633,0.24878048780487805,0.1073170731707317,3,3
Rizzoli And Isles,Welcome to the Dollhouse,8.3,205,29,/title/tt2250292/,0.05641025641025641,0.3333333333333333,0.005128205128205128,0.010256410256410256,0.005128205128205128,0.041025641025641026,0.02564102564102564,0.15897435897435896,0.26153846153846155,0.10256410256410256,3,4
Rizzoli And Isles,Throwing Down the Gauntlet,8.3,213,30,/title/tt2289006/,0.050505050505050504,0.35858585858585856,0.010101010101010102,0.005050505050505051,0.010101010101010102,0.025252525252525252,0.030303030303030304,0.1414141414141414,0.18686868686868688,0.18181818181818182,3,5
Rizzoli And Isles,Money Maker,8.1,204,31,/title/tt2289010/,0.05181347150259067,0.30569948186528495,0.010362694300518135,0.0051813471502590676,0.0051813471502590676,0.04145077720207254,0.031088082901554404,0.14507772020725387,0.31088082901554404,0.09326424870466321,3,6
Rizzoli And Isles,Crazy for You,8.1,212,32,/title/tt2305582/,0.04712041884816754,0.32460732984293195,0.005235602094240838,0.005235602094240838,0.005235602094240838,0.02617801047120419,0.03664921465968586,0.16753926701570682,0.2670157068062827,0.11518324607329843,3,7
Rizzoli And Isles,Cuts Like a Knife,8.2,205,33,/title/tt2335844/,0.047872340425531915,0.3191489361702128,0.005319148936170213,0.010638297872340425,0.026595744680851064,0.026595744680851064,0.05319148936170213,0.22340425531914893,0.23404255319148937,0.05319148936170213,3,8
Rizzoli And Isles,Home Town Glory,8.1,195,34,/title/tt2341369/,0.0514018691588785,0.3644859813084112,0.009345794392523364,0.009345794392523364,0.004672897196261682,0.009345794392523364,0.0514018691588785,0.16822429906542055,0.22897196261682243,0.102803738317757,3,9
Rizzoli And Isles,Melt My Heart to Stone,8.2,198,35,/title/tt2362503/,0.04716981132075472,0.3490566037735849,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.018867924528301886,0.04716981132075472,0.1320754716981132,0.2641509433962264,0.11320754716981132,3,10
Rizzoli And Isles,Class Action Satisfaction,8,193,36,/title/tt2362505/,0.04878048780487805,0.35609756097560974,0,0.014634146341463415,0,0.014634146341463415,0.05365853658536585,0.0975609756097561,0.2682926829268293,0.14634146341463414,3,11
Rizzoli And Isles,Love the Way You Lie,8.1,191,37,/title/tt2364193/,0.044715447154471545,0.43089430894308944,0.008130081300813009,0.0040650406504065045,0.0040650406504065045,0.024390243902439025,0.036585365853658534,0.10975609756097561,0.17073170731707318,0.16666666666666666,3,12
Rizzoli And Isles,Virtual Love,7.8,188,38,/title/tt2364788/,0.06565656565656566,0.32323232323232326,0.005050505050505051,0.020202020202020204,0.005050505050505051,0.010101010101010102,0.0707070707070707,0.13636363636363635,0.25757575757575757,0.10606060606060606,3,13
Rizzoli And Isles,Over/Under,8,198,39,/title/tt2393295/,0.04225352112676056,0.3427230046948357,0.009389671361502348,0.004694835680751174,0.009389671361502348,0.028169014084507043,0.03286384976525822,0.11737089201877934,0.22065727699530516,0.19248826291079812,3,14
Rizzoli And Isles,No More Drama in My Life,8.2,219,40,/title/tt2487316/,0.0502283105022831,0.3378995433789954,0,0.0136986301369863,0.0091324200913242,0.0273972602739726,0.0410958904109589,0.1415525114155251,0.228310502283105,0.1506849315068493,3,15
Rizzoli And Isles,We Are Family,8.2,216,41,/title/tt2635780/,0.046296296296296294,0.3333333333333333,0.009259259259259259,0.013888888888888888,0.013888888888888888,0.023148148148148147,0.041666666666666664,0.11574074074074074,0.27314814814814814,0.12962962962962962,4,1
Rizzoli And Isles,In Over Your Head,8.1,194,42,/title/tt2701060/,0.04639175257731959,0.35051546391752575,0.010309278350515464,0.005154639175257732,0.005154639175257732,0.020618556701030927,0.06701030927835051,0.15463917525773196,0.25773195876288657,0.08247422680412371,4,2
Rizzoli And Isles,But I Am a Good Girl,7.9,184,43,/title/tt2738748/,0.04265402843601896,0.4312796208530806,0,0.004739336492890996,0.004739336492890996,0.009478672985781991,0.04265402843601896,0.08056872037914692,0.1895734597156398,0.1943127962085308,4,3
Rizzoli And Isles,Killer in High Heels,8.6,211,44,/title/tt2756544/,0.05759162303664921,0.3717277486910995,0,0.005235602094240838,0.005235602094240838,0.020942408376963352,0.03664921465968586,0.12041884816753927,0.2356020942408377,0.14659685863874344,4,4
Rizzoli And Isles,Dance with the Devil,8.3,191,45,/title/tt2801016/,0.05405405405405406,0.3027027027027027,0.005405405405405406,0.016216216216216217,0.005405405405405406,0.005405405405405406,0.06486486486486487,0.1837837837837838,0.25405405405405407,0.10810810810810811,4,5
Rizzoli And Isles,Somebody's Watching Me,8,185,46,/title/tt2890252/,0.053475935828877004,0.32085561497326204,0.0053475935828877,0.0106951871657754,0.0053475935828877,0.0213903743315508,0.03208556149732621,0.16042780748663102,0.26737967914438504,0.12299465240641712,4,6
Rizzoli And Isles,All for One,8.1,187,47,/title/tt2896526/,0.05056179775280899,0.3089887640449438,0,0.011235955056179775,0.011235955056179775,0.028089887640449437,0.0449438202247191,0.16292134831460675,0.2808988764044944,0.10112359550561797,4,7
Rizzoli And Isles,Cold as Ice,8,178,48,/title/tt2954176/,0.060109289617486336,0.33879781420765026,0.00546448087431694,0.01639344262295082,0.00546448087431694,0.01639344262295082,0.0546448087431694,0.10382513661202186,0.28415300546448086,0.11475409836065574,4,8
Rizzoli And Isles,No One Mourns the Wicked,8.1,183,49,/title/tt2962530/,0.06077348066298342,0.30386740331491713,0.011049723756906077,0.0055248618784530384,0.0055248618784530384,0.016574585635359115,0.055248618784530384,0.16574585635359115,0.2541436464088398,0.12154696132596685,4,9
Rizzoli And Isles,Built for Speed,8,181,50,/title/tt2986450/,0.057803468208092484,0.3236994219653179,0.005780346820809248,0.023121387283236993,0.011560693641618497,0.023121387283236993,0.05202312138728324,0.14450867052023122,0.23121387283236994,0.12716763005780346,4,10
Rizzoli And Isles,"Judge, Jury and Executioner",8.1,170,51,/title/tt3000892/,0.058823529411764705,0.3176470588235294,0,0.0058823529411764705,0,0.029411764705882353,0.047058823529411764,0.15294117647058825,0.25882352941176473,0.12941176470588237,4,11
Rizzoli And Isles,Partners in Crime,7.9,173,52,/title/tt3041174/,0.04891304347826087,0.31521739130434784,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.043478260869565216,0.07608695652173914,0.21195652173913043,0.21739130434782608,0.06521739130434782,4,12
Rizzoli And Isles,Tears of a Clown,8,184,53,/title/tt3054588/,0.04891304347826087,0.29347826086956524,0.021739130434782608,0.005434782608695652,0.005434782608695652,0.021739130434782608,0.059782608695652176,0.15217391304347827,0.2608695652173913,0.13043478260869565,4,13
Rizzoli And Isles,Just Push Play,7.5,159,54,/title/tt3122628/,0.046875,0.2760416666666667,0.010416666666666666,0.010416666666666666,0.005208333333333333,0.020833333333333332,0.052083333333333336,0.125,0.3020833333333333,0.15104166666666666,4,14
Rizzoli And Isles,Food for Thought,8,170,55,/title/tt3131164/,0.06289308176100629,0.2641509433962264,0.012578616352201259,0.018867924528301886,0.012578616352201259,0.0440251572327044,0.06918238993710692,0.20125786163522014,0.24528301886792453,0.06918238993710692,4,15
Rizzoli And Isles,You're Gonna Miss Me When I'm Gone,8,170,56,/title/tt3249656/,0.06470588235294118,0.35294117647058826,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.029411764705882353,0.047058823529411764,0.11176470588235295,0.2411764705882353,0.11764705882352941,4,16
Rizzoli And Isles,A New Day,8.1,192,57,/title/tt3488234/,0.052941176470588235,0.29411764705882354,0.011764705882352941,0.0058823529411764705,0.0058823529411764705,0.029411764705882353,0.052941176470588235,0.12941176470588237,0.29411764705882354,0.12352941176470589,5,1
Rizzoli And Isles,...Goodbye,8.7,260,58,/title/tt3577062/,0.04230769230769231,0.41923076923076924,0.007692307692307693,0.007692307692307693,0.0038461538461538464,0.0038461538461538464,0.038461538461538464,0.057692307692307696,0.16923076923076924,0.25,5,2
Rizzoli And Isles,Too Good to Be True,8.2,164,59,/title/tt3633542/,0.054878048780487805,0.31097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.006097560975609756,0.042682926829268296,0.10975609756097561,0.31097560975609756,0.14634146341463414,5,3
Rizzoli And Isles,Doomsday,7.8,157,60,/title/tt3637568/,0.06493506493506493,0.2922077922077922,0.012987012987012988,0.006493506493506494,0.01948051948051948,0.01948051948051948,0.03896103896103896,0.19480519480519481,0.2857142857142857,0.06493506493506493,5,4
Rizzoli And Isles,The Best Laid Plans,7.8,154,61,/title/tt3666408/,0.06369426751592357,0.267515923566879,0,0.006369426751592357,0.012738853503184714,0.01910828025477707,0.06369426751592357,0.21656050955414013,0.2611464968152866,0.08917197452229299,5,5
Rizzoli And Isles,Knockout,7.8,157,62,/title/tt3676784/,0.06369426751592357,0.2611464968152866,0.01910828025477707,0.012738853503184714,0.006369426751592357,0.012738853503184714,0.05732484076433121,0.21656050955414013,0.2484076433121019,0.10191082802547771,5,6
Rizzoli And Isles,Boston Keltic,7.7,154,63,/title/tt3710412/,0.06493506493506493,0.2727272727272727,0.006493506493506494,0.012987012987012988,0.006493506493506494,0.025974025974025976,0.07142857142857142,0.2077922077922078,0.2662337662337662,0.06493506493506493,5,7
Rizzoli And Isles,Lost & Found,8,156,64,/title/tt3710432/,0.057692307692307696,0.3076923076923077,0.01282051282051282,0.01282051282051282,0.02564102564102564,0,0.04487179487179487,0.10897435897435898,0.3141025641025641,0.11538461538461539,5,8
Rizzoli And Isles,It Takes a Village,7.6,161,65,/title/tt3779074/,0.062111801242236024,0.2360248447204969,0.012422360248447204,0.031055900621118012,0.012422360248447204,0.018633540372670808,0.055900621118012424,0.19875776397515527,0.2795031055900621,0.09316770186335403,5,9
Rizzoli And Isles,Phoenix Rising,7.9,160,66,/title/tt3779078/,0.0625,0.26875,0,0.01875,0.00625,0.025,0.04375,0.175,0.30625,0.09375,5,10
Rizzoli And Isles,If You Can't Stand the Heat,7.6,151,67,/title/tt3873912/,0.057803468208092484,0.3352601156069364,0.011560693641618497,0.011560693641618497,0.011560693641618497,0.017341040462427744,0.05202312138728324,0.10982658959537572,0.2774566473988439,0.11560693641618497,5,11
Rizzoli And Isles,Burden of Proof,8,173,68,/title/tt3875920/,0.06622516556291391,0.26490066225165565,0.013245033112582781,0.019867549668874173,0.019867549668874173,0.019867549668874173,0.039735099337748346,0.2847682119205298,0.2251655629139073,0.046357615894039736,5,12
Rizzoli And Isles,Bridge to Tomorrow,7.8,162,69,/title/tt4024066/,0.05555555555555555,0.2654320987654321,0.012345679012345678,0.006172839506172839,0.006172839506172839,0.024691358024691357,0.08024691358024691,0.19753086419753085,0.25308641975308643,0.09876543209876543,5,13
Rizzoli And Isles,Foot Loose,7.8,148,70,/title/tt4024070/,0.05405405405405406,0.2635135135135135,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.02027027027027027,0.0472972972972973,0.20270270270270271,0.2702702702702703,0.10135135135135136,5,14
Rizzoli And Isles,Gumshoe,7.9,148,71,/title/tt4024078/,0.060810810810810814,0.25675675675675674,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.02702702702702703,0.060810810810810814,0.20945945945945946,0.27702702702702703,0.08783783783783784,5,15
Rizzoli And Isles,In Plain View,7.7,146,72,/title/tt4032674/,0.07432432432432433,0.25675675675675674,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.060810810810810814,0.21621621621621623,0.30405405405405406,0.060810810810810814,5,16
Rizzoli And Isles,Bite Out of Crime,7.8,148,73,/title/tt4034254/,0.05806451612903226,0.25161290322580643,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.03225806451612903,0.05161290322580645,0.2,0.3096774193548387,0.07741935483870968,5,17
Rizzoli And Isles,Family Matters,7.8,155,74,/title/tt4045150/,0.0684931506849315,0.2328767123287671,0,0.00684931506849315,0,0.03424657534246575,0.04794520547945205,0.2808219178082192,0.2465753424657534,0.0821917808219178,5,18
Rizzoli And Isles,The Platform,8,151,75,/title/tt4266724/,0.033112582781456956,0.2781456953642384,0.006622516556291391,0.006622516556291391,0.006622516556291391,0.033112582781456956,0.059602649006622516,0.1456953642384106,0.3443708609271523,0.08609271523178808,6,1
Rizzoli And Isles,Bassholes,7.6,149,76,/title/tt4266728/,0.026845637583892617,0.22818791946308725,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.04697986577181208,0.08053691275167785,0.28187919463087246,0.2684563758389262,0.040268456375838924,6,2
Rizzoli And Isles,Deadly Harvest,7.8,142,77,/title/tt4266730/,0.035211267605633804,0.2535211267605634,0,0.007042253521126761,0.014084507042253521,0.028169014084507043,0.07746478873239436,0.2112676056338028,0.2676056338028169,0.1056338028169014,6,3
Rizzoli And Isles,Imitation Game,7.8,133,78,/title/tt4266732/,0.03007518796992481,0.24060150375939848,0.007518796992481203,0.015037593984962405,0.015037593984962405,0.007518796992481203,0.12030075187969924,0.19548872180451127,0.3082706766917293,0.06015037593984962,6,4
Rizzoli And Isles,Misconduct,8.2,147,79,/title/tt4266736/,0.047619047619047616,0.272108843537415,0.02040816326530612,0.013605442176870748,0,0.006802721088435374,0.047619047619047616,0.11564625850340136,0.3197278911564626,0.1564625850340136,6,5
Rizzoli And Isles,Face Value,7.9,128,80,/title/tt4266738/,0.03125,0.25,0.0078125,0.0078125,0.015625,0.0078125,0.078125,0.1953125,0.3046875,0.1015625,6,6
Rizzoli And Isles,A Bad Seed Grows,8.1,128,81,/title/tt4266746/,0.0234375,0.265625,0.0078125,0.0078125,0.0078125,0.0078125,0.046875,0.171875,0.3671875,0.09375,6,7
Rizzoli And Isles,"Nice to Meet You, Dr. Isles",7.9,125,82,/title/tt4266750/,0.0234375,0.21875,0,0.015625,0.015625,0.03125,0.078125,0.2578125,0.2890625,0.0703125,6,8
Rizzoli And Isles,Love Taps,7.7,128,83,/title/tt4266752/,0.024,0.248,0,0.008,0,0.04,0.072,0.216,0.344,0.048,6,9
Rizzoli And Isles,Sister Sister,7.9,118,84,/title/tt4266754/,0.03389830508474576,0.22033898305084745,0,0.00847457627118644,0.01694915254237288,0.025423728813559324,0.0847457627118644,0.1864406779661017,0.3389830508474576,0.0847457627118644,6,10
Rizzoli And Isles,Fake It 'Til You Make It,8,128,85,/title/tt4266756/,0.0234375,0.2421875,0,0.015625,0.0078125,0.0078125,0.078125,0.171875,0.34375,0.109375,6,11
Rizzoli And Isles,5:26,8.6,159,86,/title/tt4266760/,0.025157232704402517,0.3710691823899371,0.012578616352201259,0.006289308176100629,0,0.018867924528301886,0.0440251572327044,0.08176100628930817,0.23270440251572327,0.20754716981132076,6,12
Rizzoli And Isles,Hide and Seek,8.6,141,87,/title/tt4266762/,0.025,0.275,0.008333333333333333,0.008333333333333333,0,0.016666666666666666,0.06666666666666667,0.175,0.2916666666666667,0.13333333333333333,6,13
Rizzoli And Isles,Murderjuana,8.1,120,88,/title/tt4266764/,0.02127659574468085,0.3404255319148936,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.02127659574468085,0.04964539007092199,0.0851063829787234,0.2127659574468085,0.24822695035460993,6,14
Rizzoli And Isles,Scared to Death,8.1,119,89,/title/tt4266766/,0.025210084033613446,0.31092436974789917,0,0.008403361344537815,0.01680672268907563,0.008403361344537815,0.10084033613445378,0.16806722689075632,0.21008403361344538,0.15126050420168066,6,15
Rizzoli And Isles,East Meets West,7.8,124,90,/title/tt4266768/,0.03225806451612903,0.25806451612903225,0.008064516129032258,0.024193548387096774,0.016129032258064516,0.04838709677419355,0.056451612903225805,0.18548387096774194,0.27419354838709675,0.0967741935483871,6,16
Rizzoli And Isles,Bomb Voyage,8.3,123,91,/title/tt4266770/,0.042735042735042736,0.3076923076923077,0.008547008547008548,0.017094017094017096,0.008547008547008548,0.02564102564102564,0.05982905982905983,0.10256410256410256,0.23931623931623933,0.18803418803418803,6,17
Rizzoli And Isles,A Shot in the Dark,8.2,117,92,/title/tt4266774/,0.024390243902439025,0.3170731707317073,0.016260162601626018,0.016260162601626018,0.008130081300813009,0.016260162601626018,0.04878048780487805,0.13008130081300814,0.2601626016260163,0.16260162601626016,6,18
Rizzoli And Isles,Two Shots: Move Forward,8.3,126,93,/title/tt5506782/,0.023809523809523808,0.30158730158730157,0.015873015873015872,0.007936507936507936,0.015873015873015872,0,0.031746031746031744,0.15873015873015872,0.29365079365079366,0.15079365079365079,7,1
Rizzoli And Isles,Dangerous Curve Ahead,8.3,122,94,/title/tt5506784/,0.015267175572519083,0.4580152671755725,0.015267175572519083,0.007633587786259542,0.015267175572519083,0.015267175572519083,0.015267175572519083,0.061068702290076333,0.183206106870229,0.21374045801526717,7,2
Rizzoli And Isles,Cops vs. Zombies,8,113,95,/title/tt5507716/,0.01639344262295082,0.26229508196721313,0.01639344262295082,0.00819672131147541,0.00819672131147541,0,0.04918032786885246,0.1721311475409836,0.2540983606557377,0.21311475409836064,7,3
Rizzoli And Isles,Post Mortem,8.3,125,96,/title/tt5509986/,0.017699115044247787,0.23008849557522124,0.017699115044247787,0.017699115044247787,0.017699115044247787,0,0.08849557522123894,0.168141592920354,0.3008849557522124,0.1415929203539823,7,4
Rizzoli And Isles,Shadow of Doubt,8.1,115,97,/title/tt5509988/,0.016,0.264,0,0.008,0.008,0.008,0.064,0.088,0.336,0.208,7,5
Rizzoli And Isles,There Be Ghosts,8,110,98,/title/tt5509990/,0.02608695652173913,0.22608695652173913,0.017391304347826087,0.008695652173913044,0.008695652173913044,0,0.08695652173913043,0.12173913043478261,0.34782608695652173,0.1565217391304348,7,6
Rizzoli And Isles,Dead Weight,8.3,109,99,/title/tt5509994/,0.00909090909090909,0.22727272727272727,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.01818181818181818,0.045454545454545456,0.18181818181818182,0.36363636363636365,0.11818181818181818,7,7
Rizzoli And Isles,2M7258-100,8.4,129,100,/title/tt5509996/,0.009174311926605505,0.25688073394495414,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.027522935779816515,0.05504587155963303,0.10091743119266056,0.28440366972477066,0.22935779816513763,7,8
Rizzoli And Isles,65 Hours,8.3,105,101,/title/tt5510002/,0.015503875968992248,0.2868217054263566,0.015503875968992248,0.015503875968992248,0.007751937984496124,0.007751937984496124,0.046511627906976744,0.06976744186046512,0.31007751937984496,0.2248062015503876,7,9
Rizzoli And Isles,For Richer or Poorer,8.2,108,102,/title/tt5510006/,0.009523809523809525,0.23809523809523808,0.01904761904761905,0,0.009523809523809525,0.01904761904761905,0.047619047619047616,0.11428571428571428,0.3333333333333333,0.20952380952380953,7,10
Rizzoli And Isles,Stiffed,7.7,97,103,/title/tt5510014/,0.009259259259259259,0.26851851851851855,0.018518518518518517,0.009259259259259259,0.009259259259259259,0.009259259259259259,0.08333333333333333,0.09259259259259259,0.3611111111111111,0.1388888888888889,7,11
Rizzoli And Isles,"Yesterday, Today, Tomorrow",8.1,98,104,/title/tt5510016/,0.030927835051546393,0.1958762886597938,0.020618556701030927,0.010309278350515464,0.010309278350515464,0.020618556701030927,0.09278350515463918,0.14432989690721648,0.36082474226804123,0.1134020618556701,7,12
Rizzoli And Isles,Ocean Frank,8.9,130,105,/title/tt5510020/,0.010101010101010102,0.2727272727272727,0.020202020202020204,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.09090909090909091,0.08080808080808081,0.2727272727272727,0.21212121212121213,7,13
Salem,The Vow,7.6,554,1,/title/tt3268336/,0.02888086642599278,0.2111913357400722,0.007220216606498195,0.009025270758122744,0.02888086642599278,0.04512635379061372,0.08483754512635379,0.2148014440433213,0.23826714801444043,0.13176895306859207,1,1
Salem,The Stone Child,7.6,398,2,/title/tt3476920/,0.0243161094224924,0.22796352583586627,0.00911854103343465,0.015197568389057751,0.015197568389057751,0.02127659574468085,0.09422492401215805,0.2127659574468085,0.2826747720364742,0.0972644376899696,1,2
Salem,In Vain,7.7,329,3,/title/tt3488940/,0.02512562814070352,0.228643216080402,0.01507537688442211,0.01507537688442211,0.03015075376884422,0.020100502512562814,0.08542713567839195,0.21105527638190955,0.271356783919598,0.09798994974874371,1,3
Salem,Survivors,7.8,300,4,/title/tt3551036/,0.02666666666666667,0.24666666666666667,0.006666666666666667,0,0.023333333333333334,0.03,0.07666666666666666,0.19,0.2966666666666667,0.10333333333333333,1,4
Salem,Lies,8,285,5,/title/tt3573802/,0.02456140350877193,0.27017543859649124,0.010526315789473684,0.0035087719298245615,0.010526315789473684,0.028070175438596492,0.05964912280701754,0.14385964912280702,0.3017543859649123,0.14736842105263157,1,5
