series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Accidentally on Purpose,Face Off,7.4,44,16,/title/tt1627192/,0.045454545454545456,0.20454545454545456,0,0,0.045454545454545456,0,0.13636363636363635,0.2727272727272727,0.2727272727272727,0.022727272727272728,1,16,NA
Accidentally on Purpose,Speed,7.1,34,17,/title/tt1628876/,0,0.14705882352941177,0,0.029411764705882353,0.058823529411764705,0,0.23529411764705882,0.35294117647058826,0.17647058823529413,0,1,17,NA
Accidentally on Purpose,Speed 2,7.4,37,18,/title/tt1628877/,0.02702702702702703,0.21621621621621623,0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.2972972972972973,0.2702702702702703,0,1,18,NA
Agent X,Pilot,7.5,253,1,/title/tt4274202/,0.04743083003952569,0.24110671936758893,0.019762845849802372,0.03162055335968379,0.019762845849802372,0.03557312252964427,0.09881422924901186,0.16205533596837945,0.22529644268774704,0.11857707509881422,1,1,NA
Agent X,The Enemy of My Enemy,7.7,197,2,/title/tt4483932/,0.05128205128205128,0.28205128205128205,0.03418803418803419,0.008547008547008548,0.008547008547008548,0.008547008547008548,0.06837606837606838,0.17094017094017094,0.23931623931623933,0.1282051282051282,1,2,NA
Agent X,Back in Your Arms,7.5,159,3,/title/tt4540420/,0.04568527918781726,0.2639593908629442,0.02030456852791878,0.01015228426395939,0.015228426395939087,0.030456852791878174,0.07106598984771574,0.17766497461928935,0.23857868020304568,0.12690355329949238,1,3,NA
Agent X,The Devil & John Case,7.5,142,4,/title/tt4540422/,0.024390243902439025,0.2682926829268293,0.008130081300813009,0.016260162601626018,0.016260162601626018,0.016260162601626018,0.14634146341463414,0.23577235772357724,0.1951219512195122,0.07317073170731707,1,4,NA
Agent X,"Truth, Lies and Consequences",7.6,123,5,/title/tt4551854/,0.035211267605633804,0.2887323943661972,0.007042253521126761,0.02112676056338028,0.014084507042253521,0.028169014084507043,0.1056338028169014,0.2112676056338028,0.16901408450704225,0.11971830985915492,1,5,NA
Agent X,Sacrifice,7.9,117,6,/title/tt4551858/,0.019230769230769232,0.28846153846153844,0.04807692307692308,0.038461538461538464,0.019230769230769232,0.028846153846153848,0.07692307692307693,0.16346153846153846,0.23076923076923078,0.08653846153846154,1,6,NA
Agent X,Long Walk Home,7.7,104,7,/title/tt4551864/,0.017857142857142856,0.36607142857142855,0.008928571428571428,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.07142857142857142,0.10714285714285714,0.25892857142857145,0.11607142857142858,1,7,NA
Agent X,Angels & Demons,8,112,8,/title/tt4551868/,0.04040404040404041,0.25252525252525254,0,0.010101010101010102,0.020202020202020204,0.030303030303030304,0.050505050505050504,0.15151515151515152,0.31313131313131315,0.13131313131313133,1,8,NA
Agent X,Penultimatum,7.9,99,9,/title/tt4551874/,0.04950495049504951,0.3069306930693069,0.0297029702970297,0.009900990099009901,0,0.0297029702970297,0.0594059405940594,0.1485148514851485,0.27722772277227725,0.0891089108910891,1,9,NA
Agent X,Fidelity,7.8,101,10,/title/tt4947682/,0.025157232704402517,0.24528301886792453,0.012578616352201259,0.031446540880503145,0.031446540880503145,0.03773584905660377,0.0880503144654088,0.2389937106918239,0.20754716981132076,0.08176100628930817,1,10,NA
Hell on Wheels,Pilot,8.1,892,1,/title/tt2037266/,0.002074688796680498,0.3257261410788382,0.002074688796680498,0.002074688796680498,0,0.01867219917012448,0.03112033195020747,0.11410788381742738,0.2842323651452282,0.21991701244813278,1,1,NA
Hell on Wheels,Immoral Mathematics,8.2,638,2,/title/tt2037267/,0.004702194357366771,0.21003134796238246,0.001567398119122257,0.001567398119122257,0.001567398119122257,0.017241379310344827,0.047021943573667714,0.16300940438871472,0.3777429467084639,0.1755485893416928,1,2,NA
Hell on Wheels,A New Birth of Freedom,7.9,563,3,/title/tt2037268/,0.0053285968028419185,0.2113676731793961,0.003552397868561279,0.003552397868561279,0.0017761989342806395,0.028419182948490232,0.05328596802841918,0.27886323268206037,0.3037300177619893,0.11012433392539965,1,3,NA
Hell on Wheels,Jamais je ne t'oublierai,7.9,531,4,/title/tt2037269/,0.0018832391713747645,0.21468926553672316,0.0018832391713747645,0.003766478342749529,0.005649717514124294,0.026365348399246705,0.062146892655367235,0.2711864406779661,0.3126177024482109,0.09981167608286252,1,4,NA
Hell on Wheels,Bread and Circuses,8,529,5,/title/tt2037270/,0.003780718336483932,0.21928166351606806,0.003780718336483932,0.003780718336483932,0.007561436672967864,0.034026465028355386,0.04914933837429111,0.23062381852551986,0.32325141776937616,0.12476370510396975,1,5,NA
Hell on Wheels,"Pride, Pomp and Circumstance",7.9,491,6,/title/tt2037271/,0.002036659877800407,0.22606924643584522,0.002036659877800407,0.002036659877800407,0.010183299389002037,0.024439918533604887,0.06109979633401222,0.2525458248472505,0.3360488798370672,0.0835030549898167,1,6,NA
Hell on Wheels,Revelations,8.7,522,7,/title/tt2037272/,0.0038314176245210726,0.32567049808429116,0.0019157088122605363,0.005747126436781609,0.0038314176245210726,0.019157088122605363,0.011494252873563218,0.07854406130268199,0.2777777777777778,0.2720306513409962,1,7,NA
Hell on Wheels,Derailed,8.4,485,8,/title/tt2037273/,0.002061855670103093,0.27422680412371137,0.008247422680412371,0.004123711340206186,0.002061855670103093,0.016494845360824743,0.018556701030927835,0.12989690721649486,0.36907216494845363,0.17525773195876287,1,8,NA
Hell on Wheels,Timshel,8.5,477,9,/title/tt2037274/,0,0.2824267782426778,0.0020920502092050207,0.008368200836820083,0.0041841004184100415,0.016736401673640166,0.02092050209205021,0.08786610878661087,0.3389121338912134,0.2384937238493724,1,9,NA
Hell on Wheels,God of Chaos,8.6,481,10,/title/tt2037275/,0.005605381165919282,0.2219730941704036,0.004484304932735426,0.007847533632286996,0.0033632286995515697,0.021300448430493273,0.06726457399103139,0.1591928251121076,0.3396860986547085,0.16928251121076232,1,10,NA
Hell on Wheels,Viva La Mexico,8.5,373,11,/title/tt2159349/,0.002680965147453083,0.3646112600536193,0.002680965147453083,0.005361930294906166,0.010723860589812333,0.0160857908847185,0.01876675603217158,0.12332439678284182,0.257372654155496,0.19839142091152814,2,1,NA
Hell on Wheels,"Durant, Nebraska",8.4,403,12,/title/tt2283732/,0,0.2878411910669975,0.004962779156327543,0.004962779156327543,0.0024813895781637717,0.017369727047146403,0.03722084367245657,0.12655086848635236,0.3399503722084367,0.17866004962779156,2,2,NA
Hell on Wheels,Slaughterhouse,8.4,398,13,/title/tt2283734/,0.005025125628140704,0.27386934673366836,0.005025125628140704,0.002512562814070352,0,0.01256281407035176,0.02512562814070352,0.11557788944723618,0.36432160804020103,0.19597989949748743,2,3,NA
Hell on Wheels,Scabs,8.3,378,14,/title/tt2283736/,0.0026455026455026454,0.2698412698412698,0.0026455026455026454,0.007936507936507936,0.0026455026455026454,0.013227513227513227,0.0291005291005291,0.14814814814814814,0.36772486772486773,0.15608465608465608,2,4,NA
Hell on Wheels,The Railroad Job,8.8,421,15,/title/tt2302814/,0,0.32299741602067183,0.00516795865633075,0.00516795865633075,0.00516795865633075,0.007751937984496124,0.04392764857881137,0.08010335917312661,0.31007751937984496,0.21963824289405684,2,5,NA
Hell on Wheels,Purged Away with Blood,8.6,387,16,/title/tt2313198/,0.004750593824228029,0.37054631828978624,0.0023752969121140144,0.004750593824228029,0.004750593824228029,0.007125890736342043,0.011876484560570071,0.05938242280285035,0.25415676959619954,0.28028503562945367,2,6,NA
Hell on Wheels,The White Spirit,8.3,367,17,/title/tt2385348/,0,0.2779291553133515,0.0027247956403269754,0.005449591280653951,0.008174386920980926,0.010899182561307902,0.0653950953678474,0.12806539509536785,0.3405994550408719,0.16076294277929154,2,7,NA
Hell on Wheels,The Lord's Day,8.4,374,18,/title/tt2385350/,0,0.2807486631016043,0.00267379679144385,0.0053475935828877,0.0053475935828877,0.0106951871657754,0.026737967914438502,0.12299465240641712,0.3502673796791444,0.19518716577540107,2,8,NA
Hell on Wheels,Blood Moon,8.6,378,19,/title/tt2400638/,0.013227513227513227,0.30423280423280424,0.005291005291005291,0.005291005291005291,0,0.007936507936507936,0.026455026455026454,0.08465608465608465,0.28835978835978837,0.26455026455026454,2,9,NA
Hell on Wheels,Blood Moon Rising,8.9,494,20,/title/tt2400640/,0.02834008097165992,0.44534412955465585,0.018218623481781375,0.008097165991902834,0.0020242914979757085,0.020242914979757085,0.018218623481781375,0.058704453441295545,0.12348178137651822,0.2773279352226721,2,10,NA
Hell on Wheels,Big Bad Wolf,8.5,457,21,/title/tt2579572/,0.010940919037199124,0.3741794310722101,0.00437636761487965,0.006564551422319475,0.00437636761487965,0.006564551422319475,0.037199124726477024,0.11816192560175055,0.24288840262582057,0.19474835886214442,3,1,NA
Hell on Wheels,Eminent Domain,8.7,393,22,/title/tt2913534/,0.01272264631043257,0.33078880407124683,0.002544529262086514,0.005089058524173028,0.005089058524173028,0.005089058524173028,0.022900763358778626,0.0916030534351145,0.23918575063613232,0.28498727735368956,3,2,NA
Hell on Wheels,Range War,8.4,328,23,/title/tt2943886/,0.012195121951219513,0.2804878048780488,0.003048780487804878,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.024390243902439025,0.16463414634146342,0.3353658536585366,0.1676829268292683,3,3,NA
Hell on Wheels,The Game,8.3,327,24,/title/tt3060798/,0.009174311926605505,0.2691131498470948,0.0030581039755351682,0.009174311926605505,0,0.012232415902140673,0.05504587155963303,0.1437308868501529,0.345565749235474,0.1529051987767584,3,4,NA
Hell on Wheels,Searchers,8.1,324,25,/title/tt3060838/,0.013927576601671309,0.35376044568245124,0.008356545961002786,0.005571030640668524,0,0.002785515320334262,0.033426183844011144,0.07242339832869081,0.23119777158774374,0.2785515320334262,3,5,NA
Hell on Wheels,One Less Mule,8.8,359,26,/title/tt3060840/,0.012345679012345678,0.25617283950617287,0.0030864197530864196,0.012345679012345678,0.009259259259259259,0.012345679012345678,0.05246913580246913,0.21296296296296297,0.30864197530864196,0.12037037037037036,3,6,NA
Hell on Wheels,Cholera,8.2,314,27,/title/tt3060866/,0.009554140127388535,0.2515923566878981,0.0031847133757961785,0.009554140127388535,0,0.01592356687898089,0.03503184713375796,0.18789808917197454,0.3535031847133758,0.1337579617834395,3,7,NA
Hell on Wheels,It Happened in Boston,8.1,312,28,/title/tt3060868/,0.00641025641025641,0.2692307692307692,0.00641025641025641,0.009615384615384616,0.003205128205128205,0.022435897435897436,0.041666666666666664,0.20512820512820512,0.3333333333333333,0.10256410256410256,3,8,NA
Hell on Wheels,Fathers and Sins,8.7,352,29,/title/tt3060870/,0.028645833333333332,0.3307291666666667,0.013020833333333334,0.0026041666666666665,0.005208333333333333,0.013020833333333334,0.036458333333333336,0.11458333333333333,0.265625,0.19010416666666666,3,9,NA
Hell on Wheels,Get Behind the Mule,8.5,384,30,/title/tt3060920/,0.008522727272727272,0.38636363636363635,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.014204545454545454,0.028409090909090908,0.08238636363636363,0.2215909090909091,0.25,3,10,NA
Hell on Wheels,The Elusive Eden,8.3,370,31,/title/tt3681074/,0.008108108108108109,0.2756756756756757,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.008108108108108109,0.024324324324324326,0.17567567567567569,0.3108108108108108,0.17567567567567569,4,1,NA
Hell on Wheels,Escape from the Garden,8.7,339,32,/title/tt3729772/,0.008849557522123894,0.35693215339233036,0.0029498525073746312,0.011799410029498525,0.0029498525073746312,0.014749262536873156,0.014749262536873156,0.10619469026548672,0.21238938053097345,0.26843657817109146,4,2,NA
Hell on Wheels,Chicken Hill,8.6,328,33,/title/tt3856370/,0.011527377521613832,0.345821325648415,0.008645533141210375,0.005763688760806916,0.005763688760806916,0.008645533141210375,0.020172910662824207,0.07780979827089338,0.24495677233429394,0.27089337175792505,4,3,NA
Hell on Wheels,Reckoning,8.4,322,34,/title/tt3858794/,0.006097560975609756,0.3018292682926829,0.006097560975609756,0.006097560975609756,0.003048780487804878,0.006097560975609756,0.01524390243902439,0.10060975609756098,0.2865853658536585,0.2682926829268293,4,4,NA
Hell on Wheels,Life's a Mystery,8.7,347,35,/title/tt3865254/,0.006211180124223602,0.2919254658385093,0.006211180124223602,0.003105590062111801,0.003105590062111801,0.009316770186335404,0.040372670807453416,0.14596273291925466,0.30124223602484473,0.19254658385093168,4,5,NA
Hell on Wheels,Bear Man,7.7,437,36,/title/tt3868998/,0.03171953255425709,0.5442404006677797,0.01001669449081803,0.01001669449081803,0.00667779632721202,0.00667779632721202,0.01001669449081803,0.04674457429048414,0.09682804674457429,0.2370617696160267,4,6,NA
Hell on Wheels,Elam Ferguson,9.1,599,37,/title/tt3905114/,0.07551487414187644,0.21967963386727687,0.02517162471395881,0.02517162471395881,0.02288329519450801,0.059496567505720827,0.08466819221967964,0.17391304347826086,0.18077803203661327,0.13272311212814644,4,7,NA
Hell on Wheels,Under Color of Law,8.4,333,38,/title/tt3907594/,0.006006006006006006,0.2912912912912913,0.009009009009009009,0.006006006006006006,0,0.012012012012012012,0.021021021021021023,0.14114114114114115,0.34234234234234234,0.17117117117117117,4,8,NA
Hell on Wheels,Two Trains,8.9,370,39,/title/tt3909986/,0.008108108108108109,0.4081081081081081,0.005405405405405406,0.005405405405405406,0.002702702702702703,0.005405405405405406,0.008108108108108109,0.051351351351351354,0.1972972972972973,0.3081081081081081,4,9,NA
Hell on Wheels,Return to Hell,9,425,40,/title/tt3924260/,0.018823529411764704,0.4894117647058824,0.007058823529411765,0.007058823529411765,0.004705882352941176,0.009411764705882352,0.01411764705882353,0.04470588235294118,0.1223529411764706,0.2823529411764706,4,10,NA
Hell on Wheels,Bleeding Kansas,8.7,339,41,/title/tt3954426/,0.017699115044247787,0.35988200589970504,0.0058997050147492625,0.0058997050147492625,0.0058997050147492625,0.0029498525073746312,0.032448377581120944,0.07669616519174041,0.22418879056047197,0.26843657817109146,4,11,NA
Hell on Wheels,Thirteen Steps,8.7,355,42,/title/tt3971152/,0.047752808988764044,0.41292134831460675,0.014044943820224719,0.0028089887640449437,0.0056179775280898875,0.02247191011235955,0.019662921348314606,0.06460674157303371,0.17134831460674158,0.23876404494382023,4,12,NA
Hell on Wheels,Further West,8.3,300,43,/title/tt4021086/,0.02,0.3,0.01,0.006666666666666667,0.0033333333333333335,0.01,0.043333333333333335,0.14333333333333334,0.2966666666666667,0.16666666666666666,4,13,NA
Hell on Wheels,Chinatown,8.3,307,44,/title/tt4253524/,0.006514657980456026,0.28013029315960913,0.013029315960912053,0.003257328990228013,0.006514657980456026,0.013029315960912053,0.03257328990228013,0.16286644951140064,0.30618892508143325,0.1758957654723127,5,1,NA
Hell on Wheels,Mei Mei,8.7,318,45,/title/tt4257268/,0.004219409282700422,0.24050632911392406,0.008438818565400843,0.004219409282700422,0.012658227848101266,0.012658227848101266,0.046413502109704644,0.21518987341772153,0.3291139240506329,0.12658227848101267,5,2,NA
Hell on Wheels,White Justice,8.2,237,46,/title/tt4257270/,0.015723270440251572,0.330188679245283,0.006289308176100629,0.0031446540880503146,0.009433962264150943,0.009433962264150943,0.0220125786163522,0.1069182389937107,0.23270440251572327,0.2641509433962264,5,3,NA
Hell on Wheels,Struck,8.3,242,47,/title/tt4257272/,0.004132231404958678,0.2396694214876033,0.004132231404958678,0.004132231404958678,0.012396694214876033,0.004132231404958678,0.049586776859504134,0.15702479338842976,0.36363636363636365,0.16115702479338842,5,4,NA
Hell on Wheels,Elixir of Life,8.4,239,48,/title/tt4257282/,0.012552301255230125,0.2510460251046025,0.008368200836820083,0,0.008368200836820083,0.012552301255230125,0.03347280334728033,0.12552301255230125,0.37656903765690375,0.17154811715481172,5,5,NA
Hell on Wheels,Hungry Ghosts,8.2,241,49,/title/tt4257284/,0.017543859649122806,0.3298245614035088,0.007017543859649123,0.007017543859649123,0.0035087719298245615,0.0035087719298245615,0.017543859649122806,0.06666666666666667,0.23859649122807017,0.3087719298245614,5,6,NA
Hell on Wheels,False Prophets,8.8,285,50,/title/tt4257286/,0.008298755186721992,0.24896265560165975,0.004149377593360996,0.004149377593360996,0.008298755186721992,0.016597510373443983,0.07053941908713693,0.1908713692946058,0.3029045643153527,0.14522821576763487,5,7,NA
Hell on Wheels,Two Soldiers,9.1,354,51,/title/tt4257288/,0.014084507042253521,0.49295774647887325,0.008450704225352112,0.016901408450704224,0.011267605633802818,0.016901408450704224,0.022535211267605635,0.03943661971830986,0.11549295774647887,0.2619718309859155,5,8,NA
Hell on Wheels,Return to the Garden,8.2,217,52,/title/tt4257294/,0.018433179723502304,0.2350230414746544,0.009216589861751152,0.004608294930875576,0.013824884792626729,0.013824884792626729,0.07834101382488479,0.14285714285714285,0.3087557603686636,0.17511520737327188,5,9,NA
Hell on Wheels,61 Degrees,8.4,212,53,/title/tt4257296/,0.018867924528301886,0.27358490566037735,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.0047169811320754715,0.05660377358490566,0.1320754716981132,0.330188679245283,0.16981132075471697,5,10,NA
Hell on Wheels,Gambit,8.5,203,54,/title/tt4257302/,0.009852216748768473,0.2955665024630542,0.009852216748768473,0.0049261083743842365,0.0049261083743842365,0.009852216748768473,0.034482758620689655,0.1330049261083744,0.27586206896551724,0.22167487684729065,5,11,NA
Hell on Wheels,Any Sum Within Reason,8.7,235,55,/title/tt4257304/,0.00425531914893617,0.3446808510638298,0.01276595744680851,0,0.00425531914893617,0.00851063829787234,0.04680851063829787,0.07234042553191489,0.2127659574468085,0.2936170212765957,5,12,NA
Hell on Wheels,Railroad Men,9,231,56,/title/tt4257308/,0,0.44155844155844154,0.004329004329004329,0.004329004329004329,0.004329004329004329,0,0.017316017316017316,0.0735930735930736,0.1774891774891775,0.27705627705627706,5,13,NA
Hell on Wheels,Done,9.1,286,57,/title/tt4257312/,0.006993006993006993,0.4755244755244755,0.01048951048951049,0.006993006993006993,0.006993006993006993,0.017482517482517484,0.03146853146853147,0.05244755244755245,0.13986013986013987,0.2517482517482518,5,14,NA
Secret Diary of a Call Girl,Episode #1.1,7,197,1,/title/tt1113635/,0.01015228426395939,0.13705583756345177,0.015228426395939087,0,0.04568527918781726,0.09644670050761421,0.12690355329949238,0.3350253807106599,0.18781725888324874,0.04568527918781726,1,1,NA
Secret Diary of a Call Girl,Episode #1.2,6.9,153,2,/title/tt1118309/,0.013071895424836602,0.09803921568627451,0.013071895424836602,0,0.032679738562091505,0.1111111111111111,0.1503267973856209,0.35294117647058826,0.16993464052287582,0.058823529411764705,1,2,NA
Secret Diary of a Call Girl,Episode #1.3,6.9,136,3,/title/tt1124195/,0.014705882352941176,0.10294117647058823,0.029411764705882353,0,0.03676470588235294,0.0661764705882353,0.16911764705882354,0.36764705882352944,0.16911764705882354,0.04411764705882353,1,3,NA
Secret Diary of a Call Girl,Episode #1.4,7.1,124,4,/title/tt1124914/,0.016129032258064516,0.12903225806451613,0.016129032258064516,0.008064516129032258,0.024193548387096774,0.024193548387096774,0.1532258064516129,0.3790322580645161,0.21774193548387097,0.03225806451612903,1,4,NA
Secret Diary of a Call Girl,Episode #1.5,7.4,118,5,/title/tt1132029/,0.01694915254237288,0.13559322033898305,0.01694915254237288,0,0.03389830508474576,0.025423728813559324,0.1016949152542373,0.3474576271186441,0.2457627118644068,0.07627118644067797,1,5,NA
Secret Diary of a Call Girl,Episode #1.6,7.1,124,6,/title/tt1137303/,0.03225806451612903,0.1532258064516129,0.016129032258064516,0,0.03225806451612903,0.04032258064516129,0.13709677419354838,0.3790322580645161,0.1532258064516129,0.056451612903225805,1,6,NA
Secret Diary of a Call Girl,Episode #1.7,7.6,111,7,/title/tt1139531/,0.018018018018018018,0.0990990990990991,0.018018018018018018,0,0.02702702702702703,0.018018018018018018,0.08108108108108109,0.21621621621621623,0.40540540540540543,0.11711711711711711,1,7,NA
Secret Diary of a Call Girl,Episode #1.8,7,119,8,/title/tt1139532/,0.01680672268907563,0.13445378151260504,0.025210084033613446,0.03361344537815126,0.025210084033613446,0.05042016806722689,0.11764705882352941,0.35294117647058826,0.19327731092436976,0.05042016806722689,1,8,NA
Secret Diary of a Call Girl,Episode #2.1,7.5,101,9,/title/tt1285959/,0.019801980198019802,0.13861386138613863,0.009900990099009901,0.009900990099009901,0.019801980198019802,0.009900990099009901,0.07920792079207921,0.31683168316831684,0.3465346534653465,0.04950495049504951,2,1,NA
Secret Diary of a Call Girl,Episode #2.2,7.4,90,10,/title/tt1285960/,0.011111111111111112,0.13333333333333333,0.022222222222222223,0.03333333333333333,0,0.03333333333333333,0.06666666666666667,0.3333333333333333,0.28888888888888886,0.07777777777777778,2,2,NA
Secret Diary of a Call Girl,Episode #2.3,7.5,86,11,/title/tt1285961/,0.011627906976744186,0.13953488372093023,0.011627906976744186,0.011627906976744186,0.023255813953488372,0.023255813953488372,0.08139534883720931,0.37209302325581395,0.2441860465116279,0.08139534883720931,2,3,NA
Secret Diary of a Call Girl,Episode #2.4,7.5,81,12,/title/tt1285962/,0.012345679012345678,0.12345679012345678,0.012345679012345678,0.012345679012345678,0.024691358024691357,0.04938271604938271,0.07407407407407407,0.24691358024691357,0.32098765432098764,0.12345679012345678,2,4,NA
Secret Diary of a Call Girl,Episode #2.5,8.2,94,13,/title/tt1285963/,0.010638297872340425,0.2765957446808511,0.010638297872340425,0.010638297872340425,0.02127659574468085,0.010638297872340425,0.031914893617021274,0.1702127659574468,0.23404255319148937,0.22340425531914893,2,5,NA
Secret Diary of a Call Girl,Episode #2.6,7.7,84,14,/title/tt1285964/,0.011904761904761904,0.17857142857142858,0.011904761904761904,0,0.011904761904761904,0.03571428571428571,0.05952380952380952,0.3333333333333333,0.23809523809523808,0.11904761904761904,2,6,NA
Secret Diary of a Call Girl,Episode #2.7,7.3,82,15,/title/tt1285965/,0.012195121951219513,0.18292682926829268,0.012195121951219513,0.024390243902439025,0.036585365853658534,0.024390243902439025,0.13414634146341464,0.3780487804878049,0.14634146341463414,0.04878048780487805,2,7,NA
Secret Diary of a Call Girl,Episode #2.8,7.7,81,16,/title/tt1285966/,0.012345679012345678,0.1728395061728395,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.08641975308641975,0.2716049382716049,0.32098765432098764,0.08641975308641975,2,8,NA
Secret Diary of a Call Girl,Episode #3.1,7.5,82,17,/title/tt1466276/,0.012195121951219513,0.15853658536585366,0,0,0.024390243902439025,0.024390243902439025,0.13414634146341464,0.4024390243902439,0.18292682926829268,0.06097560975609756,3,1,NA
Secret Diary of a Call Girl,Episode #3.2,7.2,77,18,/title/tt1466277/,0.012987012987012988,0.1038961038961039,0,0,0.03896103896103896,0.03896103896103896,0.12987012987012986,0.42857142857142855,0.2077922077922078,0.03896103896103896,3,2,NA
Secret Diary of a Call Girl,Episode #3.3,7.2,76,19,/title/tt1466278/,0.013157894736842105,0.10526315789473684,0,0,0.039473684210526314,0,0.17105263157894737,0.4605263157894737,0.17105263157894737,0.039473684210526314,3,3,NA
Secret Diary of a Call Girl,Episode #3.4,7.1,71,20,/title/tt1466279/,0.014084507042253521,0.09859154929577464,0,0,0.014084507042253521,0.04225352112676056,0.2112676056338028,0.4225352112676056,0.16901408450704225,0.028169014084507043,3,4,NA
Secret Diary of a Call Girl,Episode #3.5,7.2,74,21,/title/tt1466280/,0.013513513513513514,0.12162162162162163,0,0,0.04054054054054054,0.04054054054054054,0.13513513513513514,0.4594594594594595,0.13513513513513514,0.05405405405405406,3,5,NA
Secret Diary of a Call Girl,Episode #3.6,6.9,84,22,/title/tt1466281/,0.011904761904761904,0.09523809523809523,0.011904761904761904,0.011904761904761904,0.05952380952380952,0.08333333333333333,0.11904761904761904,0.40476190476190477,0.15476190476190477,0.047619047619047616,3,6,NA
Secret Diary of a Call Girl,Episode #3.7,7.4,79,23,/title/tt1466282/,0.012658227848101266,0.13924050632911392,0,0.012658227848101266,0.012658227848101266,0.02531645569620253,0.1518987341772152,0.35443037974683544,0.24050632911392406,0.05063291139240506,3,7,NA
Secret Diary of a Call Girl,Episode #3.8,7.6,71,24,/title/tt1466283/,0.014084507042253521,0.1267605633802817,0,0,0.014084507042253521,0.028169014084507043,0.11267605633802817,0.29577464788732394,0.3380281690140845,0.07042253521126761,3,8,NA
