series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
The Office,Niagara: Part 2,9.1,630,96,/title/tt1520196/,0.03429602888086643,0.21660649819494585,0.009927797833935019,0.01263537906137184,0.010830324909747292,0.0351985559566787,0.08032490974729242,0.23014440433212996,0.26534296028880866,0.10469314079422383,6,5
The Office,Mafia,7.8,"1,108",97,/title/tt1520197/,0.03816131830008673,0.32784041630529054,0.0017346053772766695,0.0017346053772766695,0.009540329575021683,0.012142237640936688,0.020815264527320035,0.10407632263660017,0.25065047701647875,0.23330442324371206,6,6
The Office,The Lover,8.5,"1,153",98,/title/tt1524878/,0.03415559772296015,0.2647058823529412,0.0018975332068311196,0.0028462998102466793,0.004743833017077799,0.015180265654648957,0.04079696394686907,0.14800759013282733,0.32827324478178366,0.15939278937381404,6,7
The Office,Koi Pond,8.2,"1,054",99,/title/tt1531589/,0.035440613026819924,0.27586206896551724,9.578544061302681e-4,0.0028735632183908046,0.008620689655172414,0.017241379310344827,0.04310344827586207,0.15708812260536398,0.32567049808429116,0.1331417624521073,6,8
The Office,Double Date,8.2,"1,044",100,/title/tt1535367/,0.03595317725752508,0.3494983277591973,0.0033444816053511705,0.005852842809364548,0.006688963210702341,0.01588628762541806,0.02508361204013378,0.10535117056856187,0.23327759197324416,0.21906354515050167,6,9
The Office,Murder,8.5,"1,196",101,/title/tt1536326/,0.03380281690140845,0.27511737089201876,9.389671361502347e-4,0.003755868544600939,0.007511737089201878,0.015023474178403756,0.0431924882629108,0.15211267605633802,0.3192488262910798,0.14929577464788732,6,10
The Office,Shareholder Meeting,8.2,"1,065",102,/title/tt1544466/,0.036943744752308987,0.3198992443324937,0.006717044500419815,0.009235936188077247,0.012594458438287154,0.023509655751469353,0.047858942065491183,0.10495382031905962,0.26448362720403024,0.17380352644836272,6,11
The Office,Scott's Tots,8.3,"1,191",103,/title/tt1548747/,0.036283185840707964,0.3292035398230089,8.849557522123894e-4,0.005309734513274336,0.006194690265486726,0.010619469026548672,0.037168141592920353,0.10530973451327434,0.2831858407079646,0.18584070796460178,6,12
The Office,Secret Santa,8.5,"1,129",104,/title/tt1564719/,0.11342426417803302,0.24120603015075376,0.02656137832017229,0.033022254127781765,0.040918880114860015,0.07968413496051686,0.1399856424982053,0.16223977027997127,0.09763101220387653,0.06532663316582915,6,13
The Office,The Banker,6.7,"1,392",105,/title/tt1564720/,0.03498542274052478,0.21768707482993196,9.718172983479105e-4,0.0058309037900874635,0.009718172983479106,0.026239067055393587,0.07191448007774538,0.2303206997084548,0.3080660835762877,0.09426627793974733,6,14
The Office,Sabre,7.8,"1,027",106,/title/tt1564721/,0.03481624758220503,0.28336557059961315,0,0.0029013539651837525,0.005802707930367505,0.017408123791102514,0.0367504835589942,0.13249516441005801,0.36266924564796904,0.12379110251450677,6,15
The Office,Manager and Salesman,8.2,"1,032",107,/title/tt1582153/,0.033962264150943396,0.310377358490566,0.0037735849056603774,0.008490566037735849,0.006603773584905661,0.016037735849056604,0.031132075471698113,0.11886792452830189,0.27075471698113207,0.2,6,16
The Office,The Delivery: Part 1,8.4,"1,057",108,/title/tt1582154/,0.037383177570093455,0.31121495327102805,0.001869158878504673,0.010280373831775701,0.003738317757009346,0.014953271028037384,0.03457943925233645,0.10373831775700934,0.27850467289719627,0.20373831775700935,6,17
The Office,The Delivery: Part 2,8.4,"1,067",109,/title/tt1589333/,0.03788634097706879,0.23928215353938184,0.0019940179461615153,0.003988035892323031,0.00897308075772682,0.022931206380857428,0.058823529411764705,0.2432701894317049,0.3020937188434696,0.08075772681954138,6,18
The Office,St. Patrick's Day,7.9,"1,003",110,/title/tt1589334/,0.03516028955532575,0.22440537745604963,0.002068252326783868,0.0031023784901758012,0.014477766287487074,0.02481902792140641,0.07755946225439504,0.20165460186142709,0.31954498448810753,0.09720785935884178,6,19
The Office,New Leads,7.9,967,111,/title/tt1589335/,0.03937007874015748,0.3674540682414698,8.748906386701663e-4,0.0026246719160104987,0.009623797025371828,0.009623797025371828,0.023622047244094488,0.08836395450568679,0.22397200349956256,0.23447069116360456,6,20
The Office,Happy Hour,8.6,"1,143",112,/title/tt1589336/,0.03487179487179487,0.22666666666666666,0.003076923076923077,0.003076923076923077,0.009230769230769232,0.017435897435897435,0.06358974358974359,0.21128205128205127,0.318974358974359,0.1117948717948718,6,21
The Office,Secretary's Day,7.9,975,113,/title/tt1589337/,0.035317860746720484,0.27447023208879917,0.0020181634712411706,0.004036326942482341,0.011099899091826439,0.020181634712411706,0.05751765893037336,0.17558022199798184,0.3229061553985873,0.09687184661957618,6,22
The Office,Body Language,8,991,114,/title/tt1589338/,0.03510531594784353,0.2848545636910732,0.0010030090270812437,0.0010030090270812437,0.00802407221664995,0.015045135406218655,0.04312938816449348,0.1283851554663992,0.35606820461384153,0.12738214643931794,6,23
The Office,The Cover-Up,8.2,997,115,/title/tt1610228/,0.03252885624344176,0.236096537250787,0.0031479538300104933,0.004197271773347324,0.01049317943336831,0.025183630640083946,0.06190975865687303,0.2088142707240294,0.3210912906610703,0.09653725078698845,6,24
The Office,The Chump,7.9,953,116,/title/tt1610229/,0.03927492447129909,0.2759315206445116,0.0010070493454179255,0.0030211480362537764,0.010070493454179255,0.02920443101711984,0.059415911379657606,0.17522658610271905,0.311178247734139,0.09566968781470292,6,25
The Office,Whistleblower,8,993,117,/title/tt1691733/,0.03592314118629908,0.3391812865497076,0.002506265664160401,0.001670843776106934,0.005847953216374269,0.012531328320802004,0.034252297410192145,0.11946532999164577,0.27151211361737676,0.177109440267335,6,26
The Office,Nepotism,8.4,"1,197",118,/title/tt1707764/,0.03588748787584869,0.28031037827352084,9.699321047526673e-4,9.699321047526673e-4,0.002909796314258002,0.01842870999030068,0.052376333656644035,0.14645974781765275,0.3181377303588749,0.14354995150339475,7,1
The Office,Counseling,8.2,"1,031",119,/title/tt1707765/,0.0400355871886121,0.29359430604982206,8.896797153024911e-4,0.005338078291814947,0.004448398576512456,0.023131672597864767,0.042704626334519574,0.1423487544483986,0.3016014234875445,0.14590747330960854,7,2
The Office,Andy's Play,8.2,"1,124",120,/title/tt1707766/,0.040235525024533855,0.2492639842983317,0.007850834151128557,0.0068694798822374874,0.007850834151128557,0.023552502453385672,0.06869479882237488,0.20215897939156036,0.2787046123650638,0.11481844946025516,7,3
The Office,Sex Ed,7.9,"1,019",121,/title/tt1724495/,0.06787762906309751,0.20936902485659656,0.009560229445506692,0.008604206500956023,0.018164435946462717,0.055449330783938815,0.08986615678776291,0.27151051625239003,0.21223709369024857,0.05736137667304015,7,4
The Office,The Sting,7.9,994,122,/title/tt1725593/,0.03722334004024145,0.2323943661971831,0.001006036217303823,0.006036217303822937,0.008048289738430584,0.02716297786720322,0.07243460764587525,0.23038229376257546,0.2977867203219316,0.0875251509054326,7,5
The Office,Costume Contest,8.2,"1,027",123,/title/tt1725594/,0.03992210321324245,0.2921129503407984,0,9.737098344693282e-4,0.008763388510223954,0.016553067185978577,0.0379746835443038,0.15092502434274585,0.305744888023369,0.14703018500486856,7,6
The Office,Christening,7.5,"1,046",124,/title/tt1752581/,0.03670634920634921,0.2876984126984127,0.001984126984126984,0.002976190476190476,0.003968253968253968,0.012896825396825396,0.051587301587301584,0.12996031746031747,0.32936507936507936,0.14285714285714285,7,7
The Office,Viewing Party,7.9,"1,001",125,/title/tt1752582/,0.03996003996003996,0.23776223776223776,0.003996003996003996,0.006993006993006993,0.007992007992007992,0.026973026973026972,0.06993006993006994,0.2047952047952048,0.2917082917082917,0.10989010989010989,7,8
The Office,WUPHF.com,7.9,979,126,/title/tt1752583/,0.03677221654749745,0.23186925434116445,0.0030643513789581204,0.0030643513789581204,0.006128702757916241,0.01940755873340143,0.08069458631256383,0.22880490296220635,0.30439223697650664,0.08580183861082738,7,9
The Office,China,8.3,"1,008",127,/title/tt1752584/,0.045166402535657686,0.4405705229793978,0.001584786053882726,0.003169572107765452,0.003169572107765452,0.010301109350237718,0.02377179080824089,0.05467511885895404,0.1648177496038035,0.25277337559429475,7,10
The Office,Classy Christmas,8.9,"1,262",128,/title/tt1776740/,0.03671497584541063,0.30628019323671496,0,0.001932367149758454,0.002898550724637681,0.01642512077294686,0.03961352657004831,0.14879227053140096,0.314975845410628,0.1323671497584541,7,11
The Office,Ultimatum,8.3,"1,035",129,/title/tt1810331/,0.044489383215369056,0.2345803842264914,0.003033367037411527,0.005055611729019211,0.010111223458038422,0.030333670374115267,0.0717896865520728,0.2730030333670374,0.2487360970677452,0.0788675429726997,7,12
The Office,The Seminar,7.8,989,130,/title/tt1817005/,0.03368623676612127,0.329162656400385,0,0.0028873917228103944,0.008662175168431183,0.02021174205967276,0.04138594802694899,0.11164581328200192,0.29547641963426374,0.15688161693936478,7,13
The Office,The Search,8.4,"1,039",131,/title/tt1817006/,0.035037878787878785,0.32670454545454547,9.46969696969697e-4,0.002840909090909091,0.00946969696969697,0.01893939393939394,0.029356060606060608,0.12026515151515152,0.2897727272727273,0.16666666666666666,7,14
The Office,PDA,8.4,"1,056",132,/title/tt1817007/,0.038011695906432746,0.6111111111111112,0.00341130604288499,0.00341130604288499,0.004873294346978557,0.00682261208576998,0.018518518518518517,0.03216374269005848,0.08187134502923976,0.19980506822612085,7,15
The Office,Threat Level Midnight,9.2,"2,051",133,/title/tt1832204/,0.06282183316168898,0.2070030895983522,0.003089598352214212,0.004119464469618949,0.010298661174047374,0.03913491246138002,0.0854788877445932,0.2883625128733265,0.2512873326467559,0.04840370751802266,7,16
The Office,Todd Packer,7.6,971,134,/title/tt1833194/,0.044063647490820076,0.5630354957160343,0.0012239902080783353,0.0018359853121175031,0.0030599755201958386,0.006119951040391677,0.014687882496940025,0.033047735618115054,0.102203182374541,0.2307221542227662,7,17
The Office,Garage Sale,9.2,"1,634",135,/title/tt1833195/,0.047115384615384615,0.24615384615384617,0,0.0038461538461538464,0.0125,0.026923076923076925,0.07019230769230769,0.2173076923076923,0.2798076923076923,0.09615384615384616,7,18
The Office,Training Day,7.9,"1,040",136,/title/tt1833196/,0.041117145073700546,0.42901474010861135,0.0015515903801396431,0.004654771140418929,0.0031031807602792862,0.0069821567106283944,0.030256012412723042,0.05275407292474787,0.18076027928626842,0.24980605120248253,7,19
The Office,Michael's Last Dundies,8.8,"1,289",137,/title/tt1833197/,0.02877697841726619,0.7948076321551455,6.255864873318737e-4,0.0012511729746637473,0.0012511729746637473,0.003753518923991242,0.005317485142320926,0.016265248670628715,0.03784798248357835,0.11010322177040976,7,20
The Office,"Goodbye, Michael",9.7,"3,194",138,/title/tt1848618/,0.04043392504930966,0.22682445759368836,0.008875739644970414,0.0039447731755424065,0.015779092702169626,0.029585798816568046,0.07100591715976332,0.21893491124260356,0.29289940828402367,0.09171597633136094,7,21
The Office,The Inner Circle,7.8,"1,014",139,/title/tt1848619/,0.04038630377524144,0.36962247585601404,0.001755926251097454,0.001755926251097454,0.006145741878841089,0.014925373134328358,0.0228270412642669,0.061457418788410885,0.2309043020193152,0.25021949078138717,7,22
The Office,"Dwight K. Schrute, (Acting) Manager",8.7,"1,139",140,/title/tt1848620/,0.044173648134044174,0.4158415841584158,0.002284843869002285,0.002284843869002285,0.006854531607006854,0.017517136329017517,0.02361005331302361,0.057882711348057884,0.17517136329017516,0.25437928408225435,7,23
The Office,Search Committee,8.8,"1,313",141,/title/tt2000321/,0.044180118946474084,0.3372982158028887,0.004248088360237893,0.00594732370433305,0.0076465590484282074,0.021240441801189464,0.03908241291418862,0.12999150382327954,0.27612574341546303,0.13423959218351741,7,24
The Office,The List,8.2,"1,177",142,/title/tt2051718/,0.0475266731328807,0.2987390882638215,0.0038797284190106693,0.0019398642095053346,0.011639185257032008,0.01745877788554801,0.052376333656644035,0.1542192046556741,0.29776915615906885,0.11445198836081474,8,1
The Office,The Incentive,8.1,"1,031",143,/title/tt2061513/,0.07730426164519326,0.2130822596630327,0.010901883052527254,0.010901883052527254,0.017839444995044598,0.040634291377601585,0.1110009910802775,0.2745292368681863,0.17839444995044598,0.06541129831516353,8,2
The Office,Lotto,7.4,"1,009",144,/title/tt2071306/,0.08625877632898696,0.2296890672016048,0.0160481444332999,0.01905717151454363,0.025075225677031094,0.06720160481444333,0.1675025075225677,0.25075225677031093,0.09829488465396188,0.04012036108324975,8,3
The Office,Garden Party,8.1,"1,070",145,/title/tt2072796/,0.044859813084112146,0.29906542056074764,0.005607476635514018,0.005607476635514018,0.014018691588785047,0.026168224299065422,0.05046728971962617,0.15046728971962617,0.28598130841121494,0.11775700934579439,8,4
The Office,Spooked,7.6,952,146,/title/tt2074990/,0.059873949579831935,0.25,0.009453781512605041,0.005252100840336135,0.01680672268907563,0.03571428571428571,0.08088235294117647,0.25315126050420167,0.21953781512605042,0.06932773109243698,8,5
The Office,Doomsday,7.8,898,147,/title/tt2077604/,0.044257112750263436,0.2507903055848261,0.005268703898840885,0.008429926238145416,0.014752370916754479,0.030558482613277135,0.067439409905163325,0.22128556375131717,0.26765015806111697,0.08956796628029505,8,6
The Office,Pam's Replacement,7.8,949,148,/title/tt2079359/,0.04788418708240535,0.24498886414253898,0.005567928730512249,0.0066815144766146995,0.012249443207126948,0.03229398663697105,0.06347438752783964,0.22828507795100222,0.2750556792873051,0.08351893095768374,8,7
The Office,Gettysburg,7,997,149,/title/tt2107510/,0.045310853530031614,0.2581664910432034,0.005268703898840885,0.005268703898840885,0.01685985247629083,0.03371970495258166,0.0821917808219178,0.2065331928345627,0.24552160168598525,0.101159114857745,8,8
The Office,Mrs. California,7.8,949,150,/title/tt2113519/,0.04179728317659352,0.29153605015673983,0.0020898641588296763,0.003134796238244514,0.01671891327063741,0.02821316614420063,0.05329153605015674,0.17450365726227796,0.30407523510971785,0.08463949843260188,8,9
The Office,Christmas Wishes,8,956,151,/title/tt2139249/,0.04120267260579064,0.24276169265033407,0.0066815144766146995,0.005567928730512249,0.013363028953229399,0.02338530066815145,0.06347438752783964,0.21603563474387527,0.30178173719376394,0.08574610244988864,8,10
The Office,Trivia,7.9,898,152,/title/tt2156255/,0.044605809128630707,0.2645228215767635,0.005186721991701245,0.008298755186721992,0.012448132780082987,0.024896265560165973,0.06846473029045644,0.19605809128630705,0.2572614107883817,0.11825726141078838,8,11
The Office,Pool Party,7.9,964,153,/title/tt2181631/,0.06423034330011074,0.2292358803986711,0.008859357696566999,0.005537098560354375,0.008859357696566999,0.04097452934662237,0.08748615725359911,0.3067552602436323,0.18715393133997785,0.06090808416389812,8,12
The Office,Jury Duty,7.5,903,154,/title/tt2190001/,0.039397450753186555,0.24449594438006952,0.002317497103128621,0.006952491309385863,0.006952491309385863,0.03707995365005794,0.06373117033603708,0.22247972190034762,0.29779837775202783,0.07879490150637311,8,13
The Office,Special Project,7.8,863,155,/title/tt2202113/,0.04225352112676056,0.24485373781148428,0.00866738894907909,0.007583965330444204,0.007583965330444204,0.024918743228602384,0.06392199349945829,0.18634886240520043,0.31852654387865653,0.09534127843986999,8,14
The Office,Tallahassee,7.9,923,156,/title/tt2213999/,0.043663471778487756,0.2971246006389776,0.004259850905218318,0.007454739084132056,0.007454739084132056,0.021299254526091587,0.04792332268370607,0.1554845580404686,0.3184238551650692,0.09691160809371673,8,15
The Office,After Hours,8.1,939,157,/title/tt2230719/,0.04617117117117117,0.25,0.009009009009009009,0.007882882882882882,0.007882882882882882,0.02364864864864865,0.05855855855855856,0.21171171171171171,0.28603603603603606,0.0990990990990991,8,16
The Office,Test the Store,7.9,888,158,/title/tt2240224/,0.07532751091703056,0.22816593886462883,0.009825327510917031,0.007641921397379912,0.013100436681222707,0.04475982532751092,0.12117903930131005,0.29694323144104806,0.15829694323144106,0.04475982532751092,8,17
The Office,Last Day in Florida,7.8,856,159,/title/tt2240226/,0.041666666666666664,0.25,0.012195121951219513,0.008130081300813009,0.01524390243902439,0.028455284552845527,0.07621951219512195,0.19715447154471544,0.2804878048780488,0.09044715447154472,8,18
The Office,Get the Girl,6.9,981,160,/title/tt2267999/,0.11824668705402651,0.20489296636085627,0.014271151885830785,0.017329255861365953,0.0254841997961264,0.060142711518858305,0.1529051987767584,0.2558613659531091,0.11824668705402651,0.0326197757390418,8,19
The Office,Welcome Party,7.3,902,161,/title/tt2268001/,0.04322429906542056,0.24065420560747663,0.009345794392523364,0.010514018691588784,0.008177570093457943,0.029205607476635514,0.05724299065420561,0.22780373831775702,0.2757009345794392,0.09813084112149532,8,20
The Office,Angry Andy,7.3,957,162,/title/tt2280881/,0.082039911308204,0.24722838137472283,0.009977827050997782,0.015521064301552107,0.013303769401330377,0.0565410199556541,0.10975609756097561,0.27605321507760533,0.14634146341463414,0.043237250554323724,8,21
The Office,Fundraiser,7.1,894,163,/title/tt2349780/,0.047872340425531915,0.3,0.009574468085106383,0.007446808510638298,0.010638297872340425,0.03723404255319149,0.07340425531914893,0.19787234042553192,0.24574468085106382,0.07021276595744681,8,22
The Office,Turf War,7.8,843,164,/title/tt2359466/,0.058426966292134834,0.24382022471910111,0.006741573033707865,0.012359550561797753,0.008988764044943821,0.033707865168539325,0.08876404494382023,0.24831460674157305,0.24044943820224718,0.058426966292134834,8,23
The Office,Free Family Portrait Studio,7.8,895,165,/title/tt2362659/,0.09926854754440961,0.23719958202716823,0.01671891327063741,0.0219435736677116,0.018808777429467086,0.042842215256008356,0.10553814002089865,0.23824451410658307,0.16509926854754442,0.054336468129571575,8,24
The Office,New Guys,7.8,983,166,/title/tt2366113/,0.08053691275167785,0.21923937360178972,0.016778523489932886,0.013422818791946308,0.025727069351230425,0.049217002237136466,0.14317673378076062,0.28523489932885904,0.11968680089485459,0.04697986577181208,9,1
The Office,Roy's Wedding,7.3,916,167,/title/tt2366115/,0.042704626334519574,0.25029655990510086,0.00830367734282325,0.005931198102016607,0.01542111506524318,0.02965599051008304,0.06880189798339265,0.21945432977461446,0.2846975088967972,0.07473309608540925,9,2
The Office,Andy's Ancestry,7.6,890,168,/title/tt2374269/,0.056919642857142856,0.26674107142857145,0.008928571428571428,0.011160714285714286,0.011160714285714286,0.03571428571428571,0.0703125,0.20758928571428573,0.25,0.08147321428571429,9,3
The Office,Work Bus,7.8,940,169,/title/tt2433396/,0.08108108108108109,0.22378378378378377,0.011891891891891892,0.017297297297297298,0.022702702702702703,0.0627027027027027,0.14162162162162162,0.2864864864864865,0.11783783783783784,0.034594594594594595,9,4
The Office,Here Comes Treble,7.1,925,170,/title/tt2435600/,0.04423748544819558,0.25145518044237486,0.008149010477299184,0.0034924330616996507,0.020954598370197905,0.03143189755529686,0.05820721769499418,0.21653084982537835,0.2724097788125728,0.09313154831199069,9,5
The Office,The Boat,7.8,859,171,/title/tt2471292/,0.057279236276849645,0.24701670644391407,0.002386634844868735,0.00954653937947494,0.008353221957040573,0.034606205250596656,0.08233890214797136,0.25178997613365156,0.23269689737470167,0.07398568019093078,9,6
The Office,The Whale,7.7,838,172,/title/tt2476014/,0.0462085308056872,0.23459715639810427,0.0071090047393364926,0.01066350710900474,0.008293838862559242,0.030805687203791468,0.06279620853080568,0.23933649289099526,0.2665876777251185,0.09360189573459715,9,7
The Office,The Target,7.8,844,173,/title/tt2514850/,0.038622129436325675,0.35073068893528186,0.005219206680584551,0.007306889352818371,0.005219206680584551,0.017745302713987474,0.038622129436325675,0.13778705636743216,0.24425887265135698,0.1544885177453027,9,8
The Office,Dwight Christmas,8.3,958,174,/title/tt2572724/,0.049773755656108594,0.23868778280542988,0.007918552036199095,0.014705882352941176,0.013574660633484163,0.029411764705882353,0.08936651583710407,0.21266968325791855,0.25904977375565613,0.08484162895927602,9,9
The Office,Lice,7.7,884,175,/title/tt2572726/,0.04307334109429569,0.2968568102444703,0.0034924330616996507,0.005820721769499418,0.006984866123399301,0.018626309662398137,0.05238649592549476,0.18160651920838183,0.3189755529685681,0.07217694994179279,9,10
The Office,Suit Warehouse,8,859,176,/title/tt2572728/,0.040525739320920046,0.31653888280394304,0.00547645125958379,0.00547645125958379,0.01095290251916758,0.015334063526834611,0.040525739320920046,0.15772179627601315,0.2847754654983571,0.12267250821467689,9,11
The Office,Customer Loyalty,8.2,913,177,/title/tt2572732/,0.05143540669856459,0.24043062200956938,0.004784688995215311,0.009569377990430622,0.009569377990430622,0.03229665071770335,0.06818181818181818,0.21770334928229665,0.28827751196172247,0.07775119617224881,9,12
The Office,Junior Salesman,7.8,836,178,/title/tt2572734/,0.05673758865248227,0.24468085106382978,0.00591016548463357,0.014184397163120567,0.013002364066193853,0.034278959810874705,0.06028368794326241,0.23995271867612294,0.2635933806146572,0.0673758865248227,9,13
The Office,Vandalism,7.7,846,179,/title/tt2572738/,0.0715962441314554,0.22535211267605634,0.011737089201877934,0.008215962441314555,0.015258215962441314,0.035211267605633804,0.0880281690140845,0.2605633802816901,0.21713615023474178,0.06690140845070422,9,14
The Office,Couples Discount,7.5,852,180,/title/tt2572740/,0.039790575916230364,0.3319371727748691,0.011518324607329843,0.0031413612565445027,0.005235602094240838,0.019895287958115182,0.0387434554973822,0.12146596858638743,0.2712041884816754,0.15706806282722513,9,15
The Office,Moving On,8.3,955,181,/title/tt2572744/,0.0729483282674772,0.2684903748733536,0.013171225937183385,0.010131712259371834,0.019250253292806486,0.0425531914893617,0.09321175278622088,0.2259371833839919,0.17223910840932116,0.08206686930091185,9,16
The Office,The Farm,7.5,987,182,/title/tt2669734/,0.04393063583815029,0.2994219653179191,0.003468208092485549,0.004624277456647399,0.010404624277456647,0.017341040462427744,0.04161849710982659,0.2069364161849711,0.28439306358381505,0.08786127167630058,9,17
The Office,Promos,8,864,183,/title/tt2669736/,0.04393063583815029,0.3086705202312139,0.003468208092485549,0.003468208092485549,0.010404624277456647,0.019653179190751446,0.056647398843930635,0.2023121387283237,0.2635838150289017,0.08786127167630058,9,18
The Office,Stairmageddon,8,863,184,/title/tt2669740/,0.04238329238329238,0.6627764127764127,0.0018427518427518428,0.003071253071253071,0.0042997542997543,0.0042997542997543,0.006756756756756757,0.02702702702702703,0.07432432432432433,0.1732186732186732,9,19
The Office,Paper Airplane,8,864,185,/title/tt2669744/,0.04157043879907621,0.3071593533487298,0.003464203233256351,0.011547344110854504,0.009237875288683603,0.020785219399538105,0.049653579676674366,0.1859122401847575,0.2840646651270208,0.08660508083140878,9,20
The Office,Livin' the Dream,8.8,"1,158",186,/title/tt2669746/,0.027234927234927236,0.8455301455301455,0.0018711018711018712,0.0018711018711018712,0.0018711018711018712,0.004158004158004158,0.004781704781704782,0.012474012474012475,0.025155925155925157,0.07505197505197506,9,21
The Office,A.A.R.M.,9.3,"1,626",187,/title/tt2876480/,0.039655172413793106,0.4543103448275862,0.002586206896551724,0.002586206896551724,0.004310344827586207,0.010344827586206896,0.021551724137931036,0.05862068965517241,0.175,0.23103448275862068,9,22
The Office,Finale,9.7,"4,807",188,/title/tt5541236/,0.06645569620253164,0.634493670886076,0.006329113924050633,0.006329113924050633,0.007911392405063292,0.004746835443037975,0.014240506329113924,0.03481012658227848,0.08702531645569621,0.13765822784810128,9,23
Trinity,Episode #1.1,6.5,19,1,/title/tt1497605/,0.15384615384615385,0.15384615384615385,0,0,0,0.07692307692307693,0,0.23076923076923078,0.07692307692307693,0.3076923076923077,1,1
Trinity,Episode #1.2,7.1,14,2,/title/tt1505740/,0.10526315789473684,0.21052631578947367,0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.15789473684210525,1,2
Trinity,Episode #1.3,7.1,14,3,/title/tt1520802/,0.14285714285714285,0.21428571428571427,0,0,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.2857142857142857,1,3
Trinity,Episode #1.4,7.7,12,4,/title/tt1525775/,0.14285714285714285,0.21428571428571427,0,0,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.21428571428571427,1,4
Trinity,Episode #1.5,7.7,12,5,/title/tt1526245/,0.08333333333333333,0.25,0,0,0,0.08333333333333333,0,0.25,0.08333333333333333,0.25,1,5
Trinity,Episode #1.6,7.1,13,6,/title/tt1526246/,0.08333333333333333,0.25,0,0,0.08333333333333333,0,0,0.16666666666666666,0.16666666666666666,0.25,1,6
Trinity,Episode #1.7,7.9,13,7,/title/tt1535402/,0.07692307692307693,0.3076923076923077,0,0,0,0.07692307692307693,0,0.15384615384615385,0.15384615384615385,0.23076923076923078,1,7
Trinity,Episode #1.8,7.2,12,8,/title/tt1535403/,0.08333333333333333,0.16666666666666666,0,0,0.08333333333333333,0,0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1,8
Under The Dome,Pilot,7.8,"2,157",1,/title/tt2656658/,0.025498377375985166,0.21047751506722298,0.004172461752433936,0.007417709782104775,0.007417709782104775,0.031988873435326845,0.06815020862308763,0.20120537783959203,0.3004172461752434,0.14325452016689846,1,1
Under The Dome,The Fire,7.2,"1,551",2,/title/tt2779640/,0.03868471953578337,0.1521598968407479,0.008381689232753063,0.01096067053513862,0.018052869116698903,0.04577691811734365,0.13539651837524178,0.3127014829142489,0.21083172147001933,0.0670535138620245,1,2
Under The Dome,Manhunt,6.9,"1,367",3,/title/tt2821206/,0.04681784930504755,0.15581565471836137,0.008778346744696415,0.014630577907827359,0.02267739575713241,0.06437454279444038,0.1667885881492319,0.3152889539136796,0.15947329919531822,0.04535479151426482,1,3
Under The Dome,Outbreak,7.2,"1,263",4,/title/tt2821450/,0.04433887569279493,0.1623119556611243,0.010292953285827395,0.009501187648456057,0.0166270783847981,0.04592240696753761,0.12034837688044339,0.30641330166270786,0.21377672209026127,0.07046714172604909,1,4
Under The Dome,Blue on Blue,7.5,"1,248",5,/title/tt2821458/,0.04246794871794872,0.1955128205128205,0.015224358974358974,0.00641025641025641,0.016025641025641024,0.03365384615384615,0.09054487179487179,0.22596153846153846,0.2780448717948718,0.09615384615384616,1,5
Under The Dome,The Endless Thirst,7.2,"1,171",6,/title/tt2821460/,0.05123825789923143,0.17933390264731,0.012809564474807857,0.009393680614859094,0.02049530315969257,0.04782237403928266,0.11187019641332195,0.2937660119555935,0.19897523484201537,0.07429547395388557,1,6
Under The Dome,Imperfect Circles,7.4,"1,183",7,/title/tt2821462/,0.04649196956889264,0.1952662721893491,0.006762468300929839,0.01267962806424345,0.016060862214708368,0.03634826711749789,0.10397295012679628,0.2485207100591716,0.23499577345731193,0.0989010989010989,1,7
Under The Dome,Thicker Than Water,7.2,"1,097",8,/title/tt2821464/,0.044667274384685506,0.1804922515952598,0.010938924339106655,0.011850501367365542,0.014585232452142206,0.04649042844120328,0.11577028258887875,0.3017319963536919,0.19963536918869645,0.07383773928896992,1,8
Under The Dome,The Fourth Hand,7.2,"1,102",9,/title/tt2821468/,0.05172413793103448,0.18602540834845735,0.009981851179673321,0.010889292196007259,0.024500907441016333,0.04083484573502722,0.11343012704174228,0.27404718693284935,0.2159709618874773,0.07259528130671507,1,9
Under The Dome,Let the Games Begin,7.1,"1,090",10,/title/tt2821472/,0.05596330275229358,0.1761467889908257,0.013761467889908258,0.012844036697247707,0.023853211009174313,0.06330275229357799,0.12568807339449542,0.27522935779816515,0.19357798165137616,0.05963302752293578,1,10
Under The Dome,Speak of the Devil,7.4,"1,047",11,/title/tt2821474/,0.049665711556829036,0.1977077363896848,0.013371537726838587,0.0066857688634192934,0.02005730659025788,0.044890162368672396,0.09073543457497613,0.2492836676217765,0.23209169054441262,0.09551098376313276,1,11
Under The Dome,Exigent Circumstances,7.6,"1,152",12,/title/tt2821478/,0.05381944444444445,0.2465277777777778,0.006076388888888889,0.012152777777777778,0.017361111111111112,0.033854166666666664,0.06684027777777778,0.1762152777777778,0.2673611111111111,0.11979166666666667,1,12
