series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Leverage,5.6,The D.B. Cooper Job,8.8,382,68,/title/tt2273980/,0.014423076923076924,0.6682692307692307,0.007211538461538462,0.002403846153846154,0.002403846153846154,0.002403846153846154,0.004807692307692308,0.028846153846153848,0.08653846153846154,0.18269230769230768,5,6
Leverage,5.7,The Real Fake Car Job,8.4,314,69,/title/tt2340520/,0.006644518272425249,0.5083056478405316,0.006644518272425249,0,0.013289036544850499,0.006644518272425249,0.036544850498338874,0.08970099667774087,0.20930232558139536,0.12292358803986711,5,7
Leverage,5.8,The Broken Wing Job,9,390,70,/title/tt2341145/,0.012987012987012988,0.5227272727272727,0.003246753246753247,0.006493506493506494,0.003246753246753247,0.00974025974025974,0.04220779220779221,0.09090909090909091,0.16883116883116883,0.1396103896103896,5,8
Leverage,5.9,The Frame-Up Job,8.8,287,71,/title/tt2358039/,0.002544529262086514,0.4910941475826972,0.005089058524173028,0.007633587786259542,0,0.010178117048346057,0.030534351145038167,0.07124681933842239,0.21119592875318066,0.17048346055979643,5,9
Leverage,5.1,The Rundown Job,9.3,416,72,/title/tt2401131/,0.010471204188481676,0.5392670157068062,0.005235602094240838,0.002617801047120419,0.002617801047120419,0.005235602094240838,0.02356020942408377,0.06544502617801047,0.18586387434554974,0.15968586387434555,5,10
Leverage,5.11,The Low Low Price Job,8.7,327,73,/title/tt2401133/,0.009554140127388535,0.47770700636942676,0.0031847133757961785,0.0031847133757961785,0,0.009554140127388535,0.04777070063694268,0.09872611464968153,0.24203821656050956,0.10828025477707007,5,11
Leverage,5.12,The White Rabbit Job,8.4,325,74,/title/tt2459262/,0.006153846153846154,0.5015384615384615,0.012307692307692308,0.003076923076923077,0.006153846153846154,0.012307692307692308,0.043076923076923075,0.11384615384615385,0.15692307692307692,0.14461538461538462,5,12
Leverage,5.13,The Corkscrew Job,8.4,301,75,/title/tt2537408/,0.0061162079510703364,0.5045871559633027,0.012232415902140673,0.0030581039755351682,0.0030581039755351682,0.012232415902140673,0.021406727828746176,0.07339449541284404,0.1834862385321101,0.18042813455657492,5,13
Leverage,5.14,The Toy Job,8.6,307,76,/title/tt2558878/,0.006514657980456026,0.495114006514658,0.003257328990228013,0.006514657980456026,0.003257328990228013,0.009771986970684038,0.04560260586319218,0.06514657980456026,0.18566775244299674,0.1791530944625407,5,14
Leverage,5.15,The Long Good-bye Job,9.6,563,77,/title/tt2584700/,0.010657193605683837,0.7655417406749556,0.003552397868561279,0.003552397868561279,0.003552397868561279,0.0017761989342806395,0.007104795737122558,0.017761989342806393,0.047957371225577264,0.13854351687388988,5,15
The Chicago Code,1.1,Pilot,7.9,177,1,/title/tt1647230/,0.011299435028248588,0.24858757062146894,0,0.005649717514124294,0.01694915254237288,0.03954802259887006,0.062146892655367235,0.15819209039548024,0.2598870056497175,0.1977401129943503,1,1
The Chicago Code,1.2,Hog Butcher,7.7,120,2,/title/tt1654417/,0.014705882352941176,0.23529411764705882,0,0.014705882352941176,0,0.014705882352941176,0.04411764705882353,0.20588235294117646,0.29411764705882354,0.17647058823529413,1,2
The Chicago Code,1.3,"Gillis, Chase & Baby Face",7.8,100,3,/title/tt1654418/,0.014925373134328358,0.22388059701492538,0.014925373134328358,0.014925373134328358,0,0.014925373134328358,0.13432835820895522,0.2537313432835821,0.23880597014925373,0.08955223880597014,1,3
The Chicago Code,1.4,Cabrini Green,7.7,100,4,/title/tt1654419/,0.025974025974025976,0.36363636363636365,0,0.012987012987012988,0,0,0.012987012987012988,0.09090909090909091,0.24675324675324675,0.24675324675324675,1,4
The Chicago Code,1.5,O'Leary's Cow,8.2,95,5,/title/tt1654420/,0.034482758620689655,0.4367816091954023,0,0.011494252873563218,0,0,0.034482758620689655,0.05747126436781609,0.27586206896551724,0.14942528735632185,1,5
The Chicago Code,1.6,The Gold Coin Kid,7.8,92,6,/title/tt1654421/,0.01020408163265306,0.2857142857142857,0,0.01020408163265306,0,0.030612244897959183,0.12244897959183673,0.20408163265306123,0.19387755102040816,0.14285714285714285,1,6
The Chicago Code,1.7,Black Hand and the Shotgun Man,8.1,98,7,/title/tt1654422/,0.01,0.29,0.01,0.02,0.02,0.04,0.07,0.13,0.31,0.1,1,7
The Chicago Code,1.8,Wild Onions,8.3,82,8,/title/tt1654423/,0.01,0.19,0,0.01,0.02,0.05,0.09,0.21,0.28,0.14,1,8
The Chicago Code,1.9,St. Valentine's Day Massacre,8.2,71,9,/title/tt1654424/,0.010526315789473684,0.21052631578947367,0,0.010526315789473684,0,0.021052631578947368,0.06315789473684211,0.14736842105263157,0.3368421052631579,0.2,1,9
The Chicago Code,1.1,Bathhouse & Hinky Dink,8.1,68,10,/title/tt1654425/,0.010869565217391304,0.21739130434782608,0.010869565217391304,0.010869565217391304,0,0.043478260869565216,0.11956521739130435,0.17391304347826086,0.2608695652173913,0.15217391304347827,1,10
The Chicago Code,1.11,Black Sox,7.7,67,11,/title/tt1654427/,0.012195121951219513,0.2682926829268293,0,0.012195121951219513,0,0,0.04878048780487805,0.15853658536585366,0.34146341463414637,0.15853658536585366,1,11
The Chicago Code,1.12,Greylord & Gambat,8.6,77,12,/title/tt1654428/,0.014084507042253521,0.28169014084507044,0,0.014084507042253521,0.014084507042253521,0,0.04225352112676056,0.18309859154929578,0.36619718309859156,0.08450704225352113,1,12
The Chicago Code,1.13,Mike Royko's Revenge,8.6,87,13,/title/tt1838343/,0.008333333333333333,0.19166666666666668,0,0.008333333333333333,0.008333333333333333,0.03333333333333333,0.1,0.20833333333333334,0.30833333333333335,0.13333333333333333,1,13
