series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Finding Carter,"Rabbit, Run",6.1,52,27,/title/tt5126380/,0.25,0.19230769230769232,0,0,0,0.1346153846153846,0.038461538461538464,0.1346153846153846,0.17307692307692307,0.07692307692307693,2,15,NA
Finding Carter,The Sound and the Fury,6,49,28,/title/tt5151332/,0.2653061224489796,0.1836734693877551,0,0,0,0.12244897959183673,0.061224489795918366,0.10204081632653061,0.16326530612244897,0.10204081632653061,2,16,NA
Finding Carter,The Consequences of Longing,6.2,53,29,/title/tt5154204/,0.2641509433962264,0.20754716981132076,0,0,0,0.1320754716981132,0.018867924528301886,0.09433962264150944,0.07547169811320754,0.20754716981132076,2,17,NA
Finding Carter,She's Come Undone,6.1,49,30,/title/tt5154412/,0.2653061224489796,0.20408163265306123,0,0,0,0.14285714285714285,0.061224489795918366,0.061224489795918366,0.14285714285714285,0.12244897959183673,2,18,NA
Finding Carter,Never Let Me Go,6.1,49,31,/title/tt5154422/,0.2692307692307692,0.21153846153846154,0,0,0,0.1346153846153846,0.019230769230769232,0.057692307692307696,0.19230769230769232,0.11538461538461539,2,19,NA
Finding Carter,The Heart Is a Lonely Hunter,6.1,51,32,/title/tt5161278/,0.1694915254237288,0.3898305084745763,0,0,0,0.0847457627118644,0.03389830508474576,0.01694915254237288,0.11864406779661017,0.1864406779661017,2,20,NA
Finding Carter,The Death of the Heart,6.4,52,33,/title/tt5168842/,0.2549019607843137,0.19607843137254902,0,0,0,0.11764705882352941,0.0784313725490196,0.09803921568627451,0.17647058823529413,0.0784313725490196,2,21,NA
Finding Carter,The Corrections,6.4,57,34,/title/tt5176618/,0.25,0.25,0,0,0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.17307692307692307,0.1346153846153846,2,22,NA
Finding Carter,The Sheltering Sky,6.2,52,35,/title/tt5186180/,0.2653061224489796,0.20408163265306123,0,0,0,0.14285714285714285,0.04081632653061224,0.061224489795918366,0.14285714285714285,0.14285714285714285,2,23,NA
Finding Carter,Atonement,7.4,59,36,/title/tt5195288/,0.24561403508771928,0.22807017543859648,0,0,0,0.12280701754385964,0.05263157894736842,0.07017543859649122,0.12280701754385964,0.15789473684210525,2,24,NA
Scott And Bailey,Episode #1.1,7.1,119,1,/title/tt1850187/,0,0.16304347826086957,0.010869565217391304,0,0,0.03260869565217391,0.05434782608695652,0.16304347826086957,0.40217391304347827,0.17391304347826086,1,1,NA
Scott And Bailey,Episode #1.2,7.6,90,2,/title/tt1929917/,0.01680672268907563,0.08403361344537816,0.008403361344537815,0,0.025210084033613446,0.05042016806722689,0.15126050420168066,0.3277310924369748,0.20168067226890757,0.13445378151260504,1,2,NA
Scott And Bailey,Episode #1.3,7.6,87,3,/title/tt1929918/,0,0.08888888888888889,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.1111111111111111,0.2777777777777778,0.36666666666666664,0.1111111111111111,1,3,NA
Scott And Bailey,Episode #1.4,7.6,90,4,/title/tt1929919/,0,0.06896551724137931,0.011494252873563218,0,0.011494252873563218,0.022988505747126436,0.11494252873563218,0.3103448275862069,0.3103448275862069,0.14942528735632185,1,4,NA
Scott And Bailey,Episode #1.5,8.1,92,5,/title/tt1929920/,0.011111111111111112,0.1,0.011111111111111112,0,0,0.03333333333333333,0.13333333333333333,0.2222222222222222,0.36666666666666664,0.12222222222222222,1,5,NA
Scott And Bailey,Episode #1.6,8,91,6,/title/tt1929921/,0,0.10989010989010989,0.01098901098901099,0,0.01098901098901099,0.02197802197802198,0.08791208791208792,0.14285714285714285,0.3516483516483517,0.26373626373626374,1,6,NA
Scott And Bailey,Episode #2.1,7.8,75,7,/title/tt2223239/,0,0.10666666666666667,0.013333333333333334,0,0,0.02666666666666667,0.09333333333333334,0.22666666666666666,0.41333333333333333,0.12,2,1,NA
Scott And Bailey,Episode #2.2,7.3,65,8,/title/tt2223241/,0.015384615384615385,0.06153846153846154,0.015384615384615385,0,0.015384615384615385,0.06153846153846154,0.09230769230769231,0.2923076923076923,0.35384615384615387,0.09230769230769231,2,2,NA
Scott And Bailey,Episode #2.3,7.4,64,9,/title/tt2223243/,0.015625,0.109375,0.015625,0,0,0.046875,0.140625,0.265625,0.296875,0.109375,2,3,NA
Scott And Bailey,Episode #2.4,7.2,61,10,/title/tt2223245/,0.01639344262295082,0.06557377049180328,0.01639344262295082,0,0,0.08196721311475409,0.14754098360655737,0.2786885245901639,0.26229508196721313,0.13114754098360656,2,4,NA
Scott And Bailey,Episode #2.5,7.8,62,11,/title/tt2223247/,0,0.14516129032258066,0.03225806451612903,0,0,0.06451612903225806,0.04838709677419355,0.1935483870967742,0.3709677419354839,0.14516129032258066,2,5,NA
Scott And Bailey,Episode #2.6,7.6,62,12,/title/tt2223249/,0,0.14516129032258066,0.016129032258064516,0,0,0.08064516129032258,0.06451612903225806,0.3387096774193548,0.24193548387096775,0.11290322580645161,2,6,NA
Scott And Bailey,Episode #2.7,7.6,61,13,/title/tt2223251/,0.01639344262295082,0.14754098360655737,0.03278688524590164,0,0.01639344262295082,0.03278688524590164,0.09836065573770492,0.19672131147540983,0.2786885245901639,0.18032786885245902,2,7,NA
Scott And Bailey,Episode #2.8,7.9,62,14,/title/tt2223253/,0,0.16129032258064516,0.016129032258064516,0,0,0.04838709677419355,0.0967741935483871,0.16129032258064516,0.3225806451612903,0.1935483870967742,2,8,NA
Scott And Bailey,Episode #3.1,8,79,15,/title/tt2517394/,0,0.16455696202531644,0.012658227848101266,0.012658227848101266,0,0.05063291139240506,0.05063291139240506,0.12658227848101267,0.4177215189873418,0.16455696202531644,3,1,NA
Scott And Bailey,Episode #3.2,7.5,63,16,/title/tt2517410/,0,0.14754098360655737,0.03278688524590164,0,0,0.01639344262295082,0.09836065573770492,0.16393442622950818,0.4098360655737705,0.13114754098360656,3,2,NA
Scott And Bailey,Episode #3.3,7.8,61,17,/title/tt2517412/,0,0.12698412698412698,0.015873015873015872,0,0.015873015873015872,0.09523809523809523,0.1111111111111111,0.1746031746031746,0.3492063492063492,0.1111111111111111,3,3,NA
Scott And Bailey,Episode #3.4,8.1,55,18,/title/tt2517416/,0,0.16071428571428573,0.017857142857142856,0,0,0.017857142857142856,0.08928571428571429,0.10714285714285714,0.42857142857142855,0.17857142857142858,3,4,NA
Scott And Bailey,Episode #3.5,8.1,56,19,/title/tt2517420/,0,0.16363636363636364,0.01818181818181818,0.01818181818181818,0,0,0.03636363636363636,0.09090909090909091,0.4909090909090909,0.18181818181818182,3,5,NA
Scott And Bailey,Episode #3.6,7.7,51,20,/title/tt2517424/,0,0.13725490196078433,0.0196078431372549,0,0,0,0.13725490196078433,0.2549019607843137,0.37254901960784315,0.0784313725490196,3,6,NA
Scott And Bailey,Episode #3.7,7.9,54,21,/title/tt2517426/,0,0.2676056338028169,0.014084507042253521,0,0,0,0.056338028169014086,0.07042253521126761,0.2676056338028169,0.323943661971831,3,7,NA
Scott And Bailey,Episode #3.8,8.6,71,22,/title/tt2517428/,0,0.16666666666666666,0.018518518518518517,0,0,0.018518518518518517,0.09259259259259259,0.18518518518518517,0.42592592592592593,0.09259259259259259,3,8,NA
Scott And Bailey,Episode #4.1,8,62,23,/title/tt3689902/,0,0.16129032258064516,0.016129032258064516,0,0,0.016129032258064516,0.11290322580645161,0.0967741935483871,0.4032258064516129,0.1935483870967742,4,1,NA
Scott And Bailey,Episode #4.2,7.9,57,24,/title/tt3828360/,0,0.09259259259259259,0.018518518518518517,0,0,0.05555555555555555,0.09259259259259259,0.24074074074074073,0.37037037037037035,0.12962962962962962,4,2,NA
Scott And Bailey,Episode #4.3,7.2,54,25,/title/tt4017802/,0,0.10526315789473684,0.017543859649122806,0,0,0.017543859649122806,0.08771929824561403,0.17543859649122806,0.42105263157894735,0.17543859649122806,4,3,NA
Scott And Bailey,Episode #4.4,7.6,54,26,/title/tt4017804/,0,0.0851063829787234,0.02127659574468085,0,0,0.02127659574468085,0.1276595744680851,0.23404255319148937,0.425531914893617,0.0851063829787234,4,4,NA
Scott And Bailey,Episode #4.5,7.6,47,27,/title/tt4017806/,0.018518518518518517,0.07407407407407407,0.018518518518518517,0,0.037037037037037035,0.018518518518518517,0.1111111111111111,0.35185185185185186,0.25925925925925924,0.1111111111111111,4,5,NA
Scott And Bailey,Episode #4.6,7.5,45,28,/title/tt4017810/,0,0.1111111111111111,0.022222222222222223,0,0.022222222222222223,0.022222222222222223,0.1111111111111111,0.24444444444444444,0.4222222222222222,0.044444444444444446,4,6,NA
Scott And Bailey,Episode #4.7,8.3,60,29,/title/tt4024902/,0,0.2,0.016666666666666666,0,0,0,0.05,0.1,0.4,0.23333333333333334,4,7,NA
Scott And Bailey,Episode #4.8,8.1,56,30,/title/tt4024910/,0.017857142857142856,0.21428571428571427,0.017857142857142856,0,0,0.017857142857142856,0.017857142857142856,0.17857142857142858,0.35714285714285715,0.17857142857142858,4,8,NA
Scott And Bailey,Episode #5.1,8,68,31,/title/tt4904526/,0,0.08823529411764706,0,0.014705882352941176,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.22058823529411764,0.36764705882352944,0.25,5,1,NA
Scott And Bailey,Episode #5.2,7.4,53,32,/title/tt4977902/,0,0.03773584905660377,0.018867924528301886,0,0.03773584905660377,0.018867924528301886,0.09433962264150944,0.2830188679245283,0.3584905660377358,0.1509433962264151,5,2,NA
Scott And Bailey,Episode #5.3,7.4,52,33,/title/tt4977910/,0,0.057692307692307696,0.019230769230769232,0,0.019230769230769232,0.019230769230769232,0.15384615384615385,0.28846153846153844,0.3269230769230769,0.11538461538461539,5,3,NA
Unnatural History,Pilot,7.8,47,1,/title/tt1562561/,0.02127659574468085,0.3829787234042553,0,0,0.02127659574468085,0.10638297872340426,0.14893617021276595,0.1702127659574468,0.06382978723404255,0.0851063829787234,1,1,NA
Unnatural History,The Griffin Gang,7.9,39,2,/title/tt1674648/,0,0.358974358974359,0,0.02564102564102564,0,0.1282051282051282,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.10256410256410256,1,2,NA
Unnatural History,Sleeper in a Box,7.8,34,3,/title/tt1679519/,0,0.3235294117647059,0,0,0,0.08823529411764706,0.23529411764705882,0.23529411764705882,0.029411764705882353,0.08823529411764706,1,3,NA
Unnatural History,The Heart of the Warrior,7.8,30,4,/title/tt1691305/,0,0.26666666666666666,0,0.03333333333333333,0,0.06666666666666667,0.13333333333333333,0.23333333333333334,0.16666666666666666,0.1,1,4,NA
Unnatural History,Fountain of Truth,7.6,25,5,/title/tt1692470/,0,0.28,0,0,0.04,0.08,0.24,0.2,0.08,0.08,1,5,NA
Unnatural History,Public School Enemies,7.4,20,6,/title/tt1699099/,0,0.25,0,0,0.05,0.1,0.25,0.2,0.05,0.1,1,6,NA
Unnatural History,The Liberian Candidate,7.7,25,7,/title/tt1701942/,0,0.28,0,0,0.04,0.12,0.12,0.2,0.12,0.12,1,7,NA
Unnatural History,Curse of the Rolling Stone,7.1,18,8,/title/tt1707298/,0,0.1111111111111111,0,0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.1111111111111111,0.16666666666666666,1,8,NA
Unnatural History,Now You See Me,6.9,17,9,/title/tt1711338/,0,0.11764705882352941,0,0,0.058823529411764705,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.11764705882352941,1,9,NA
Unnatural History,Maximum Insecurity,7.7,22,10,/title/tt1711973/,0,0.36363636363636365,0,0,0.13636363636363635,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.13636363636363635,1,10,NA
Unnatural History,Thor's Slammer,7.3,18,11,/title/tt1713052/,0,0.2777777777777778,0,0,0.05555555555555555,0.16666666666666666,0.2777777777777778,0,0.16666666666666666,0.05555555555555555,1,11,NA
Unnatural History,Beetlemania,6.9,14,12,/title/tt1726567/,0,0.14285714285714285,0,0,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.07142857142857142,1,12,NA
Unnatural History,"Past, Presidents and Future",7.3,13,13,/title/tt1731952/,0,0.15384615384615385,0,0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693,1,13,NA
