series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
New Girl,Santa,8.3,638,35,/title/tt2544546/,0.017241379310344827,0.2507836990595611,0.001567398119122257,0.007836990595611285,0.014106583072100314,0.009404388714733543,0.04231974921630094,0.13479623824451412,0.32445141065830724,0.1974921630094044,2,11,NA
New Girl,Cabin,7.8,597,36,/title/tt2595828/,0.018425460636515914,0.18257956448911222,0.0033500837520938024,0.005025125628140704,0.008375209380234505,0.023450586264656615,0.08207705192629816,0.24790619765494137,0.3132328308207705,0.11557788944723618,2,12,NA
New Girl,A Father's Love,7.1,561,37,/title/tt2608888/,0.026737967914438502,0.1265597147950089,0.0053475935828877,0.0053475935828877,0.0213903743315508,0.062388591800356503,0.1657754010695187,0.34581105169340465,0.17647058823529413,0.06417112299465241,2,13,NA
New Girl,Pepperwood,8,641,38,/title/tt2623294/,0.0171606864274571,0.22152886115444617,0.0031201248049922,0.0062402496099844,0.015600624024960999,0.0249609984399376,0.062402496099843996,0.1684867394695788,0.30577223088923555,0.1747269890795632,2,14,NA
New Girl,Cooler,9.1,"1,259",39,/title/tt2636338/,0.013481363996827915,0.5908009516256939,0.0015860428231562252,0.0015860428231562252,0.0015860428231562252,0.006344171292624901,0.011102299762093577,0.05313243457573354,0.10229976209357652,0.21808088818398097,2,15,NA
New Girl,Table 34,8.2,612,40,/title/tt2650840/,0.013071895424836602,0.24019607843137256,0.0032679738562091504,0.0032679738562091504,0.004901960784313725,0.013071895424836602,0.042483660130718956,0.17483660130718953,0.3349673202614379,0.16993464052287582,2,16,NA
New Girl,Parking Spot,8.3,631,41,/title/tt2651994/,0.01721170395869191,0.18932874354561102,0.0017211703958691911,0.0034423407917383822,0.0068846815834767644,0.024096385542168676,0.06884681583476764,0.19965576592082615,0.33562822719449226,0.153184165232358,2,17,NA
New Girl,Tinfinity,7.9,581,42,/title/tt2675986/,0.014263074484944533,0.2551505546751189,0.003169572107765452,0.00792393026941363,0.004754358161648178,0.022187004754358162,0.04120443740095087,0.14896988906497624,0.29635499207606975,0.20602218700475436,2,18,NA
New Girl,Quick Hardening Caulk,8.5,754,43,/title/tt2734476/,0.012939001848428836,0.17190388170055454,0,0.005545286506469501,0.011090573012939002,0.0166358595194085,0.08502772643253234,0.29390018484288355,0.2957486136783734,0.10720887245841035,2,19,NA
New Girl,Chicago,7.7,597,44,/title/tt2738570/,0.017241379310344827,0.3594164456233422,0.001326259946949602,0.003978779840848806,0.002652519893899204,0.010610079575596816,0.038461538461538464,0.09814323607427056,0.22811671087533156,0.24005305039787797,2,20,NA
New Girl,First Date,7.9,583,45,/title/tt2752714/,0.02416918429003021,0.24169184290030213,0.0015105740181268882,0.010574018126888218,0.012084592145015106,0.021148036253776436,0.08157099697885196,0.19184290030211482,0.27794561933534745,0.13746223564954682,2,21,NA
New Girl,Bachelorette Party,7.7,541,46,/title/tt2772150/,0.021775544388609715,0.18760469011725292,0.0033500837520938024,0.01507537688442211,0.01340033500837521,0.04187604690117253,0.07872696817420435,0.23953098827470687,0.2663316582914573,0.1323283082077052,2,22,NA
New Girl,Virgins,8.6,805,47,/title/tt2792628/,0.015437392795883362,0.2195540308747856,0.003430531732418525,0.005145797598627788,0.010291595197255575,0.015437392795883362,0.07375643224699828,0.21612349914236706,0.3156089193825043,0.12521440823327615,2,23,NA
New Girl,Winston's Birthday,8.2,590,48,/title/tt2802994/,0.013559322033898305,0.2288135593220339,0.001694915254237288,0.003389830508474576,0.006779661016949152,0.011864406779661017,0.05423728813559322,0.15593220338983052,0.3254237288135593,0.19830508474576272,2,24,NA
New Girl,Elaine's Big Day,8.7,777,49,/title/tt2833784/,0.01673101673101673,0.38996138996138996,0.001287001287001287,0.002574002574002574,0.003861003861003861,0.011583011583011582,0.023166023166023165,0.08108108108108109,0.22007722007722008,0.24967824967824967,2,25,NA
New Girl,All In,7.9,662,50,/title/tt2846178/,0.013664596273291925,0.39751552795031053,0.0012422360248447205,0.002484472049689441,0.006211180124223602,0.011180124223602485,0.031055900621118012,0.09192546583850932,0.22857142857142856,0.21614906832298136,3,1,NA
New Girl,Nerd,7.8,535,51,/title/tt3179610/,0.018691588785046728,0.18878504672897195,0.001869158878504673,0.003738317757009346,0.007476635514018692,0.024299065420560748,0.08224299065420561,0.24485981308411214,0.31588785046728973,0.11214953271028037,3,2,NA
New Girl,Double Date,7.7,501,52,/title/tt3216020/,0.026530612244897958,0.15714285714285714,0.0020408163265306124,0.006122448979591836,0.00816326530612245,0.03469387755102041,0.09387755102040816,0.2795918367346939,0.27755102040816326,0.11428571428571428,3,3,NA
New Girl,The Captain,7.6,490,53,/title/tt3216892/,0.02390438247011952,0.16733067729083664,0.00199203187250996,0.00597609561752988,0.013944223107569721,0.025896414342629483,0.07370517928286853,0.26095617529880477,0.30677290836653387,0.11952191235059761,3,4,NA
New Girl,The Box,7.2,468,54,/title/tt3216898/,0.03418803418803419,0.14102564102564102,0.004273504273504274,0.010683760683760684,0.014957264957264958,0.05128205128205128,0.1517094017094017,0.3269230769230769,0.20512820512820512,0.05982905982905983,3,5,NA
New Girl,Keaton,7.8,457,55,/title/tt3216958/,0.022222222222222223,0.19797979797979798,0.006060606060606061,0.00404040404040404,0.006060606060606061,0.028282828282828285,0.06666666666666667,0.21818181818181817,0.3191919191919192,0.13131313131313133,3,6,NA
New Girl,Coach,7.9,495,56,/title/tt3251424/,0.019693654266958426,0.16630196936542668,0.00437636761487965,0.010940919037199124,0.01312910284463895,0.024070021881838075,0.07221006564551423,0.25164113785557984,0.32603938730853393,0.11159737417943107,3,7,NA
New Girl,Menus,7.6,462,57,/title/tt3295812/,0.026373626373626374,0.13406593406593406,0.006593406593406593,0.008791208791208791,0.006593406593406593,0.035164835164835165,0.08131868131868132,0.27692307692307694,0.3098901098901099,0.11428571428571428,3,8,NA
New Girl,Longest Night Ever,7.6,455,58,/title/tt3301670/,0.023809523809523808,0.16017316017316016,0.006493506493506494,0.010822510822510822,0.010822510822510822,0.025974025974025976,0.09090909090909091,0.29653679653679654,0.2857142857142857,0.08874458874458875,3,9,NA
New Girl,Thanksgiving III,7.5,440,59,/title/tt3323830/,0.035864978902953586,0.16666666666666666,0.004219409282700422,0.008438818565400843,0.008438818565400843,0.04430379746835443,0.10548523206751055,0.30168776371308015,0.22784810126582278,0.0970464135021097,3,10,NA
New Girl,Clavado En Un Bar,7.5,474,60,/title/tt3352334/,0.027538726333907058,0.32013769363166955,0.0017211703958691911,0.0051635111876075735,0.0068846815834767644,0.010327022375215147,0.0378657487091222,0.10499139414802065,0.2719449225473322,0.2134251290877797,3,11,NA
New Girl,Basketsball,7.4,441,61,/title/tt3352356/,0.025,0.15681818181818183,0.00909090909090909,0.011363636363636364,0.015909090909090907,0.045454545454545456,0.10909090909090909,0.28863636363636364,0.2590909090909091,0.07954545454545454,3,12,NA
New Girl,Birthday,8.4,579,62,/title/tt3460686/,0.024943310657596373,0.1564625850340136,0.006802721088435374,0.0022675736961451248,0.011337868480725623,0.036281179138321996,0.12471655328798185,0.3378684807256236,0.2199546485260771,0.07936507936507936,3,13,NA
New Girl,Prince,8.5,789,63,/title/tt3485572/,0.02666666666666667,0.18888888888888888,0.0044444444444444444,0.0044444444444444444,0.011111111111111112,0.03111111111111111,0.06888888888888889,0.26,0.3,0.10444444444444445,3,14,NA
New Girl,Exes,7.7,450,64,/title/tt3487686/,0.02278481012658228,0.3860759493670886,0.007594936708860759,0.006329113924050633,0.013924050632911392,0.017721518987341773,0.02531645569620253,0.084810126582278475,0.20506329113924052,0.23037974683544304,3,15,NA
New Girl,Sister,7.4,449,65,/title/tt3502694/,0.028953229398663696,0.133630289532294,0.008908685968819599,0.004454342984409799,0.013363028953229399,0.04899777282850779,0.11804008908685969,0.3207126948775056,0.23385300668151449,0.08908685968819599,3,16,NA
New Girl,Sister II,7.2,423,66,/title/tt3546832/,0.028368794326241134,0.12529550827423167,0.0070921985815602835,0.009456264775413711,0.014184397163120567,0.061465721040189124,0.14420803782505912,0.3049645390070922,0.2198581560283688,0.0851063829787234,3,17,NA
New Girl,Sister III,7.4,402,67,/title/tt3546836/,0.029850746268656716,0.1318407960199005,0.004975124378109453,0.004975124378109453,0.012437810945273632,0.03233830845771144,0.12189054726368159,0.32338308457711445,0.2562189054726368,0.08208955223880597,3,18,NA
New Girl,Fired Up,7.7,410,68,/title/tt3565648/,0.02195121951219512,0.16585365853658537,0,0.00975609756097561,0.007317073170731708,0.024390243902439025,0.07317073170731707,0.29024390243902437,0.28780487804878047,0.11951219512195121,3,19,NA
New Girl,Mars Landing,7.5,454,69,/title/tt3587384/,0.025145067698259187,0.1702127659574468,0.0019342359767891683,0.005802707930367505,0.007736943907156673,0.0425531914893617,0.05609284332688588,0.2611218568665377,0.2978723404255319,0.13152804642166344,3,20,NA
New Girl,Big News,7.7,417,70,/title/tt3594630/,0.04405286343612335,0.17841409691629956,0.011013215859030838,0.01762114537444934,0.02643171806167401,0.039647577092511016,0.09911894273127753,0.2533039647577093,0.2356828193832599,0.0947136563876652,3,21,NA
New Girl,Dance,7.5,416,71,/title/tt3626422/,0.022167487684729065,0.2044334975369458,0,0.009852216748768473,0.017241379310344827,0.029556650246305417,0.06896551724137931,0.2315270935960591,0.3251231527093596,0.09113300492610837,3,22,NA
New Girl,Cruise,7.8,406,72,/title/tt3663548/,0.02877697841726619,0.18705035971223022,0.004796163069544364,0.007194244604316547,0.011990407673860911,0.03357314148681055,0.08872901678657075,0.2637889688249401,0.2685851318944844,0.10551558752997602,3,23,NA
New Girl,The Last Wedding,7.8,516,73,/title/tt3680374/,0.016826923076923076,0.17067307692307693,0.002403846153846154,0.009615384615384616,0.014423076923076924,0.04567307692307692,0.10576923076923077,0.3076923076923077,0.2283653846153846,0.0985576923076923,4,1,NA
New Girl,Dice,7.6,458,74,/title/tt4029624/,0.0196078431372549,0.15250544662309368,0.004357298474945534,0.004357298474945534,0.013071895424836602,0.032679738562091505,0.08714596949891068,0.29411764705882354,0.26143790849673204,0.13071895424836602,4,2,NA
New Girl,Julie Berkman's Older Sister,7.3,442,75,/title/tt4063176/,0.018018018018018018,0.14864864864864866,0.0045045045045045045,0.01126126126126126,0.018018018018018018,0.0472972972972973,0.13513513513513514,0.3153153153153153,0.23198198198198197,0.06981981981981981,4,3,NA
New Girl,Micro,7.4,435,76,/title/tt4064296/,0.020594965675057208,0.15102974828375287,0.004576659038901602,0.006864988558352402,0.013729977116704805,0.04576659038901602,0.09839816933638444,0.34096109839816935,0.2311212814645309,0.08695652173913043,4,4,NA
New Girl,Landline,8.1,508,77,/title/tt4085018/,0.015655577299412915,0.24853228962818003,0.0019569471624266144,0.003913894324853229,0.009784735812133072,0.023483365949119372,0.03913894324853229,0.1643835616438356,0.32289628180039137,0.17025440313111545,4,5,NA
New Girl,Background Check,8.7,673,78,/title/tt4085022/,0.013333333333333334,0.4266666666666667,0.0044444444444444444,0.0044444444444444444,0.008888888888888889,0.011851851851851851,0.03111111111111111,0.08,0.17629629629629628,0.24296296296296296,4,6,NA
New Girl,Goldmine,8.2,499,79,/title/tt4085024/,0.012578616352201259,0.2431865828092243,0.0020964360587002098,0.0041928721174004195,0.006289308176100629,0.020964360587002098,0.04612159329140461,0.17819706498951782,0.27672955974842767,0.20964360587002095,4,7,NA
New Girl,Teachers,8.1,475,80,/title/tt4085026/,0.015968063872255488,0.24750499001996007,0.001996007984031936,0.001996007984031936,0.007984031936127744,0.01996007984031936,0.04590818363273453,0.15768463073852296,0.2874251497005988,0.21357285429141717,4,8,NA
New Girl,Thanksgiving IV,8.3,463,81,/title/tt4085028/,0.01935483870967742,0.2731182795698925,0.004301075268817204,0.002150537634408602,0.004301075268817204,0.010752688172043012,0.05161290322580645,0.12043010752688173,0.28817204301075267,0.22580645161290322,4,9,NA
New Girl,Girl Fight,7.7,410,82,/title/tt4085030/,0.024271844660194174,0.16262135922330098,0,0.009708737864077669,0.007281553398058253,0.03398058252427184,0.0703883495145631,0.27184466019417475,0.2912621359223301,0.12864077669902912,4,10,NA
New Girl,LAXmas,7.7,419,83,/title/tt4219932/,0.0213903743315508,0.13636363636363635,0.0106951871657754,0.008021390374331552,0.02406417112299465,0.034759358288770054,0.10160427807486631,0.35561497326203206,0.22459893048128343,0.08288770053475936,4,11,NA
New Girl,Shark,7.5,363,84,/title/tt4232492/,0.026128266033254157,0.17339667458432304,0.004750593824228029,0.007125890736342043,0.014251781472684086,0.030878859857482184,0.08076009501187649,0.2660332541567696,0.2850356294536817,0.11163895486935867,4,12,NA
New Girl,Coming Out,7.4,372,85,/title/tt4273804/,0.0225,0.175,0,0.0075,0.0225,0.0175,0.085,0.275,0.28,0.115,4,13,NA
New Girl,Swuit,7.2,365,86,/title/tt4290752/,0.021505376344086023,0.14516129032258066,0.002688172043010753,0.005376344086021506,0.016129032258064516,0.021505376344086023,0.10752688172043011,0.3333333333333333,0.24731182795698925,0.09946236559139784,4,14,NA
New Girl,The Crawl,7.7,399,87,/title/tt4333024/,0.0136986301369863,0.136986301369863,0,0.0136986301369863,0.00821917808219178,0.043835616438356165,0.08767123287671233,0.30684931506849317,0.29863013698630136,0.09041095890410959,4,15,NA
New Girl,Oregon,7.5,371,88,/title/tt4421228/,0.01639344262295082,0.1366120218579235,0.00546448087431694,0.01092896174863388,0.01366120218579235,0.03278688524590164,0.10109289617486339,0.2978142076502732,0.2677595628415301,0.11748633879781421,4,16,NA
New Girl,Spiderhunt,8.2,412,89,/title/tt4423176/,0.02997275204359673,0.11989100817438691,0.008174386920980926,0.008174386920980926,0.02452316076294278,0.051771117166212535,0.14713896457765668,0.329700272479564,0.18528610354223432,0.09536784741144415,4,17,NA
New Girl,Walk of Shame,7.6,381,90,/title/tt4462274/,0.016042780748663103,0.16310160427807488,0.0053475935828877,0.008021390374331552,0.0213903743315508,0.029411764705882353,0.11497326203208556,0.3449197860962567,0.21390374331550802,0.08288770053475936,4,18,NA
New Girl,The Right Thing,7.5,365,91,/title/tt4479538/,0.012106537530266344,0.25181598062953997,0.007263922518159807,0.004842615012106538,0.009685230024213076,0.012106537530266344,0.04600484261501211,0.15012106537530268,0.3341404358353511,0.17191283292978207,4,19,NA
New Girl,Par 5,7.5,373,92,/title/tt4498402/,0.015706806282722512,0.15968586387434555,0.005235602094240838,0.007853403141361256,0.015706806282722512,0.02617801047120419,0.08638743455497382,0.29842931937172773,0.2617801047120419,0.12303664921465969,4,20,NA
