series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Sherlock,Unaired Pilot,8.9,"7,409",1,/title/tt1664529/,0.004508372692142551,0.24538428510090168,0.0030055817947617003,0.0034886217260626877,0.007460283383426363,0.01824817518248175,0.05463718334048948,0.16187204808930872,0.31902103907256335,0.18237440961786175,1,1
Sherlock,A Study in Pink,9.1,"21,650",2,/title/tt1664530/,0.0027293722443837917,0.5145391559941214,6.823430610959479e-4,9.972706277556161e-4,0.0025194205332773464,0.0038841066554692423,0.011809783749737561,0.04115053537686332,0.12140457694730213,0.3002834348099937,1,2
Sherlock,The Blind Banker,8.1,"18,629",3,/title/tt1665071/,0.0029555740278932297,0.4629167821187771,7.850743511591392e-4,7.850743511591392e-4,0.0015701487023182783,0.004156275976724855,0.010621594162741294,0.04216311074166436,0.14117484067608757,0.33287152489147503,1,3
Sherlock,The Great Game,9.2,"19,049",4,/title/tt1815240/,0.008093889113719142,0.4865776338864158,0.0012140833670578712,0.0013489815189531903,0.0021583704303251047,0.006744907594765951,0.020099824632402535,0.06272764063132336,0.16552003237555646,0.24551463644948066,1,4
Sherlock,A Scandal in Belgravia,9.6,"27,815",5,/title/tt1942612/,0.005966501329882827,0.7220904320322047,0.00111422615196607,9.704550355833513e-4,0.0016533678384012653,0.0034864495722809288,0.007691754726475451,0.019409100711667026,0.060707353892602976,0.17691035870893537,2,1
Sherlock,The Hounds of Baskerville,8.5,"18,569",6,/title/tt1942613/,0.004953960476010985,0.32109202520058155,0.0032846911851811965,0.0033385385816595767,0.005061655268967746,0.013246459533681547,0.03284691185181197,0.11151795810672555,0.24829034516181142,0.25636745463356847,2,2
Sherlock,The Reichenbach Fall,9.7,"26,779",7,/title/tt1942614/,0.0056754536629079234,0.7944141587633485,5.600776641027556e-4,7.467702188036741e-4,0.0013815249047867972,0.0026883727876932267,0.005078037487864984,0.013479202449406317,0.04286461055933089,0.13311179150175492,2,3
Sherlock,Many Happy Returns,8.7,"7,576",8,/title/tt2189771/,0.011132602621964324,0.5506984741027294,0.003223726627981947,0.003266709649688373,0.004556200300881152,0.010702772404900064,0.021190629701267998,0.051235761874059746,0.11897700408338706,0.22501611863313992,3,1
Sherlock,The Empty Hearse,9.1,"23,261",9,/title/tt2781042/,0.01144825490096753,0.5139050706651133,0.0040018236158249326,0.005014943518565422,0.00658527936781318,0.01474089458487412,0.025327997568512232,0.055518970670178816,0.12258750823159921,0.24086925687655134,3,2
Sherlock,The Sign of Three,9,"19,735",10,/title/tt2781046/,0.011487547677810185,0.6830154812654252,0.0035001121830827912,0.0038590980480143595,0.004352703612295266,0.007673322862912273,0.013461969934933812,0.029077855059457033,0.07018173659412161,0.1733901727619475,3,3
Sherlock,His Last Vow,9.4,"22,276",11,/title/tt3381878/,0.008446614755180151,0.4342087897584796,0.002771545466543487,0.0022436320443447273,0.003695393955391316,0.00884254982182922,0.02679160617658704,0.07483172759667414,0.18503365448066517,0.25313448594430515,3,4
Sherlock,The Abominable Bride,8.2,"26,777",12,/title/tt3538760/,0.033807829181494664,0.24831267640201252,0.014603018775309853,0.016750521536384833,0.024604245919744753,0.04485212909559455,0.0795803166032642,0.1404466805743036,0.21892256718615782,0.17812001472573322,4,1
Sherlock,The Six Thatchers,7.8,"16,286",13,/title/tt3845232/,0.01396251773314418,0.3106473530949003,0.006495930710072426,0.008026581049802136,0.011423878145299783,0.027141043828865827,0.05734338833719107,0.11983872172030165,0.20660046292839543,0.23852012245202717,4,2
Sherlock,The Lying Detective,9.3,"18,423",14,/title/tt3845888/,0.010522319249335575,0.6946900254922167,0.003742474372186364,0.0039051906492379453,0.005315398383684981,0.00884091771980257,0.015024136247762651,0.030265227531594076,0.06682215110918262,0.16087215924499648,4,3
Sherlock,The Final Problem,8.4,"16,997",15,/title/tt3845892/,0.05714285714285714,0.4858906525573192,0.016872427983539096,0.017166372721928277,0.01845972957084068,0.02992357436801881,0.03680188124632569,0.05814226925338036,0.09229864785420341,0.1873015873015873,4,4
