series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Sleepy Hollow,Sanctuary,7.9,703,9,/title/tt3262052/,0.05555555555555555,0.26587301587301587,0.0026455026455026454,0.0013227513227513227,0.0013227513227513227,0.015873015873015872,0.03439153439153439,0.10846560846560846,0.24735449735449735,0.2671957671957672,1,9
Sleepy Hollow,The Golem,7.8,663,10,/title/tt3262062/,0.06401137980085349,0.22617354196301565,0.005689900426742532,0.002844950213371266,0.008534850640113799,0.017069701280227598,0.059743954480796585,0.17069701280227595,0.27453769559032715,0.17069701280227595,1,10
Sleepy Hollow,The Vessel,7.8,622,11,/title/tt3315612/,0.0672,0.2288,0.0048,0.0032,0.0032,0.0128,0.04,0.152,0.272,0.216,1,11
Sleepy Hollow,The Indispensable Man,8,625,12,/title/tt3315616/,0.053691275167785234,0.49328859060402686,0.0022371364653243847,0.0011185682326621924,0.0022371364653243847,0.007829977628635347,0.01901565995525727,0.04697986577181208,0.11297539149888143,0.2606263982102908,1,12
Sleepy Hollow,Bad Blood,8.8,894,13,/title/tt3335202/,0.06485671191553545,0.22624434389140272,0.006033182503770739,0.0015082956259426848,0.010558069381598794,0.02262443438914027,0.03619909502262444,0.1885369532428356,0.31825037707390647,0.12518853695324283,1,13
Sleepy Hollow,This Is War,8,692,14,/title/tt3387360/,0.06913183279742766,0.20739549839228297,0.006430868167202572,0.003215434083601286,0.008038585209003215,0.014469453376205787,0.04340836012861737,0.16237942122186494,0.3054662379421222,0.18006430868167203,2,1
Sleepy Hollow,The Kindred,7.8,545,15,/title/tt3526200/,0.07326732673267326,0.20594059405940593,0.005940594059405941,0.005940594059405941,0.005940594059405941,0.02178217821782178,0.061386138613861385,0.18613861386138614,0.32475247524752476,0.10891089108910891,2,2
Sleepy Hollow,Root of All Evil,7.6,505,16,/title/tt3526206/,0.11159737417943107,0.19912472647702406,0.02188183807439825,0.0087527352297593,0.010940919037199124,0.0175054704595186,0.05470459518599562,0.19912472647702406,0.26695842450765866,0.10940919037199125,2,3
Sleepy Hollow,Go Where I Send Thee...,7.5,497,17,/title/tt3526208/,0.07645875251509054,0.21327967806841047,0.006036217303822937,0.002012072434607646,0.018108651911468814,0.022132796780684104,0.07042253521126761,0.1891348088531187,0.2937625754527163,0.10865191146881288,2,4
Sleepy Hollow,The Weeping Lady,7.7,516,18,/title/tt3526214/,0.07872340425531915,0.24468085106382978,0.010638297872340425,0.00425531914893617,0.019148936170212766,0.023404255319148935,0.06808510638297872,0.16595744680851063,0.23404255319148937,0.15106382978723404,2,5
Sleepy Hollow,And the Abyss Gazes Back,7.6,464,19,/title/tt3526216/,0.08899297423887588,0.20374707259953162,0.00468384074941452,0.00936768149882904,0.00702576112412178,0.01873536299765808,0.053864168618266976,0.1522248243559719,0.297423887587822,0.16393442622950818,2,6
Sleepy Hollow,Deliverance,7.4,457,20,/title/tt3526218/,0.06788990825688074,0.22935779816513763,0.011009174311926606,0.005504587155963303,0.003669724770642202,0.014678899082568808,0.04220183486238532,0.1779816513761468,0.30458715596330277,0.14311926605504588,2,7
Sleepy Hollow,Heartless,7.4,455,21,/title/tt3526226/,0.07170542635658915,0.23449612403100775,0.005813953488372093,0.001937984496124031,0.007751937984496124,0.01744186046511628,0.050387596899224806,0.18023255813953487,0.3023255813953488,0.12790697674418605,2,8
Sleepy Hollow,Mama,7.5,470,22,/title/tt3526228/,0.08189655172413793,0.20689655172413793,0.00646551724137931,0.00646551724137931,0.004310344827586207,0.01293103448275862,0.07112068965517242,0.1896551724137931,0.2952586206896552,0.125,2,9
Sleepy Hollow,Magnum Opus,7.6,427,23,/title/tt3526232/,0.08351648351648351,0.1934065934065934,0.015384615384615385,0.006593406593406593,0.006593406593406593,0.024175824175824177,0.06153846153846154,0.2175824175824176,0.3032967032967033,0.08791208791208792,2,10
Sleepy Hollow,The Akeda,8,489,24,/title/tt4158278/,0.08466819221967964,0.19221967963386727,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.032036613272311214,0.09839816933638444,0.2494279176201373,0.2288329519450801,0.09153318077803203,2,11
Sleepy Hollow,Paradise Lost,7.3,437,25,/title/tt4159562/,0.081799591002045,0.3006134969325153,0.012269938650306749,0.002044989775051125,0.012269938650306749,0.012269938650306749,0.028629856850715747,0.11042944785276074,0.24130879345603273,0.1983640081799591,2,12
Sleepy Hollow,Pittura Infamante,7.3,416,26,/title/tt4184664/,0.09375,0.1778846153846154,0.007211538461538462,0.004807692307692308,0.019230769230769232,0.03365384615384615,0.0889423076923077,0.25240384615384615,0.23317307692307693,0.0889423076923077,2,13
Sleepy Hollow,Kali Yuga,7.3,416,27,/title/tt4269856/,0.08536585365853659,0.1926829268292683,0.007317073170731708,0.007317073170731708,0.0024390243902439024,0.01951219512195122,0.0951219512195122,0.25853658536585367,0.24634146341463414,0.08536585365853659,2,14
Sleepy Hollow,Spellcaster,7.3,410,28,/title/tt4278478/,0.08173076923076923,0.18028846153846154,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.028846153846153848,0.0889423076923077,0.28365384615384615,0.23557692307692307,0.08653846153846154,2,15
Sleepy Hollow,What Lies Beneath,7.2,423,29,/title/tt4289102/,0.07218683651804671,0.24416135881104034,0.006369426751592357,0.004246284501061571,0.006369426751592357,0.01910828025477707,0.05732484076433121,0.12951167728237792,0.25690021231422505,0.20382165605095542,2,16
Sleepy Hollow,Awakening,7.8,471,30,/title/tt4338378/,0.07565011820330969,0.18912529550827423,0.014184397163120567,0.016548463356973995,0.01182033096926714,0.037825059101654845,0.0851063829787234,0.26004728132387706,0.21749408983451538,0.09219858156028368,2,17
Sleepy Hollow,Tempus Fugit,8.7,617,31,/title/tt4391680/,0.04862236628849271,0.4586709886547812,0.004862236628849271,0.0032414910858995136,0.004862236628849271,0.008103727714748784,0.024311183144246355,0.06320907617504051,0.12965964343598055,0.2544570502431118,2,18
Sleepy Hollow,"I, Witness",8,422,32,/title/tt4538234/,0.03317535545023697,0.25355450236966826,0.009478672985781991,0,0.011848341232227487,0.016587677725118485,0.06872037914691943,0.17535545023696683,0.2962085308056872,0.13507109004739337,3,1
Sleepy Hollow,Whispers in the Dark,7.7,335,33,/title/tt4673704/,0.19428571428571428,0.20285714285714285,0.02857142857142857,0.008571428571428572,0.04285714285714286,0.054285714285714284,0.08285714285714285,0.1657142857142857,0.12857142857142856,0.09142857142857143,3,2
Sleepy Hollow,Blood and Fear,7.6,317,34,/title/tt4806140/,0.03582089552238806,0.21194029850746268,0.008955223880597015,0.005970149253731343,0.005970149253731343,0.020895522388059702,0.09253731343283582,0.2716417910447761,0.2656716417910448,0.08059701492537313,3,3
Sleepy Hollow,The Sisters Mills,8,312,35,/title/tt4809422/,0.04416403785488959,0.20504731861198738,0.012618296529968454,0.0031545741324921135,0.012618296529968454,0.01892744479495268,0.11041009463722397,0.24290220820189273,0.2744479495268139,0.07570977917981073,3,4
Sleepy Hollow,Dead Men Tell No Tales,7.7,316,36,/title/tt4809424/,0.041666666666666664,0.2403846153846154,0.009615384615384616,0.003205128205128205,0.003205128205128205,0.022435897435897436,0.05448717948717949,0.16666666666666666,0.33653846153846156,0.12179487179487179,3,5
Sleepy Hollow,This Red Lady from Caribee,7.6,275,37,/title/tt4809430/,0.04746835443037975,0.22151898734177214,0.012658227848101266,0.006329113924050633,0.006329113924050633,0.03164556962025317,0.08227848101265822,0.22151898734177214,0.26582278481012656,0.10443037974683544,3,6
Sleepy Hollow,The Art of War,7.9,282,38,/title/tt4809434/,0.04727272727272727,0.1890909090909091,0.007272727272727273,0,0.014545454545454545,0.025454545454545455,0.11272727272727273,0.2290909090909091,0.29818181818181816,0.07636363636363637,3,7
Sleepy Hollow,Novus Ordo Seclorum,8,289,39,/title/tt4809438/,0.03900709219858156,0.22695035460992907,0.014184397163120567,0,0.0070921985815602835,0.028368794326241134,0.05319148936170213,0.21631205673758866,0.2907801418439716,0.12411347517730496,3,8
Sleepy Hollow,One Life,7.8,246,40,/title/tt4809448/,0.03806228373702422,0.2560553633217993,0.006920415224913495,0.006920415224913495,0.010380622837370242,0.01384083044982699,0.07958477508650519,0.17301038062283736,0.25259515570934254,0.16262975778546712,3,9
Sleepy Hollow,Incident at Stone Manor,8.1,249,41,/title/tt4809450/,0.04065040650406504,0.22357723577235772,0.008130081300813009,0.0040650406504065045,0.012195121951219513,0.016260162601626018,0.08130081300813008,0.23577235772357724,0.27235772357723576,0.10569105691056911,3,10
Sleepy Hollow,Kindred Spirits,7.7,236,42,/title/tt4855788/,0.0321285140562249,0.26907630522088355,0.008032128514056224,0.004016064257028112,0.008032128514056224,0.008032128514056224,0.06827309236947791,0.20883534136546184,0.26506024096385544,0.1285140562248996,3,11
Sleepy Hollow,Sins of the Father,7.8,227,43,/title/tt4855794/,0.046610169491525424,0.2245762711864407,0.00423728813559322,0.00423728813559322,0.025423728813559324,0.025423728813559324,0.09322033898305085,0.24152542372881355,0.2923728813559322,0.0423728813559322,3,12
Sleepy Hollow,Dark Mirror,7.6,224,44,/title/tt4855796/,0.03524229074889868,0.21585903083700442,0.00881057268722467,0,0.01762114537444934,0.02643171806167401,0.11013215859030837,0.2026431718061674,0.2907488986784141,0.09251101321585903,3,13
Sleepy Hollow,Into the Wild,7.7,214,45,/title/tt4879056/,0.04017857142857143,0.20535714285714285,0.004464285714285714,0.008928571428571428,0.008928571428571428,0.044642857142857144,0.09375,0.26785714285714285,0.26785714285714285,0.05803571428571429,3,14
Sleepy Hollow,Incommunicado,7.9,229,46,/title/tt4879060/,0.03271028037383177,0.2102803738317757,0.004672897196261682,0.004672897196261682,0.009345794392523364,0.06074766355140187,0.0794392523364486,0.2383177570093458,0.2897196261682243,0.07009345794392523,3,15
Sleepy Hollow,Dawn's Early Light,7.8,222,47,/title/tt4879062/,0.03153153153153153,0.25225225225225223,0.009009009009009009,0.0045045045045045045,0.0045045045045045045,0.04504504504504504,0.08108108108108109,0.20270270270270271,0.3153153153153153,0.05405405405405406,3,16
Sleepy Hollow,Delaware,7.9,230,48,/title/tt4879064/,0.034934497816593885,0.22270742358078602,0.004366812227074236,0,0.004366812227074236,0.039301310043668124,0.09170305676855896,0.17903930131004367,0.27074235807860264,0.15283842794759825,3,17
Sleepy Hollow,Ragnarok,6.8,350,49,/title/tt4879070/,0.043478260869565216,0.23043478260869565,0.008695652173913044,0.004347826086956522,0.004347826086956522,0.030434782608695653,0.09565217391304348,0.1608695652173913,0.26521739130434785,0.1565217391304348,3,18
Sleepy Hollow,Columbia,7.7,253,50,/title/tt5719244/,0.04743083003952569,0.21739130434782608,0.015810276679841896,0.007905138339920948,0.019762845849802372,0.043478260869565216,0.07509881422924901,0.18181818181818182,0.26877470355731226,0.1225296442687747,4,1
Sleepy Hollow,In Plain Sight,8,199,51,/title/tt5997670/,0.03015075376884422,0.2613065326633166,0.005025125628140704,0.005025125628140704,0.010050251256281407,0.04020100502512563,0.06030150753768844,0.1507537688442211,0.2914572864321608,0.1457286432160804,4,2
Sleepy Hollow,Heads of State,8.2,172,52,/title/tt6078492/,0.03409090909090909,0.2784090909090909,0.017045454545454544,0.005681818181818182,0.011363636363636364,0.03977272727272727,0.07386363636363637,0.14204545454545456,0.2556818181818182,0.14204545454545456,4,3
Sleepy Hollow,The People v. Ichabod Crane,8,176,53,/title/tt6128766/,0.029069767441860465,0.26744186046511625,0.005813953488372093,0.011627906976744186,0.01744186046511628,0.023255813953488372,0.06395348837209303,0.13372093023255813,0.27325581395348836,0.1744186046511628,4,4
Sleepy Hollow,Blood from a Stone,7.9,158,54,/title/tt6225904/,0.03597122302158273,0.20863309352517986,0.014388489208633094,0.007194244604316547,0.014388489208633094,0.05755395683453238,0.1223021582733813,0.2014388489208633,0.26618705035971224,0.07194244604316546,4,5
Sleepy Hollow,Homecoming,8,151,55,/title/tt6228382/,0.0379746835443038,0.25316455696202533,0.012658227848101266,0.006329113924050633,0.006329113924050633,0.0379746835443038,0.06962025316455696,0.17721518987341772,0.31645569620253167,0.08227848101265822,4,6
Sleepy Hollow,Loco Parentis,7.8,145,56,/title/tt6228384/,0.026490066225165563,0.25165562913907286,0.006622516556291391,0.006622516556291391,0.013245033112582781,0.026490066225165563,0.08609271523178808,0.1456953642384106,0.2913907284768212,0.1456953642384106,4,7
Sleepy Hollow,Sick Burn,7.5,139,57,/title/tt6228386/,0.034482758620689655,0.23448275862068965,0.006896551724137931,0.006896551724137931,0.013793103448275862,0.041379310344827586,0.07586206896551724,0.2482758620689655,0.2689655172413793,0.06896551724137931,4,8
Sleepy Hollow,Child's Play,7.6,132,58,/title/tt6228388/,0.030303030303030304,0.22727272727272727,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.06060606060606061,0.08333333333333333,0.2803030303030303,0.21212121212121213,0.07575757575757576,4,9
Sleepy Hollow,Insatiable,7.6,127,59,/title/tt6228390/,0.031496062992125984,0.2125984251968504,0.007874015748031496,0.007874015748031496,0.023622047244094488,0.03937007874015748,0.07874015748031496,0.23622047244094488,0.2992125984251969,0.06299212598425197,4,10
Sleepy Hollow,The Way of the Gun,7.9,137,60,/title/tt6228396/,0.0364963503649635,0.25547445255474455,0.0072992700729927005,0.014598540145985401,0.0072992700729927005,0.043795620437956206,0.06569343065693431,0.12408759124087591,0.29927007299270075,0.145985401459854,4,11
Sleepy Hollow,Tomorrow,8.3,127,61,/title/tt6228398/,0.0234375,0.296875,0,0.0078125,0.015625,0.015625,0.046875,0.125,0.28125,0.1875,4,12
Sleepy Hollow,Freedom,7.8,140,62,/title/tt6228402/,0.028368794326241134,0.28368794326241137,0.014184397163120567,0.028368794326241134,0.02127659574468085,0.0425531914893617,0.05673758865248227,0.16312056737588654,0.22695035460992907,0.1347517730496454,4,13
