series_name,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep,NA.
Super Fun Night,...Till the Fat Lady Sings,7.3,40,18,/title/tt3480430/,0.05,0.25,0,0,0.025,0.075,0.15,0.275,0.125,0.05,1,18,NA
The Village,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
The Yard,Pilot,8,9,1,/title/tt5656798/,0,0.2222222222222222,0,0,0,0,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.1111111111111111,1,1,NA
The Yard,#InvisibleMan,7.5,8,2,/title/tt6342112/,0,0.5,0,0,0,0,0.3333333333333333,0.16666666666666666,0,0,1,2,NA
The Yard,#TheFireNextTime,8.2,6,3,/title/tt6443674/,0,0.8333333333333334,0,0,0,0,0.16666666666666666,0,0,0,1,3,NA
The Yard,#ThingsFallApart,7.8,5,4,/title/tt6444060/,0,0.25,0,0,0,0.125,0.25,0.125,0.25,0,1,4,NA
The Yard,#TheCagedBirdSings,9.3,6,5,/title/tt6444072/,0,0.4,0,0,0,0,0.4,0.2,0,0,1,5,NA
UnREAL,Return,7.8,321,1,/title/tt3532582/,0.018691588785046728,0.16510903426791276,0.009345794392523364,0.006230529595015576,0.006230529595015576,0.03115264797507788,0.07165109034267912,0.1838006230529595,0.35202492211838005,0.1557632398753894,1,1,NA
UnREAL,Relapse,7.7,244,2,/title/tt3532584/,0.02459016393442623,0.1680327868852459,0.00819672131147541,0,0.01639344262295082,0.020491803278688523,0.07377049180327869,0.22131147540983606,0.3524590163934426,0.11475409836065574,1,2,NA
UnREAL,Mother,7.7,213,3,/title/tt3532588/,0.005050505050505051,0.1919191919191919,0.005050505050505051,0.005050505050505051,0.005050505050505051,0.025252525252525252,0.0707070707070707,0.1919191919191919,0.3484848484848485,0.15151515151515152,1,3,NA
UnREAL,Wife,7.9,198,4,/title/tt3532592/,0.004608294930875576,0.21658986175115208,0.004608294930875576,0.013824884792626729,0,0.018433179723502304,0.07834101382488479,0.10599078341013825,0.3271889400921659,0.2304147465437788,1,4,NA
UnREAL,Truth,8.2,217,5,/title/tt3532594/,0.004694835680751174,0.1596244131455399,0.004694835680751174,0.004694835680751174,0.009389671361502348,0.018779342723004695,0.0892018779342723,0.23943661971830985,0.3286384976525822,0.14084507042253522,1,5,NA
UnREAL,Fly,8.1,205,6,/title/tt3532596/,0.005319148936170213,0.19148936170212766,0.010638297872340425,0.010638297872340425,0,0.03723404255319149,0.05851063829787234,0.1595744680851064,0.3351063829787234,0.19148936170212766,1,6,NA
UnREAL,Savior,7.9,188,7,/title/tt3532598/,0.004878048780487805,0.22439024390243903,0.004878048780487805,0.004878048780487805,0.004878048780487805,0.01951219512195122,0.08780487804878048,0.14146341463414633,0.3170731707317073,0.1902439024390244,1,7,NA
UnREAL,Two,8.1,175,8,/title/tt3532600/,0.013452914798206279,0.30493273542600896,0.004484304932735426,0.004484304932735426,0.004484304932735426,0.02242152466367713,0.04484304932735426,0.09417040358744394,0.18385650224215247,0.32286995515695066,1,8,NA
UnREAL,Princess,8.2,178,9,/title/tt3532602/,0.011235955056179775,0.23595505617977527,0,0,0.011235955056179775,0.016853932584269662,0.06179775280898876,0.11235955056179775,0.3707865168539326,0.1797752808988764,1,9,NA
UnREAL,Future,8.5,223,10,/title/tt3532604/,0.005714285714285714,0.2,0,0,0.005714285714285714,0.022857142857142857,0.05142857142857143,0.18285714285714286,0.37142857142857144,0.16,1,10,NA
UnREAL,War,8.4,197,11,/title/tt4836142/,0.012738853503184714,0.19745222929936307,0,0.006369426751592357,0.03821656050955414,0.025477707006369428,0.044585987261146494,0.21019108280254778,0.31210191082802546,0.15286624203821655,2,1,NA
UnREAL,Insurgent,8,157,12,/title/tt4836144/,0.007142857142857143,0.22142857142857142,0,0.014285714285714285,0.02142857142857143,0.02857142857142857,0.07857142857142857,0.20714285714285716,0.22857142857142856,0.19285714285714287,2,2,NA
UnREAL,Guerilla,7.9,144,13,/title/tt4836146/,0.005076142131979695,0.2639593908629442,0.01015228426395939,0.005076142131979695,0.02030456852791878,0.02030456852791878,0.04060913705583756,0.10152284263959391,0.25888324873096447,0.27411167512690354,2,3,NA
UnREAL,Treason,7.6,128,14,/title/tt4836148/,0.013888888888888888,0.2152777777777778,0,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.1111111111111111,0.1597222222222222,0.3055555555555556,0.1388888888888889,2,4,NA
UnREAL,Infiltration,8,140,15,/title/tt4836152/,0.0078125,0.15625,0,0.0078125,0.0078125,0.046875,0.1171875,0.3046875,0.25,0.1015625,2,5,NA
UnREAL,Casualty,8.3,136,16,/title/tt4836154/,0.007352941176470588,0.22794117647058823,0,0,0.014705882352941176,0.014705882352941176,0.058823529411764705,0.15441176470588236,0.2867647058823529,0.23529411764705882,2,6,NA
UnREAL,Ambush,8.5,161,17,/title/tt4836158/,0.008547008547008548,0.21367521367521367,0,0.008547008547008548,0.008547008547008548,0.02564102564102564,0.06837606837606838,0.1452991452991453,0.358974358974359,0.1623931623931624,2,7,NA
UnREAL,Fugitive,8.1,117,18,/title/tt4836160/,0.01818181818181818,0.3333333333333333,0.012121212121212121,0.01818181818181818,0.006060606060606061,0.024242424242424242,0.030303030303030304,0.09696969696969697,0.19393939393939394,0.26666666666666666,2,8,NA
UnREAL,Espionage,8.3,121,19,/title/tt4836164/,0.006211180124223602,0.33540372670807456,0.006211180124223602,0.006211180124223602,0.024844720496894408,0.018633540372670808,0.043478260869565216,0.10559006211180125,0.18012422360248448,0.2732919254658385,2,9,NA
UnREAL,Friendly Fire,8.5,165,20,/title/tt4836168/,0.01652892561983471,0.2644628099173554,0,0.008264462809917356,0.01652892561983471,0.01652892561983471,0.06611570247933884,0.15702479338842976,0.19834710743801653,0.256198347107438,2,10,NA
