series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
The Middle,3.12,Year of the Hecks,7.9,164,60,/title/tt2136407/,0.018292682926829267,0.25,0,0,0.03048780487804878,0.03048780487804878,0.07926829268292683,0.22560975609756098,0.25,0.11585365853658537,3,12
The Middle,3.13,The Map,7.8,154,61,/title/tt2158041/,0.012987012987012988,0.2532467532467532,0,0,0.032467532467532464,0.05844155844155844,0.07142857142857142,0.18181818181818182,0.24675324675324675,0.14285714285714285,3,13
The Middle,3.14,Hecking It Up,7.6,139,62,/title/tt2189995/,0.014388489208633094,0.19424460431654678,0,0,0.02877697841726619,0.02877697841726619,0.11510791366906475,0.26618705035971224,0.26618705035971224,0.08633093525179857,3,14
The Middle,3.15,Valentine's Day III,7.7,147,63,/title/tt2197413/,0.02040816326530612,0.21768707482993196,0,0,0.02040816326530612,0.034013605442176874,0.07482993197278912,0.25170068027210885,0.25170068027210885,0.1292517006802721,3,15
The Middle,3.16,The Concert,7.4,124,64,/title/tt2197415/,0.016129032258064516,0.1532258064516129,0,0,0.04838709677419355,0.04838709677419355,0.0967741935483871,0.31451612903225806,0.22580645161290322,0.0967741935483871,3,16
The Middle,3.17,The Sit Down,8.1,145,65,/title/tt2197417/,0.020689655172413793,0.2482758620689655,0,0,0.020689655172413793,0.041379310344827586,0.041379310344827586,0.15862068965517243,0.2689655172413793,0.2,3,17
The Middle,3.18,Leap Year,7.8,150,66,/title/tt2197419/,0.02,0.20666666666666667,0.013333333333333334,0,0.013333333333333334,0.04,0.06,0.22666666666666666,0.2866666666666667,0.13333333333333333,3,18
The Middle,3.19,The Paper Route,7.5,133,67,/title/tt2197421/,0.015037593984962405,0.15789473684210525,0.007518796992481203,0,0.03007518796992481,0.045112781954887216,0.12030075187969924,0.2781954887218045,0.22556390977443608,0.12030075187969924,3,19
The Middle,3.2,Get Your Business Done,7.2,149,68,/title/tt2197423/,0.026845637583892617,0.20134228187919462,0.006711409395973154,0.013422818791946308,0.06040268456375839,0.040268456375838924,0.12080536912751678,0.2684563758389262,0.174496644295302,0.087248322147651,3,20
The Middle,3.21,The Guidance Counselor,7.8,149,69,/title/tt2197425/,0.013422818791946308,0.21476510067114093,0.006711409395973154,0.006711409395973154,0.03355704697986577,0.020134228187919462,0.0738255033557047,0.2348993288590604,0.2684563758389262,0.12751677852348994,3,21
The Middle,3.22,The Clover,7.7,137,70,/title/tt2197427/,0.014598540145985401,0.2116788321167883,0,0,0.014598540145985401,0.043795620437956206,0.08029197080291971,0.23357664233576642,0.27007299270072993,0.13138686131386862,3,22
The Middle,3.23,The Telling,7.6,124,71,/title/tt2197429/,0.016129032258064516,0.1774193548387097,0.008064516129032258,0.008064516129032258,0.016129032258064516,0.04032258064516129,0.08870967741935484,0.25,0.3064516129032258,0.08870967741935484,3,23
The Middle,3.24,The Wedding,7.6,145,72,/title/tt2197431/,0.020689655172413793,0.2206896551724138,0,0.006896551724137931,0.013793103448275862,0.06206896551724138,0.06206896551724138,0.2689655172413793,0.2413793103448276,0.10344827586206896,3,24
The Middle,4.1,Last Whiff of Summer: Part 1,7.8,148,73,/title/tt2301130/,0.02027027027027027,0.22972972972972974,0.013513513513513514,0,0.013513513513513514,0.0472972972972973,0.0472972972972973,0.28378378378378377,0.25,0.0945945945945946,4,1
The Middle,4.2,Last Whiff of Summer: Part 2,7.9,151,74,/title/tt2301132/,0.013245033112582781,0.24503311258278146,0.006622516556291391,0,0.006622516556291391,0.033112582781456956,0.09271523178807947,0.2251655629139073,0.23178807947019867,0.1456953642384106,4,2
The Middle,4.3,The Second Act,7.6,135,75,/title/tt2384036/,0.014814814814814815,0.2,0.007407407407407408,0.007407407407407408,0.007407407407407408,0.037037037037037035,0.1259259259259259,0.23703703703703705,0.2962962962962963,0.06666666666666667,4,3
The Middle,4.4,Bunny Therapy,7.8,144,76,/title/tt2384038/,0.020833333333333332,0.2361111111111111,0,0.006944444444444444,0.020833333333333332,0.034722222222222224,0.06944444444444445,0.2152777777777778,0.2777777777777778,0.11805555555555555,4,4
The Middle,4.5,The Hose,7.7,152,77,/title/tt2429284/,0.013157894736842105,0.21052631578947367,0,0,0.019736842105263157,0.03289473684210526,0.08552631578947369,0.24342105263157895,0.2565789473684211,0.13815789473684212,4,5
The Middle,4.6,Halloween III: The Driving,8,135,78,/title/tt2439998/,0.012738853503184714,0.21019108280254778,0.006369426751592357,0.006369426751592357,0.01910828025477707,0.03184713375796178,0.06369426751592357,0.25477707006369427,0.3184713375796178,0.07643312101910828,4,6
The Middle,4.7,The Safe,7.7,157,79,/title/tt2463458/,0.022222222222222223,0.23703703703703705,0,0,0.014814814814814815,0.007407407407407408,0.07407407407407407,0.22962962962962963,0.3111111111111111,0.1037037037037037,4,7
The Middle,4.8,Thanksgiving IV,7.7,139,80,/title/tt2489566/,0.014388489208633094,0.20863309352517986,0.014388489208633094,0,0.02158273381294964,0.04316546762589928,0.07913669064748201,0.2302158273381295,0.302158273381295,0.08633093525179857,4,8
The Middle,4.9,Christmas Help,7.6,144,81,/title/tt2503814/,0.022598870056497175,0.3333333333333333,0,0,0.005649717514124294,0.011299435028248588,0.04519774011299435,0.14124293785310735,0.23728813559322035,0.2033898305084746,4,9
The Middle,4.1,Twenty Years,7.9,133,82,/title/tt2508000/,0.013888888888888888,0.1736111111111111,0,0,0.006944444444444444,0.05555555555555555,0.09722222222222222,0.2777777777777778,0.2708333333333333,0.10416666666666667,4,10
The Middle,4.11,Life Skills,8.4,177,83,/title/tt2575676/,0.015037593984962405,0.24812030075187969,0.007518796992481203,0,0.022556390977443608,0.03007518796992481,0.08270676691729323,0.21052631578947367,0.2857142857142857,0.09774436090225563,4,11
The Middle,4.12,One Kid at a Time,8,132,84,/title/tt2577384/,0.026490066225165563,0.2119205298013245,0,0.006622516556291391,0.019867549668874173,0.033112582781456956,0.08609271523178808,0.2185430463576159,0.2781456953642384,0.11920529801324503,4,12
The Middle,4.13,The Friend,7.8,151,85,/title/tt2586836/,0.022727272727272728,0.2196969696969697,0,0.007575757575757576,0.022727272727272728,0.007575757575757576,0.07575757575757576,0.20454545454545456,0.25,0.1893939393939394,4,13
The Middle,4.14,The Smile,7.7,147,86,/title/tt2605802/,0.027210884353741496,0.21768707482993196,0.006802721088435374,0,0.013605442176870748,0.05442176870748299,0.07482993197278912,0.23809523809523808,0.2789115646258503,0.08843537414965986,4,14
The Middle,4.15,Valentine's Day IV,8.1,139,87,/title/tt2635558/,0.02158273381294964,0.2589928057553957,0,0.007194244604316547,0.007194244604316547,0.02158273381294964,0.06474820143884892,0.19424460431654678,0.31654676258992803,0.1079136690647482,4,15
The Middle,4.16,Winners and Losers,8,137,88,/title/tt2649922/,0.014598540145985401,0.2116788321167883,0,0.0072992700729927005,0.014598540145985401,0.029197080291970802,0.051094890510948905,0.21897810218978103,0.32116788321167883,0.13138686131386862,4,16
The Middle,4.17,Wheel of Pain,8.1,136,89,/title/tt2700510/,0.02877697841726619,0.2302158273381295,0,0.007194244604316547,0.007194244604316547,0.007194244604316547,0.07194244604316546,0.20863309352517986,0.2733812949640288,0.16546762589928057,4,17
The Middle,4.18,The Name,7.6,136,90,/title/tt2738028/,0.014705882352941176,0.17647058823529413,0,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.08823529411764706,0.2867647058823529,0.27941176470588236,0.09558823529411764,4,18
The Middle,4.19,The Bachelor,8,139,91,/title/tt2738228/,0.029411764705882353,0.23529411764705882,0,0,0.022058823529411766,0.022058823529411766,0.04411764705882353,0.16176470588235295,0.2867647058823529,0.19852941176470587,4,19
The Middle,4.2,Dollar Days,7.4,121,92,/title/tt2802098/,0.01652892561983471,0.17355371900826447,0,0.008264462809917356,0.024793388429752067,0.04132231404958678,0.15702479338842976,0.2644628099173554,0.256198347107438,0.05785123966942149,4,20
The Middle,4.21,From Orson with Love,7.2,124,93,/title/tt2834962/,0.016129032258064516,0.1693548387096774,0.016129032258064516,0.024193548387096774,0.03225806451612903,0.04032258064516129,0.12903225806451613,0.31451612903225806,0.1693548387096774,0.08870967741935484,4,21
The Middle,4.22,Hallelujah Hoedown,7.7,122,94,/title/tt2834964/,0.02459016393442623,0.16393442622950818,0,0,0.00819672131147541,0.03278688524590164,0.08196721311475409,0.29508196721311475,0.27049180327868855,0.12295081967213115,4,22
The Middle,4.23,The Ditch,7.3,116,95,/title/tt2834970/,0.02586206896551724,0.20689655172413793,0.017241379310344827,0.008620689655172414,0.02586206896551724,0.04310344827586207,0.12931034482758622,0.3103448275862069,0.1810344827586207,0.05172413793103448,4,23
The Middle,4.24,The Graduation,8,140,96,/title/tt2834972/,0.02142857142857143,0.2571428571428571,0,0,0.007142857142857143,0.05,0.09285714285714286,0.15714285714285714,0.2714285714285714,0.14285714285714285,4,24
The Middle,5.1,The Drop Off,8,136,97,/title/tt3157186/,0.035211267605633804,0.28169014084507044,0,0,0.028169014084507043,0.02112676056338028,0.1056338028169014,0.15492957746478872,0.29577464788732394,0.07746478873239436,5,1
The Middle,5.2,Change in the Air,7.8,142,98,/title/tt3198728/,0.03676470588235294,0.22058823529411764,0,0.007352941176470588,0.014705882352941176,0.051470588235294115,0.1323529411764706,0.19852941176470587,0.22794117647058823,0.11029411764705882,5,2
The Middle,5.3,The Potato,7.6,136,99,/title/tt3198730/,0.03816793893129771,0.2748091603053435,0.007633587786259542,0.007633587786259542,0.022900763358778626,0.030534351145038167,0.07633587786259542,0.183206106870229,0.22137404580152673,0.13740458015267176,5,3
The Middle,5.4,The 100th,7.9,131,100,/title/tt3198732/,0.031746031746031744,0.2619047619047619,0,0.007936507936507936,0.031746031746031744,0.05555555555555555,0.0873015873015873,0.14285714285714285,0.29365079365079366,0.0873015873015873,5,4
The Middle,5.5,Halloween IV: The Ghost Story,7.7,126,101,/title/tt3198734/,0.047619047619047616,0.2222222222222222,0.007936507936507936,0,0.015873015873015872,0.031746031746031744,0.14285714285714285,0.20634920634920634,0.1984126984126984,0.12698412698412698,5,5
The Middle,5.6,The Jump,7.8,126,102,/title/tt3198738/,0.03597122302158273,0.2302158273381295,0,0.007194244604316547,0.014388489208633094,0.04316546762589928,0.08633093525179857,0.20863309352517986,0.2517985611510791,0.1223021582733813,5,6
The Middle,5.7,Thanksgiving V,7.8,139,103,/title/tt3213214/,0.029411764705882353,0.25,0,0.014705882352941176,0.014705882352941176,0.022058823529411766,0.0661764705882353,0.19117647058823528,0.2647058823529412,0.14705882352941177,5,7
The Middle,5.8,The Kiss,7.5,138,104,/title/tt3293088/,0.036231884057971016,0.2463768115942029,0.014492753623188406,0.007246376811594203,0.036231884057971016,0.043478260869565216,0.09420289855072464,0.18840579710144928,0.2536231884057971,0.07971014492753623,5,8
The Middle,5.9,The Christmas Tree,8.1,143,105,/title/tt3293094/,0.02097902097902098,0.3076923076923077,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.04195804195804196,0.04895104895104895,0.17482517482517482,0.26573426573426573,0.11188811188811189,5,9
The Middle,5.1,Sleepless in Orson,7.7,132,106,/title/tt3333274/,0.030303030303030304,0.2803030303030303,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.12121212121212122,0.23484848484848486,0.1893939393939394,0.09090909090909091,5,10
The Middle,5.11,War of the Hecks,7.8,130,107,/title/tt3452918/,0.03546099290780142,0.2553191489361702,0,0.0070921985815602835,0.03546099290780142,0.02127659574468085,0.10638297872340426,0.2127659574468085,0.24113475177304963,0.0851063829787234,5,11
The Middle,5.12,The Carpool,7.8,141,108,/title/tt3469978/,0.038461538461538464,0.26153846153846155,0,0,0.03076923076923077,0.038461538461538464,0.07692307692307693,0.18461538461538463,0.27692307692307694,0.09230769230769231,5,12
The Middle,5.13,Hungry Games,7.6,135,109,/title/tt3508036/,0.07407407407407407,0.22962962962962963,0.007407407407407408,0.014814814814814815,0.022222222222222223,0.037037037037037035,0.08148148148148149,0.23703703703703705,0.2222222222222222,0.07407407407407407,5,13
The Middle,5.14,The Award,7.6,121,110,/title/tt3508042/,0.049586776859504134,0.24793388429752067,0,0.008264462809917356,0.04132231404958678,0.01652892561983471,0.12396694214876033,0.1652892561983471,0.2809917355371901,0.06611570247933884,5,14
The Middle,5.15,Vacation Days,7.7,116,111,/title/tt3530482/,0.034482758620689655,0.25,0.008620689655172414,0,0.02586206896551724,0.04310344827586207,0.0603448275862069,0.23275862068965517,0.2672413793103448,0.07758620689655173,5,15
The Middle,5.16,Stormy Moon,7.6,121,112,/title/tt3530486/,0.024793388429752067,0.19008264462809918,0.008264462809917356,0.008264462809917356,0.024793388429752067,0.03305785123966942,0.14049586776859505,0.24793388429752067,0.19834710743801653,0.12396694214876033,5,16
The Middle,5.17,The Walk,8.3,143,113,/title/tt3543096/,0.04895104895104895,0.32167832167832167,0.006993006993006993,0,0.02097902097902098,0,0.04895104895104895,0.1258741258741259,0.22377622377622378,0.20279720279720279,5,17
The Middle,5.18,The Smell,7.8,122,114,/title/tt3555666/,0.03278688524590164,0.22950819672131148,0,0,0.01639344262295082,0.02459016393442623,0.09016393442622951,0.2540983606557377,0.2459016393442623,0.10655737704918032,5,18
The Middle,5.19,The Wind Chimes,7.7,118,115,/title/tt3555672/,0.01694915254237288,0.23728813559322035,0,0.00847457627118644,0.03389830508474576,0.03389830508474576,0.09322033898305085,0.211864406779661,0.22033898305084745,0.1440677966101695,5,19
The Middle,5.2,The Optimist,7.5,110,116,/title/tt3578898/,0.03597122302158273,0.3237410071942446,0.007194244604316547,0,0.02158273381294964,0.014388489208633094,0.06474820143884892,0.1366906474820144,0.2733812949640288,0.1223021582733813,5,20
The Middle,5.21,Office Hours,7.5,110,117,/title/tt3578900/,0.03225806451612903,0.27419354838709675,0,0.008064516129032258,0.016129032258064516,0.04032258064516129,0.04032258064516129,0.24193548387096775,0.1935483870967742,0.1532258064516129,5,21
The Middle,5.22,Heck on a Hard Body,8,124,118,/title/tt3578902/,0.03636363636363636,0.21818181818181817,0,0,0.01818181818181818,0.05454545454545454,0.13636363636363635,0.21818181818181817,0.22727272727272727,0.09090909090909091,5,22
The Middle,5.23,Orlando,8.1,139,119,/title/tt3717262/,0.03636363636363636,0.20909090909090908,0,0,0.02727272727272727,0.05454545454545454,0.12727272727272726,0.21818181818181817,0.2727272727272727,0.05454545454545454,5,23
The Middle,5.24,The Wonderful World of Hecks,8.6,164,120,/title/tt3721394/,0.027972027972027972,0.25874125874125875,0.006993006993006993,0,0.013986013986013986,0.03496503496503497,0.06293706293706294,0.1888111888111888,0.24475524475524477,0.16083916083916083,5,24
The Middle,6.1,Unbraceable You,8,143,121,/title/tt3742468/,0.036585365853658534,0.42073170731707316,0,0,0.018292682926829267,0.018292682926829267,0.04878048780487805,0.10365853658536585,0.16463414634146342,0.18902439024390244,6,1
The Middle,6.2,The Loneliest Locker,7.7,138,122,/title/tt3978508/,0.03225806451612903,0.27419354838709675,0,0.008064516129032258,0.024193548387096774,0.03225806451612903,0.04032258064516129,0.22580645161290322,0.25806451612903225,0.10483870967741936,6,2
The Middle,6.3,Major Anxiety,7.9,124,123,/title/tt3995952/,0.030534351145038167,0.29770992366412213,0,0.007633587786259542,0.022900763358778626,0.007633587786259542,0.05343511450381679,0.19083969465648856,0.2824427480916031,0.10687022900763359,6,3
The Middle,6.4,The Table,8,131,124,/title/tt4034360/,0.03333333333333333,0.275,0,0,0.016666666666666666,0.041666666666666664,0.05,0.225,0.25833333333333336,0.1,6,4
The Middle,6.5,Halloween V,7.9,120,125,/title/tt4040988/,0.036231884057971016,0.26811594202898553,0,0.007246376811594203,0.043478260869565216,0.028985507246376812,0.10869565217391304,0.1956521739130435,0.2246376811594203,0.08695652173913043,6,5
The Middle,6.6,The Sinkhole,7.9,118,126,/title/tt4096876/,0.046511627906976744,0.29457364341085274,0,0.007751937984496124,0.007751937984496124,0.023255813953488372,0.05426356589147287,0.13953488372093023,0.26356589147286824,0.16279069767441862,6,6
The Middle,6.7,Thanksgiving VI,8.2,136,127,/title/tt4115968/,0.03389830508474576,0.2796610169491525,0,0,0.01694915254237288,0.03389830508474576,0.06779661016949153,0.19491525423728814,0.3389830508474576,0.03389830508474576,6,7
The Middle,6.8,The College Tour,8.2,129,128,/title/tt4115972/,0.03676470588235294,0.3161764705882353,0,0,0.029411764705882353,0.051470588235294115,0.022058823529411766,0.16176470588235295,0.21323529411764705,0.16911764705882354,6,8
The Middle,6.9,The Christmas Wall,7.8,120,129,/title/tt4139376/,0.025,0.24166666666666667,0,0,0.03333333333333333,0.016666666666666666,0.075,0.26666666666666666,0.24166666666666667,0.1,6,9
The Middle,6.1,Pam Freakin' Staggs,7.6,131,130,/title/tt4151422/,0.024,0.256,0,0,0.04,0.032,0.048,0.16,0.312,0.128,6,10
The Middle,6.11,A Quarry Story,8,125,131,/title/tt4170176/,0.022900763358778626,0.25190839694656486,0,0.007633587786259542,0.030534351145038167,0.04580152671755725,0.15267175572519084,0.2595419847328244,0.183206106870229,0.04580152671755725,6,11
The Middle,6.12,Hecks on a Train,7.8,128,132,/title/tt4188520/,0.015625,0.25,0,0.015625,0.046875,0.015625,0.09375,0.1796875,0.25,0.1328125,6,12
The Middle,6.13,Valentine's Day VI,8,122,133,/title/tt4244596/,0.02631578947368421,0.21929824561403508,0.017543859649122806,0,0.02631578947368421,0.03508771929824561,0.07894736842105263,0.19298245614035087,0.30701754385964913,0.09649122807017543,6,13
The Middle,6.14,The Answer,8.6,162,134,/title/tt4267386/,0.03076923076923077,0.23076923076923078,0.007692307692307693,0,0.015384615384615385,0.046153846153846156,0.038461538461538464,0.17692307692307693,0.2692307692307692,0.18461538461538463,6,14
The Middle,6.15,Steaming Pile of Guilt,7.8,114,135,/title/tt4341316/,0.030864197530864196,0.41358024691358025,0.006172839506172839,0.006172839506172839,0.006172839506172839,0.037037037037037035,0.024691358024691357,0.07407407407407407,0.2037037037037037,0.19753086419753085,6,15
The Middle,6.16,Flirting with Disaster,8,130,136,/title/tt4372350/,0.03305785123966942,0.2809917355371901,0,0,0.01652892561983471,0.03305785123966942,0.08264462809917356,0.14049586776859505,0.2892561983471074,0.12396694214876033,6,16
The Middle,6.17,The Waiting Game,8,121,137,/title/tt4393534/,0.02459016393442623,0.23770491803278687,0,0,0.01639344262295082,0.05737704918032787,0.05737704918032787,0.13114754098360656,0.3442622950819672,0.13114754098360656,6,17
The Middle,6.18,Operation Infiltration,7.9,118,138,/title/tt4419428/,0.03389830508474576,0.22033898305084745,0,0.00847457627118644,0.025423728813559324,0.01694915254237288,0.09322033898305085,0.2033898305084746,0.3050847457627119,0.09322033898305085,6,18
The Middle,6.19,Siblings and Sombreros,7.9,107,139,/title/tt4462158/,0.02608695652173913,0.25217391304347825,0,0,0.02608695652173913,0.06086956521739131,0.06086956521739131,0.25217391304347825,0.23478260869565218,0.08695652173913043,6,19
The Middle,6.2,Food Courting,7.7,115,140,/title/tt4465620/,0.031496062992125984,0.28346456692913385,0.007874015748031496,0.023622047244094488,0.03937007874015748,0.05511811023622047,0.08661417322834646,0.1968503937007874,0.1968503937007874,0.07874015748031496,6,20
The Middle,6.21,Two of a Kind,7.7,127,141,/title/tt4494088/,0.018691588785046728,0.29906542056074764,0,0.009345794392523364,0.009345794392523364,0.04672897196261682,0.04672897196261682,0.1308411214953271,0.29906542056074764,0.14018691588785046,6,21
The Middle,6.22,While You Were Sleeping,8.1,107,142,/title/tt4516782/,0.018018018018018018,0.25225225225225223,0,0,0.02702702702702703,0.009009009009009009,0.10810810810810811,0.17117117117117117,0.25225225225225223,0.16216216216216217,6,22
The Middle,6.23,Mother's Day Reservations,8,111,143,/title/tt4563058/,0.04672897196261682,0.22429906542056074,0,0,0.009345794392523364,0.037383177570093455,0.07476635514018691,0.24299065420560748,0.24299065420560748,0.12149532710280374,6,23
The Middle,6.24,The Graduate,8.9,198,144,/title/tt4617378/,0.025252525252525252,0.4595959595959596,0,0,0.015151515151515152,0.005050505050505051,0.010101010101010102,0.0707070707070707,0.13636363636363635,0.2777777777777778,6,24
The Middle,7.1,Not Your Brother's Drop Off,8.2,155,145,/title/tt4724974/,0.012903225806451613,0.24516129032258063,0.0064516129032258064,0,0.012903225806451613,0.01935483870967742,0.05161290322580645,0.16129032258064516,0.34838709677419355,0.14193548387096774,7,1
The Middle,7.2,Cutting the Cord,8.1,138,146,/title/tt4994924/,0.014492753623188406,0.2391304347826087,0,0.014492753623188406,0.014492753623188406,0.036231884057971016,0.050724637681159424,0.17391304347826086,0.30434782608695654,0.15217391304347827,7,2
The Middle,7.3,The Shirt,7.9,131,147,/title/tt5076244/,0.023809523809523808,0.375,0.005952380952380952,0.005952380952380952,0.011904761904761904,0.03571428571428571,0.023809523809523808,0.06547619047619048,0.22023809523809523,0.23214285714285715,7,3
The Middle,7.4,Risky Business,8.1,133,148,/title/tt5088338/,0.015267175572519083,0.2595419847328244,0,0,0.022900763358778626,0.030534351145038167,0.10687022900763359,0.16030534351145037,0.2595419847328244,0.1450381679389313,7,4
The Middle,7.5,Land of the Lost,7.8,124,149,/title/tt5088344/,0.03225806451612903,0.18548387096774194,0,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.07258064516129033,0.22580645161290322,0.31451612903225806,0.12096774193548387,7,5
The Middle,7.6,Halloween VI: Tick Tock Death,8.6,168,150,/title/tt5088346/,0.03007518796992481,0.2556390977443609,0,0,0.015037593984962405,0.022556390977443608,0.05263157894736842,0.16541353383458646,0.2706766917293233,0.18796992481203006,7,6
The Middle,7.7,Homecoming II: The Tailgate,7.6,123,151,/title/tt5177566/,0.032520325203252036,0.17073170731707318,0,0.008130081300813009,0.032520325203252036,0.04065040650406504,0.08130081300813008,0.3008130081300813,0.25203252032520324,0.08130081300813008,7,7
The Middle,7.8,Thanksgiving VII,8.1,124,152,/title/tt5198696/,0.03937007874015748,0.25196850393700787,0,0,0.047244094488188976,0.047244094488188976,0.09448818897637795,0.15748031496062992,0.2204724409448819,0.14173228346456693,7,8
The Middle,7.9,The Convention,8.1,126,153,/title/tt5199242/,0.016129032258064516,0.2661290322580645,0,0.008064516129032258,0.016129032258064516,0.008064516129032258,0.06451612903225806,0.1693548387096774,0.29838709677419356,0.1532258064516129,7,9
The Middle,7.1,No Silent Night,7.7,127,154,/title/tt5201976/,0.015873015873015872,0.25396825396825395,0,0.007936507936507936,0.007936507936507936,0.023809523809523808,0.0873015873015873,0.15079365079365079,0.29365079365079366,0.15873015873015872,7,10
The Middle,7.11,The Rush,8.2,119,155,/title/tt5208830/,0.008403361344537815,0.25210084033613445,0,0,0.008403361344537815,0.01680672268907563,0.07563025210084033,0.15126050420168066,0.31932773109243695,0.16806722689075632,7,11
The Middle,7.12,Birds of a Feather,7.9,118,156,/title/tt5238446/,0.00847457627118644,0.2542372881355932,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.03389830508474576,0.1016949152542373,0.16101694915254236,0.2966101694915254,0.11864406779661017,7,12
The Middle,7.13,Floating 50,8.3,130,157,/title/tt5252582/,0.015384615384615385,0.25384615384615383,0,0,0,0.038461538461538464,0.038461538461538464,0.14615384615384616,0.25384615384615383,0.25384615384615383,7,13
The Middle,7.14,"Film, Friends and Fruit Pies",7.6,126,158,/title/tt5365938/,0.023809523809523808,0.19047619047619047,0,0.007936507936507936,0.007936507936507936,0.03968253968253968,0.1111111111111111,0.2698412698412698,0.2777777777777778,0.07142857142857142,7,14
The Middle,7.15,Hecks at a Movie,7.8,122,159,/title/tt5425846/,0.02459016393442623,0.21311475409836064,0.01639344262295082,0.00819672131147541,0.01639344262295082,0.03278688524590164,0.09016393442622951,0.22950819672131148,0.23770491803278687,0.13114754098360656,7,15
The Middle,7.16,The Man Hunt,7.9,125,160,/title/tt5451688/,0.016,0.208,0,0,0.016,0.032,0.072,0.208,0.328,0.12,7,16
The Middle,7.17,The Wisdom Teeth,8.1,125,161,/title/tt5505792/,0.032,0.232,0.008,0,0.008,0.024,0.072,0.184,0.256,0.184,7,17
The Middle,7.18,A Very Donahue Vacation,8.1,118,162,/title/tt5525210/,0.01694915254237288,0.2457627118644068,0,0,0.00847457627118644,0.0423728813559322,0.07627118644067797,0.16101694915254236,0.288135593220339,0.16101694915254236,7,18
The Middle,7.19,Crushed,8.1,120,163,/title/tt5530746/,0.014184397163120567,0.23404255319148937,0,0.014184397163120567,0.0070921985815602835,0.028368794326241134,0.07092198581560284,0.2198581560283688,0.2907801418439716,0.12056737588652482,7,19
The Middle,7.2,Survey Says...,7.8,113,164,/title/tt5566892/,0.035398230088495575,0.21238938053097345,0,0.008849557522123894,0,0.04424778761061947,0.10619469026548672,0.19469026548672566,0.2743362831858407,0.12389380530973451,7,20
The Middle,7.21,The Lanai,7.8,114,165,/title/tt5566894/,0.016666666666666666,0.25,0,0.008333333333333333,0.016666666666666666,0.025,0.05,0.20833333333333334,0.24166666666666667,0.18333333333333332,7,21
The Middle,7.22,Not Mother's Day,8,120,166,/title/tt5612226/,0.025,0.2916666666666667,0,0,0.05,0.025,0.075,0.18333333333333332,0.19166666666666668,0.15833333333333333,7,22
The Middle,7.23,Find My Hecks,7.9,113,167,/title/tt5624922/,0.014705882352941176,0.3897058823529412,0,0,0,0.014705882352941176,0.029411764705882353,0.11764705882352941,0.16176470588235295,0.27205882352941174,7,23
The Middle,7.24,The Show Must Go On,8.7,136,168,/title/tt5635868/,0.02631578947368421,0.19298245614035087,0,0,0.008771929824561403,0.03508771929824561,0.12280701754385964,0.24561403508771928,0.23684210526315788,0.13157894736842105,7,24
The Middle,8.1,The Core Group,7.9,141,169,/title/tt5670766/,0.02654867256637168,0.23893805309734514,0,0,0.008849557522123894,0.04424778761061947,0.07079646017699115,0.21238938053097345,0.23008849557522124,0.168141592920354,8,1
The Middle,8.2,A Tough Pill to Swallow,8.3,128,170,/title/tt6096836/,0,0.2796610169491525,0,0,0,0.0423728813559322,0.01694915254237288,0.1864406779661017,0.2796610169491525,0.19491525423728814,8,2
The Middle,8.3,Halloween VII: The Heckoning,8,120,171,/title/tt6104678/,0,0.24,0,0,0.01,0.03,0.04,0.22,0.24,0.22,8,3
The Middle,8.4,True Grit,7.8,108,172,/title/tt6108724/,0,0.2037037037037037,0.009259259259259259,0,0,0.037037037037037035,0.10185185185185185,0.25,0.25925925925925924,0.1388888888888889,8,4
The Middle,8.5,Roadkill,8.4,118,173,/title/tt6117778/,0,0.275,0,0.008333333333333333,0.008333333333333333,0.06666666666666667,0.08333333333333333,0.175,0.25833333333333336,0.125,8,5
The Middle,8.6,Thanksgiving VIII,8.1,113,174,/title/tt6117780/,0,0.3125,0.0078125,0.0078125,0.015625,0.0078125,0.0625,0.1796875,0.2421875,0.1640625,8,6
The Middle,8.7,Look Who's Not Talking,8.3,100,175,/title/tt6118448/,0.008849557522123894,0.23893805309734514,0,0.017699115044247787,0.035398230088495575,0.02654867256637168,0.02654867256637168,0.23008849557522124,0.26548672566371684,0.1504424778761062,8,7
The Middle,8.8,Trip and Fall,8,110,176,/title/tt6182480/,0,0.18181818181818182,0.01818181818181818,0,0.00909090909090909,0.01818181818181818,0.07272727272727272,0.21818181818181817,0.3181818181818182,0.16363636363636364,8,8
The Middle,8.9,A Very Marry Christmas,8.8,122,177,/title/tt6269852/,0,0.3360655737704918,0,0,0.01639344262295082,0.00819672131147541,0.02459016393442623,0.12295081967213115,0.1721311475409836,0.319672131147541,8,9
The Middle,8.1,Escape Orson,8,100,178,/title/tt6362850/,0,0.19,0,0.01,0.02,0.03,0.07,0.24,0.24,0.2,8,10
The Middle,8.11,Hoosier Maid,8.3,98,179,/title/tt6362852/,0,0.25510204081632654,0,0.01020408163265306,0,0.02040816326530612,0.07142857142857142,0.15306122448979592,0.29591836734693877,0.19387755102040816,8,11
