series_name,#,Episode,UserRating,UserVotes,series_ep,link,r1,r10,r2,r3,r4,r5,r6,r7,r8,r9,season,season_ep
Outlander,2.12,The Hail Mary,9.1,826,28,/title/tt4462718/,0.009394572025052192,0.5897703549060542,0.003131524008350731,0.005219206680584551,0.005219206680584551,0.008350730688935281,0.013569937369519834,0.05741127348643006,0.12421711899791232,0.1837160751565762,2,12
Outlander,2.13,Dragonfly in Amber,9.7,"1,682",29,/title/tt4462720/,0.006586169045005488,0.6465422612513722,0.003293084522502744,0.003293084522502744,0.0021953896816684962,0.007683863885839737,0.006586169045005488,0.04500548847420417,0.09440175631174534,0.18441273326015367,2,13
Selfie,1.1,Pilot,7.2,394,1,/title/tt3729456/,0.025380710659898477,0.24619289340101522,0.012690355329949238,0.01015228426395939,0.027918781725888325,0.050761421319796954,0.10913705583756345,0.2436548223350254,0.16243654822335024,0.1116751269035533,1,1
Selfie,1.2,Un-Tag My Heart,7.7,288,2,/title/tt3833766/,0.02032520325203252,0.2967479674796748,0.0040650406504065045,0,0,0.032520325203252036,0.09349593495934959,0.18292682926829268,0.25203252032520324,0.11788617886178862,1,2
Selfie,1.3,A Little Yelp from My Friends,7.7,246,3,/title/tt3922178/,0.017361111111111112,0.2986111111111111,0,0.003472222222222222,0.017361111111111112,0.034722222222222224,0.06944444444444445,0.1840277777777778,0.2534722222222222,0.12152777777777778,1,3
Selfie,1.4,Nugget of Wisdom,8,242,4,/title/tt4060860/,0.02066115702479339,0.32644628099173556,0,0,0.008264462809917356,0.03305785123966942,0.06198347107438017,0.11983471074380166,0.2231404958677686,0.2066115702479339,1,4
Selfie,1.5,Even Hell Has Two Bars,8,224,5,/title/tt4060920/,0.037037037037037035,0.3333333333333333,0,0,0.004629629629629629,0.013888888888888888,0.07407407407407407,0.16666666666666666,0.2222222222222222,0.14814814814814814,1,5
Selfie,1.6,Never Block Cookies,7.9,216,6,/title/tt4103744/,0.03125,0.375,0,0,0.013392857142857142,0.022321428571428572,0.04017857142857143,0.15178571428571427,0.18303571428571427,0.18303571428571427,1,6
Selfie,1.7,Here's This Guy,7.6,192,7,/title/tt4103772/,0.026041666666666668,0.3072916666666667,0,0,0.005208333333333333,0.046875,0.057291666666666664,0.19791666666666666,0.25,0.109375,1,7
Selfie,1.8,Traumatic Party Stress Disorder,8.1,184,8,/title/tt4103786/,0.021739130434782608,0.33152173913043476,0,0.005434782608695652,0.005434782608695652,0.02717391304347826,0.04891304347826087,0.1358695652173913,0.22282608695652173,0.20108695652173914,1,8
Selfie,1.9,Follow Through,8.4,209,9,/title/tt4126190/,0.028708133971291867,0.4688995215311005,0,0.004784688995215311,0.004784688995215311,0.014354066985645933,0.03349282296650718,0.10047846889952153,0.13875598086124402,0.20574162679425836,1,9
Selfie,1.1,Imperfect Harmony,8.8,277,10,/title/tt4126216/,0.021660649819494584,0.555956678700361,0,0,0.010830324909747292,0.010830324909747292,0.01444043321299639,0.061371841155234655,0.10108303249097472,0.22382671480144403,1,10
Selfie,1.11,Perestroika,8,131,11,/title/tt4179594/,0.03389830508474576,0.480225988700565,0,0,0.005649717514124294,0.005649717514124294,0.05084745762711865,0.12429378531073447,0.11299435028248588,0.1864406779661017,1,11
Selfie,1.12,Stick in the Mud,8.2,157,12,/title/tt4203302/,0.03184713375796178,0.3821656050955414,0.006369426751592357,0,0,0.006369426751592357,0.06369426751592357,0.15286624203821655,0.16560509554140126,0.1910828025477707,1,12
Selfie,1.13,I Woke Up Like This,8.5,177,13,/title/tt4287466/,0.03816793893129771,0.2824427480916031,0,0,0,0.022900763358778626,0.061068702290076333,0.17557251908396945,0.22900763358778625,0.19083969465648856,1,13
